tr|A0A0H2V946|A0A0H2V946_ECOL6	sp|P76001|YCGJ_ECOLI	98.361	122	2	0	1	122	1	122	8.16e-89	250
tr|A0A0H2VFJ6|A0A0H2VFJ6_ECOL6	sp|P0CB39|EPTC_ECOLI	99.133	577	5	0	16	592	1	577	0.0	1187
tr|A0A0H2V7N4|A0A0H2V7N4_ECOL6	sp|P26218|BGLH_ECOLI	51.986	554	238	6	11	557	6	538	0.0	573
tr|A0A0H2V5L8|A0A0H2V5L8_ECOL6	sp|P77161|GLXR_ECOLI	98.973	292	3	0	1	292	1	292	0.0	586
tr|A0A0H2V5L8|A0A0H2V5L8_ECOL6	sp|P0ABQ2|GARR_ECOLI	43.253	289	163	1	1	288	1	289	9.68e-78	235
tr|A0A0H2V5L8|A0A0H2V5L8_ECOL6	sp|P0A9V8|SQUU_ECOLI	31.142	289	193	4	3	287	4	290	2.31e-35	126
tr|A0A0H2V5L8|A0A0H2V5L8_ECOL6	sp|Q46888|LTND_ECOLI	27.972	286	195	4	3	281	9	290	2.53e-26	102
tr|A0A0H2V4A1|A0A0H2V4A1_ECOL6	sp|P28634|TRMO_ECOLI	99.149	235	2	0	1	235	1	235	2.27e-176	481
tr|A0A0H2VA28|A0A0H2VA28_ECOL6	sp|P0ACK8|FUCR_ECOLI	99.177	243	2	0	4	246	1	243	0.0	498
tr|A0A0H2VA28|A0A0H2VA28_ECOL6	sp|P39361|SGCR_ECOLI	23.305	236	179	2	1	235	1	235	3.83e-17	75.5
tr|A0A0H2V5K1|A0A0H2V5K1_ECOL6	sp|P75810|YBJJ_ECOLI	99.502	402	2	0	22	423	1	402	0.0	784
tr|A0A0H2V5V8|A0A0H2V5V8_ECOL6	sp|P15038|HELD_ECOLI	99.123	684	6	0	32	715	1	684	0.0	1394
tr|A0A0H2V3Z8|A0A0H2V3Z8_ECOL6	sp|P0A9G2|NHAR_ECOLI	95.017	301	15	0	7	307	1	301	0.0	600
tr|A0A0H2VA09|A0A0H2VA09_ECOL6	sp|P22256|GABT_ECOLI	98.122	426	8	0	3	428	1	426	0.0	858
tr|A0A0H2VA09|A0A0H2VA09_ECOL6	sp|P50457|PUUE_ECOLI	54.869	421	189	1	5	425	2	421	3.36e-158	450
tr|A0A0H2VBT9|A0A0H2VBT9_ECOL6	sp|P27896|NARQ_ECOLI	99.470	566	3	0	6	571	1	566	0.0	1157
tr|A0A0H2V4Q1|A0A0H2V4Q1_ECOL6	sp|P31660|PRPC_ECOLI	99.229	389	3	0	1	389	1	389	0.0	803
tr|A0A0H2VEV7|A0A0H2VEV7_ECOL6	sp|P69829|PTSN_ECOLI	29.605	152	98	5	1	148	8	154	3.28e-10	52.8
tr|A0A0H2V8H7|A0A0H2V8H7_ECOL6	sp|P0ACF8|HNS_ECOLI	62.963	135	49	1	1	134	1	135	1.73e-46	144
tr|A0A0H2V8H7|A0A0H2V8H7_ECOL6	sp|P0ACG1|STPA_ECOLI	52.985	134	63	0	1	134	1	134	3.45e-41	130
tr|A0A0H2V771|A0A0H2V771_ECOL6	sp|P52647|NIFJ_ECOLI	99.063	1174	11	0	1	1174	1	1174	0.0	2413
tr|A0A0H2V5F2|A0A0H2V5F2_ECOL6	sp|P25888|RHLE_ECOLI	98.899	454	4	1	1	453	1	454	0.0	902
tr|A0A0H2VAF9|A0A0H2VAF9_ECOL6	sp|P03030|LYSR_ECOLI	98.071	311	6	0	1	311	1	311	0.0	615
tr|A0A0H2VAF9|A0A0H2VAF9_ECOL6	sp|P0ACR4|YEIE_ECOLI	25.329	304	203	9	4	302	3	287	3.38e-14	68.6
tr|A0A0H2VAF9|A0A0H2VAF9_ECOL6	sp|P0ACQ4|OXYR_ECOLI	19.935	306	244	1	4	309	1	305	1.06e-06	46.2
tr|A0A0H2VAI4|A0A0H2VAI4_ECOL6	sp|Q46829|BGLA_ECOLI	98.747	479	6	0	7	485	1	479	0.0	993
tr|A0A0H2VAI4|A0A0H2VAI4_ECOL6	sp|P24240|ASCB_ECOLI	51.464	478	220	6	13	485	3	473	3.00e-178	505
tr|A0A0H2VAI4|A0A0H2VAI4_ECOL6	sp|P11988|BGLB_ECOLI	51.050	476	214	7	13	485	3	462	2.19e-165	473
tr|A0A0H2VF43|A0A0H2VF43_ECOL6	sp|P39293|YJFK_ECOLI	97.260	219	6	0	1	219	1	219	1.78e-160	439
tr|A0A0H2VA59|A0A0H2VA59_ECOL6	sp|P16430|HYCD_ECOLI	99.674	307	1	0	1	307	1	307	0.0	602
tr|A0A0H2VA59|A0A0H2VA59_ECOL6	sp|P77858|HYFC_ECOLI	52.145	303	138	2	3	302	11	309	6.34e-97	286
tr|A0A0H2VA59|A0A0H2VA59_ECOL6	sp|P0AFD4|NUOH_ECOLI	25.817	306	200	7	1	291	9	302	1.11e-12	64.3
tr|A0A0H2VBA9|A0A0H2VBA9_ECOL6	sp|P0AA86|DSBE_ECOLI	99.459	185	1	0	1	185	1	185	5.63e-137	377
tr|A0A0H2V9C5|A0A0H2V9C5_ECOL6	sp|Q47702|YFEK_ECOLI	95.902	122	5	0	1	122	1	122	1.55e-86	244
tr|A0A0H2VBW4|A0A0H2VBW4_ECOL6	sp|P76576|YFGM_ECOLI	99.515	206	1	0	1	206	1	206	6.12e-149	409
tr|A0A0H2V8W6|A0A0H2V8W6_ECOL6	sp|P33362|YEHZ_ECOLI	95.738	305	13	0	1	305	1	305	0.0	588
tr|A0A0H2V8N9|A0A0H2V8N9_ECOL6	sp|P0AA47|PLAP_ECOLI	99.779	452	1	0	3	454	1	452	0.0	915
tr|A0A0H2V8N9|A0A0H2V8N9_ECOL6	sp|P76037|PUUP_ECOLI	63.901	446	160	1	6	451	8	452	0.0	590
tr|A0A0H2V8N9|A0A0H2V8N9_ECOL6	sp|Q47689|MMUP_ECOLI	21.413	467	329	14	16	454	10	466	5.19e-10	58.2
tr|A0A0H2VBB1|A0A0H2VBB1_ECOL6	sp|P41441|GSPF_ECOLI	99.246	398	3	0	1	398	1	398	0.0	795
tr|A0A0H2VEB7|A0A0H2VEB7_ECOL6	sp|P37619|QPTR_ECOLI	99.095	221	2	0	1	221	1	221	2.27e-160	439
tr|A0A0H2VBJ5|A0A0H2VBJ5_ECOL6	sp|P45804|YHGE_ECOLI	90.767	574	53	0	1	574	1	574	0.0	942
tr|A0A0H2V5V3|A0A0H2V5V3_ECOL6	sp|P10151|LEUO_ECOLI	99.363	314	2	0	1	314	1	314	0.0	651
tr|A0A0H2V8L9|A0A0H2V8L9_ECOL6	sp|P24175|MANB_ECOLI	99.561	456	2	0	17	472	1	456	0.0	936
tr|A0A0H2VCH0|A0A0H2VCH0_ECOL6	sp|P0A9J6|RBSK_ECOLI	99.676	309	1	0	10	318	1	309	0.0	615
tr|A0A0H2VCH0|A0A0H2VCH0_ECOL6	sp|P76419|YEGV_ECOLI	25.962	312	216	9	7	310	10	314	7.60e-16	73.9
tr|A0A0H2V7H0|A0A0H2V7H0_ECOL6	sp|P12994|YBHB_ECOLI	98.734	158	2	0	1	158	1	158	2.38e-116	323
tr|A0A0H2V7H0|A0A0H2V7H0_ECOL6	sp|P77368|YBCL_ECOLI	49.686	159	78	2	1	157	22	180	1.85e-52	162
tr|A0A0H2V4Q5|A0A0H2V4Q5_ECOL6	sp|P02920|LACY_ECOLI	99.760	417	1	0	1	417	1	417	0.0	829
tr|A0A0H2VCJ5|A0A0H2VCJ5_ECOL6	sp|P24197|YGID_ECOLI	97.417	271	7	0	1	271	1	271	0.0	541
tr|A0A0H2V963|A0A0H2V963_ECOL6	sp|P77280|YDJJ_ECOLI	99.712	347	1	0	1	347	1	347	0.0	711
tr|A0A0H2V963|A0A0H2V963_ECOL6	sp|P38105|RSPB_ECOLI	26.957	345	238	8	7	347	5	339	4.95e-38	135
tr|A0A0H2V963|A0A0H2V963_ECOL6	sp|P39400|LGOD_ECOLI	28.571	343	227	10	7	343	8	338	3.88e-37	133
tr|A0A0H2V963|A0A0H2V963_ECOL6	sp|P25437|FRMA_ECOLI	28.065	367	214	12	1	329	1	355	1.93e-22	94.0
tr|A0A0H2V963|A0A0H2V963_ECOL6	sp|P52048|YGGP_ECOLI	24.870	386	221	17	1	341	1	362	9.65e-08	50.1
tr|A0A0H2VD77|A0A0H2VD77_ECOL6	sp|P39274|YJDJ_ECOLI	98.889	90	1	0	1	90	1	90	3.23e-63	183
tr|A0A0H2V738|A0A0H2V738_ECOL6	sp|P76042|YCJN_ECOLI	98.140	430	8	0	1	430	1	430	0.0	867
tr|A0A0H2V5T5|A0A0H2V5T5_ECOL6	sp|P18777|DMSC_ECOLI	98.258	287	5	0	1	287	1	287	0.0	550
tr|A0A0H2V5T5|A0A0H2V5T5_ECOL6	sp|P76173|YNFH_ECOLI	55.944	286	123	3	1	286	1	283	3.04e-97	285
tr|A0A0H2VD16|A0A0H2VD16_ECOL6	sp|P0AF43|YJBB_ECOLI	99.816	543	1	0	1	543	1	543	0.0	1088
tr|A0A0H2V8U8|A0A0H2V8U8_ECOL6	sp|P33024|PSUT_ECOLI	98.077	416	8	0	1	416	1	416	0.0	796
tr|A0A0H2V8U8|A0A0H2V8U8_ECOL6	sp|P33021|NUPX_ECOLI	88.702	416	47	0	1	416	1	416	0.0	710
tr|A0A0H2V8U8|A0A0H2V8U8_ECOL6	sp|P0AFF2|NUPC_ECOLI	30.340	412	268	9	1	409	1	396	5.56e-55	184
tr|A0A0H2VBW2|A0A0H2VBW2_ECOL6	sp|P25535|UBII_ECOLI	97.500	400	10	0	1	400	1	400	0.0	801
tr|A0A0H2VBW2|A0A0H2VBW2_ECOL6	sp|P75728|UBIF_ECOLI	39.031	392	234	5	2	392	4	391	1.22e-79	247
tr|A0A0H2VBW2|A0A0H2VBW2_ECOL6	sp|P25534|UBIH_ECOLI	30.534	393	263	5	4	391	1	388	7.04e-48	164
tr|A0A0H2VBW2|A0A0H2VBW2_ECOL6	sp|P77397|MHPA_ECOLI	24.444	405	277	14	3	398	15	399	2.12e-10	59.3
tr|A0A0H2VC29|A0A0H2VC29_ECOL6	sp|P23830|PSS_ECOLI	99.778	451	1	0	2	452	1	451	0.0	925
tr|A0A0H2VDX2|A0A0H2VDX2_ECOL6	sp|P18390|YJJA_ECOLI	98.171	164	3	0	2	165	1	164	1.66e-115	321
tr|A0A0H2V9I2|A0A0H2V9I2_ECOL6	sp|P54901|CSIE_ECOLI	98.592	426	6	0	8	433	1	426	0.0	863
tr|A0A0H2VDU4|A0A0H2VDU4_ECOL6	sp|P24554|RADA_ECOLI	99.565	460	2	0	17	476	1	460	0.0	936
tr|A0A0H2V831|A0A0H2V831_ECOL6	sp|P0AGM5|SIRB1_ECOLI	99.257	269	2	0	1	269	1	269	0.0	541
tr|A0A0H2V8M0|A0A0H2V8M0_ECOL6	sp|P31827|YDDB_ECOLI	98.481	790	12	0	1	790	1	790	0.0	1617
tr|A0A0H2V5Q3|A0A0H2V5Q3_ECOL6	sp|P37443|YCAI_ECOLI	95.889	754	31	0	11	764	1	754	0.0	1440
tr|A0A0H2VCF8|A0A0H2VCF8_ECOL6	sp|Q46904|YGCN_ECOLI	96.690	423	14	0	11	433	1	423	0.0	831
tr|A0A0H2VCF8|A0A0H2VCF8_ECOL6	sp|P77337|YDIS_ECOLI	42.056	428	241	4	12	433	3	429	6.62e-115	340
tr|A0A0H2VCF8|A0A0H2VCF8_ECOL6	sp|P68644|FIXC_ECOLI	40.888	428	245	4	12	433	3	428	2.02e-110	329
tr|A0A0H2V6D1|A0A0H2V6D1_ECOL6	sp|P0ACK5|DEOR_ECOLI	37.945	253	155	1	2	254	1	251	2.11e-54	173
tr|A0A0H2V6D1|A0A0H2V6D1_ECOL6	sp|P15082|SRLR_ECOLI	24.904	261	187	7	5	261	2	257	4.95e-15	69.7
tr|A0A0H2V6D1|A0A0H2V6D1_ECOL6	sp|P39361|SGCR_ECOLI	22.901	262	193	4	2	258	1	258	6.82e-15	69.3
tr|A0A0H2V6D1|A0A0H2V6D1_ECOL6	sp|P0ACK2|AGAR_ECOLI	23.438	256	188	4	4	254	13	265	2.64e-13	65.1
tr|A0A0H2V6D1|A0A0H2V6D1_ECOL6	sp|P77721|YDJF_ECOLI	17.269	249	204	2	7	254	4	251	2.77e-07	47.4
tr|A0A0H2V6D1|A0A0H2V6D1_ECOL6	sp|P32144|CSQR_ECOLI	18.868	265	202	2	1	259	3	260	1.15e-06	45.4
tr|A0A0H2V816|A0A0H2V816_ECOL6	sp|P75905|PGAC_ECOLI	99.773	441	1	0	1	441	1	441	0.0	909
tr|A0A0H2VDN1|A0A0H2VDN1_ECOL6	sp|P64588|YQJI_ECOLI	99.517	207	1	0	1	207	1	207	1.84e-154	423
tr|A0A0H2V4P7|A0A0H2V4P7_ECOL6	sp|P75691|YAHK_ECOLI	97.421	349	9	0	1	349	1	349	0.0	707
tr|A0A0H2V4P7|A0A0H2V4P7_ECOL6	sp|P27250|AHR_ECOLI	34.104	346	211	7	3	342	1	335	5.02e-56	183
tr|A0A0H2V4P7|A0A0H2V4P7_ECOL6	sp|P25437|FRMA_ECOLI	27.446	368	225	13	1	334	1	360	1.23e-16	77.0
tr|A0A0H2V547|A0A0H2V547_ECOL6	sp|P21338|RNI_ECOLI	99.627	268	1	0	7	274	1	268	0.0	561
tr|A0A0H2V954|A0A0H2V954_ECOL6	sp|P06129|BTUB_ECOLI	22.688	692	418	29	10	663	2	614	4.84e-11	62.4
tr|A0A0H2V954|A0A0H2V954_ECOL6	sp|P17315|CIRA_ECOLI	21.053	703	450	26	15	663	12	663	2.91e-09	57.0
tr|A0A0H2V5C8|A0A0H2V5C8_ECOL6	sp|P37329|MODA_ECOLI	98.054	257	5	0	1	257	1	257	0.0	510
tr|A0A0H2VDM5|A0A0H2VDM5_ECOL6	sp|P27128|RFAI_ECOLI	50.296	338	165	3	1	336	1	337	2.05e-123	355
tr|A0A0H2VDM5|A0A0H2VDM5_ECOL6	sp|P27129|RFAJ_ECOLI	35.952	331	202	5	8	332	5	331	4.91e-59	190
tr|A0A0H2VA08|A0A0H2VA08_ECOL6	sp|P55138|YGCE_ECOLI	97.967	492	10	0	1	492	1	492	0.0	1007
tr|A0A0H2VB16|A0A0H2VB16_ECOL6	sp|P0AA80|GARP_ECOLI	99.775	444	1	0	1	444	1	444	0.0	895
tr|A0A0H2VB16|A0A0H2VB16_ECOL6	sp|Q46916|GUDP_ECOLI	57.604	434	184	0	10	443	12	445	0.0	539
tr|A0A0H2VB16|A0A0H2VB16_ECOL6	sp|P0AA76|DGOT_ECOLI	40.920	435	247	4	6	440	5	429	2.30e-118	350
tr|A0A0H2VB16|A0A0H2VB16_ECOL6	sp|P39398|LGOT_ECOLI	30.716	433	273	8	7	434	33	443	6.24e-62	204
tr|A0A0H2VB16|A0A0H2VB16_ECOL6	sp|P08194|GLPT_ECOLI	23.516	438	302	14	16	441	27	443	1.62e-13	68.9
tr|A0A0H2V596|A0A0H2V596_ECOL6	sp|P75747|ABRB_ECOLI	98.563	348	5	0	16	363	1	348	0.0	667
tr|A0A0H2VD18|A0A0H2VD18_ECOL6	sp|P32701|PDEC_ECOLI	97.287	516	14	0	4	519	1	516	0.0	1051
tr|A0A0H2VD18|A0A0H2VD18_ECOL6	sp|P77473|PDEB_ECOLI	32.952	525	324	8	7	518	2	511	5.01e-93	290
tr|A0A0H2V910|A0A0H2V910_ECOL6	sp|P37353|MENE_ECOLI	96.674	451	15	0	1	451	1	451	0.0	891
tr|A0A0H2V910|A0A0H2V910_ECOL6	sp|P10378|ENTE_ECOLI	23.960	505	308	22	12	447	33	530	2.84e-16	77.8
tr|A0A0H2V9Y5|A0A0H2V9Y5_ECOL6	sp|Q46892|YGBN_ECOLI	99.559	454	2	0	1	454	1	454	0.0	870
tr|A0A0H2V9Y5|A0A0H2V9Y5_ECOL6	sp|P39835|GNTT_ECOLI	34.773	440	269	6	7	443	3	427	9.04e-72	230
tr|A0A0H2V9Y5|A0A0H2V9Y5_ECOL6	sp|P0AC96|GNTU_ECOLI	32.671	453	282	5	1	446	1	437	1.65e-69	224
tr|A0A0H2V9Y5|A0A0H2V9Y5_ECOL6	sp|P39344|IDNT_ECOLI	33.182	440	280	5	7	445	3	429	1.85e-67	219
tr|A0A0H2V9Y5|A0A0H2V9Y5_ECOL6	sp|P39357|YJHF_ECOLI	32.589	448	283	7	7	445	3	440	3.79e-57	192
tr|A0A0H2V9Y5|A0A0H2V9Y5_ECOL6	sp|P0AC94|GNTP_ECOLI	30.735	449	289	4	13	453	12	446	7.61e-57	191
tr|A0A0H2VD98|A0A0H2VD98_ECOL6	sp|P30140|THIH_ECOLI	97.606	376	9	0	1	376	1	376	0.0	761
tr|A0A0H2V9H8|A0A0H2V9H8_ECOL6	sp|P16700|CYSP_ECOLI	99.110	337	3	0	1	337	1	337	0.0	688
tr|A0A0H2V9H8|A0A0H2V9H8_ECOL6	sp|P0AG78|SUBI_ECOLI	46.440	323	168	3	10	332	9	326	1.24e-102	302
tr|A0A0H2V5U2|A0A0H2V5U2_ECOL6	sp|P77510|DPIB_ECOLI	98.551	552	8	0	21	572	1	552	0.0	1118
tr|A0A0H2VAL4|A0A0H2VAL4_ECOL6	sp|P0AG03|UBIX_ECOLI	98.942	189	2	0	1	189	1	189	4.17e-138	380
tr|A0A0H2VE46|A0A0H2VE46_ECOL6	sp|P31470|YIEK_ECOLI	98.750	240	3	0	1	240	1	240	1.65e-180	491
tr|A0A0H2VE46|A0A0H2VE46_ECOL6	sp|P0A759|NAGB_ECOLI	25.896	251	172	5	1	239	1	249	1.76e-17	76.3
tr|A0A0H2V812|A0A0H2V812_ECOL6	sp|P07364|CHER_ECOLI	99.301	286	2	0	1	286	1	286	0.0	590
tr|A0A0H2V7T0|A0A0H2V7T0_ECOL6	sp|P78067|YNJE_ECOLI	98.161	435	8	0	6	440	1	435	0.0	883
tr|A0A0H2V8W3|A0A0H2V8W3_ECOL6	sp|P37597|YDHC_ECOLI	99.256	403	3	0	1	403	1	403	0.0	798
tr|A0A0H2VD26|A0A0H2VD26_ECOL6	sp|P0ADX5|YHFG_ECOLI	96.364	55	2	0	1	55	1	55	9.74e-34	106
tr|A0A0H2V9T7|A0A0H2V9T7_ECOL6	sp|P18811|MALI_ECOLI	98.830	342	4	0	1	342	1	342	0.0	688
tr|A0A0H2V9T7|A0A0H2V9T7_ECOL6	sp|P0ACQ0|RBSR_ECOLI	25.538	325	233	1	8	332	3	318	5.18e-30	114
tr|A0A0H2V9T7|A0A0H2V9T7_ECOL6	sp|P0ACP5|GNTR_ECOLI	27.879	330	222	6	5	332	4	319	9.81e-30	113
tr|A0A0H2V9T7|A0A0H2V9T7_ECOL6	sp|P03023|LACI_ECOLI	27.168	346	224	9	5	342	2	327	1.50e-22	94.0
tr|A0A0H2V9T7|A0A0H2V9T7_ECOL6	sp|P0ACP7|PURR_ECOLI	23.077	338	246	4	8	342	3	329	2.69e-19	84.3
tr|A0A0H2V9T7|A0A0H2V9T7_ECOL6	sp|P39343|IDNR_ECOLI	24.551	334	228	13	6	333	5	320	5.85e-19	83.2
tr|A0A0H2V5R6|A0A0H2V5R6_ECOL6	sp|P75820|AMID_ECOLI	98.913	276	3	0	1	276	1	276	0.0	561
tr|A0A0H2V9X6|A0A0H2V9X6_ECOL6	sp|P24193|HYPE_ECOLI	99.405	336	2	0	1	336	1	336	0.0	671
tr|A0A0H2V958|A0A0H2V958_ECOL6	sp|P77625|HXPA_ECOLI	99.074	216	2	0	1	216	1	216	1.03e-158	434
tr|A0A0H2VDB6|A0A0H2VDB6_ECOL6	sp|P69801|PTNC_ECOLI	63.492	252	92	0	1	252	1	252	1.67e-104	301
tr|A0A0H2VDB6|A0A0H2VDB6_ECOL6	sp|P42910|PTPC1_ECOLI	28.854	253	176	4	2	252	3	253	6.57e-26	99.8
tr|A0A0H2V696|A0A0H2V696_ECOL6	sp|P28305|PABC_ECOLI	98.016	252	5	0	1	252	1	252	0.0	514
tr|A0A0H2VDD0|A0A0H2VDD0_ECOL6	sp|P03841|MALM_ECOLI	99.346	306	2	0	4	309	1	306	0.0	610
tr|A0A0H2VCP1|A0A0H2VCP1_ECOL6	sp|Q46799|XDHA_ECOLI	98.936	752	8	0	14	765	1	752	0.0	1550
tr|A0A0H2VCP1|A0A0H2VCP1_ECOL6	sp|Q46814|XDHD_ECOLI	29.699	798	488	14	10	755	173	949	2.06e-94	312
tr|A0A0H2VCP1|A0A0H2VCP1_ECOL6	sp|P77489|PAOC_ECOLI	29.227	763	464	21	15	759	24	728	2.53e-63	222
tr|A0A0H2V4K0|A0A0H2V4K0_ECOL6	sp|P00893|ILVI_ECOLI	98.780	574	7	0	31	604	1	574	0.0	1174
tr|A0A0H2V4Z7|A0A0H2V4Z7_ECOL6	sp|P75713|ALLE_ECOLI	99.234	261	2	0	1	261	1	261	0.0	535
tr|A0A0H2VBF9|A0A0H2VBF9_ECOL6	sp|P45758|GSPD_ECOLI	99.077	650	6	0	5	654	1	650	0.0	1318
tr|A0A0H2V972|A0A0H2V972_ECOL6	sp|P09549|DEDD_ECOLI	98.636	220	3	0	7	226	1	220	2.45e-153	421
tr|A0A0H2V935|A0A0H2V935_ECOL6	sp|P27294|INAA_ECOLI	97.685	216	5	0	1	216	1	216	2.91e-162	443
tr|A0A0H2V9W9|A0A0H2V9W9_ECOL6	sp|P16431|HYCE_ECOLI	99.824	569	1	0	1	569	1	569	0.0	1184
tr|A0A0H2V9W9|A0A0H2V9W9_ECOL6	sp|P77329|HYFG_ECOLI	70.246	568	152	2	2	569	5	555	0.0	857
tr|A0A0H2VCQ0|A0A0H2VCQ0_ECOL6	sp|P12758|UDP_ECOLI	99.537	216	1	0	1	216	38	253	3.46e-162	445
tr|A0A0H2V9R2|A0A0H2V9R2_ECOL6	sp|Q47005|NAC_ECOLI	98.361	305	5	0	11	315	1	305	0.0	612
tr|A0A0H2VEY5|A0A0H2VEY5_ECOL6	sp|P52132|YFJQ_ECOLI	74.170	271	70	0	2	272	3	273	3.29e-156	433
tr|A0A0H2VEY5|A0A0H2VEY5_ECOL6	sp|P77206|YAFZ_ECOLI	74.908	271	68	0	2	272	3	273	1.73e-150	418
tr|A0A0H2VB63|A0A0H2VB63_ECOL6	sp|P0AFI5|PBP7_ECOLI	99.677	310	1	0	4	313	1	310	0.0	638
tr|A0A0H2VCS2|A0A0H2VCS2_ECOL6	sp|P45468|YRAQ_ECOLI	99.130	345	3	0	1	345	1	345	0.0	673
tr|A0A0H2V528|A0A0H2V528_ECOL6	sp|P18393|YBDZ_ECOLI	95.833	72	3	0	3	74	1	72	1.29e-48	145
tr|A0A0H2V7N5|A0A0H2V7N5_ECOL6	sp|P77378|YDIR_ECOLI	98.077	312	6	0	1	312	1	312	0.0	632
tr|A0A0H2V7N5|A0A0H2V7N5_ECOL6	sp|P31574|FIXB_ECOLI	43.949	314	173	2	1	312	1	313	4.64e-92	273
tr|A0A0H2VDJ7|A0A0H2VDJ7_ECOL6	sp|P37680|SGBE_ECOLI	96.537	231	8	0	1	231	1	231	6.47e-172	469
tr|A0A0H2VDJ7|A0A0H2VDJ7_ECOL6	sp|P08203|ARAD_ECOLI	75.758	231	56	0	1	231	1	231	6.82e-133	370
tr|A0A0H2VDJ7|A0A0H2VDJ7_ECOL6	sp|P39306|ULAF_ECOLI	61.304	230	86	2	2	231	1	227	2.83e-101	290
tr|A0A0H2VDI9|A0A0H2VDI9_ECOL6	sp|P16689|PHNM_ECOLI	97.090	378	11	0	1	378	1	378	0.0	761
tr|A0A0H2V8T6|A0A0H2V8T6_ECOL6	sp|P0AD12|YEEZ_ECOLI	99.635	274	1	0	1	274	1	274	0.0	558
tr|A0A0H2VC38|A0A0H2VC38_ECOL6	sp|P11289|YFIL_ECOLI	98.347	121	2	0	7	127	1	121	1.25e-89	252
tr|A0A0H2VDJ1|A0A0H2VDJ1_ECOL6	sp|P39187|YTFJ_ECOLI	97.268	183	5	0	1	183	1	183	5.30e-133	367
tr|A0A0H2V415|A0A0H2V415_ECOL6	sp|P0A9E0|ARAC_ECOLI	99.644	281	1	0	1	281	1	281	0.0	585
tr|A0A0H2VE49|A0A0H2VE49_ECOL6	sp|P45753|HOFM_ECOLI	96.139	259	10	0	10	268	1	259	0.0	509
tr|A0A0H2VA26|A0A0H2VA26_ECOL6	sp|P0AAD6|SDAC_ECOLI	99.767	429	1	0	1	429	1	429	0.0	860
tr|A0A0H2VA26|A0A0H2VA26_ECOL6	sp|P0AAD8|TDCC_ECOLI	50.905	442	201	4	3	428	2	443	1.48e-156	447
tr|A0A0H2VA26|A0A0H2VA26_ECOL6	sp|P63340|YQEG_ECOLI	38.795	415	238	8	18	426	5	409	1.61e-98	298
tr|A0A0H2V947|A0A0H2V947_ECOL6	sp|P0ABM9|CCMH_ECOLI	99.714	350	1	0	1	350	1	350	0.0	716
tr|A0A0H2V4K8|A0A0H2V4K8_ECOL6	sp|P06136|FTSQ_ECOLI	99.638	276	1	0	1	276	1	276	0.0	564
tr|A0A0H2V715|A0A0H2V715_ECOL6	sp|P37624|RBBA_ECOLI	26.523	279	184	8	3	273	271	536	7.43e-15	71.2
tr|A0A0H2VBE2|A0A0H2VBE2_ECOL6	sp|P76630|YGAZ_ECOLI	99.592	245	1	0	1	245	1	245	8.02e-179	488
tr|A0A0H2V815|A0A0H2V815_ECOL6	sp|P09348|MOTA_ECOLI	98.983	295	3	0	1	295	1	295	0.0	589
tr|A0A0H2VBS8|A0A0H2VBS8_ECOL6	sp|P77445|EUTE_ECOLI	98.929	467	5	0	1	467	1	467	0.0	928
tr|A0A0H2V435|A0A0H2V435_ECOL6	sp|P36645|HOFB_ECOLI	98.482	461	7	0	1	461	1	461	0.0	922
tr|A0A0H2VCK8|A0A0H2VCK8_ECOL6	sp|P0AAA7|WZXE_ECOLI	99.279	416	3	0	1	416	1	416	0.0	813
tr|A0A0H2VAH4|A0A0H2VAH4_ECOL6	sp|Q46819|YGFS_ECOLI	98.148	162	3	0	2	163	1	162	1.33e-114	318
tr|A0A0H2VAH4|A0A0H2VAH4_ECOL6	sp|Q46820|YGFT_ECOLI	45.399	163	79	5	2	160	1	157	1.38e-37	132
tr|A0A0H2VAH4|A0A0H2VAH4_ECOL6	sp|P23481|HYFA_ECOLI	36.139	202	85	6	2	163	1	198	6.67e-33	113
tr|A0A0H2V992|A0A0H2V992_ECOL6	sp|P05041|PABB_ECOLI	97.572	453	11	0	1	453	1	453	0.0	924
tr|A0A0H2V9P4|A0A0H2V9P4_ECOL6	sp|P27245|MARR_ECOLI	98.611	144	2	0	1	144	1	144	1.16e-103	289
tr|A0A0H2V6R2|A0A0H2V6R2_ECOL6	sp|P78285|LYSD_ECOLI	98.788	165	2	0	1	165	1	165	5.50e-122	337
tr|A0A0H2V6R2|A0A0H2V6R2_ECOL6	sp|P76159|LYSQ_ECOLI	33.523	176	90	7	5	163	9	174	7.60e-19	76.3
tr|A0A0H2V4N0|A0A0H2V4N0_ECOL6	sp|P77554|YAHJ_ECOLI	98.043	460	9	0	1	460	1	460	0.0	941
tr|A0A0H2VB87|A0A0H2VB87_ECOL6	sp|P20966|PTFBC_ECOLI	98.579	563	8	0	1	563	1	563	0.0	1093
tr|A0A0H2VBG5|A0A0H2VBG5_ECOL6	sp|P13035|GLPD_ECOLI	98.802	501	6	0	6	506	1	501	0.0	1026
tr|A0A0H2VA88|A0A0H2VA88_ECOL6	sp|P33343|YEHD_ECOLI	97.222	180	5	0	1	180	1	180	2.44e-127	352
tr|A0A0H2VBQ1|A0A0H2VBQ1_ECOL6	sp|P41442|GSPG_ECOLI	99.310	145	1	0	1	145	1	145	5.65e-105	293
tr|A0A0H2V687|A0A0H2V687_ECOL6	sp|P64524|CBTA_ECOLI	86.066	122	17	0	1	122	1	122	3.70e-74	213
