UPI00001112E0	sp|P68688|GLRX1_ECOLI	100.0	85	0	0	1	85	1	85	1.5e-46	180.6
UPI00001112E0	UPI00001112E0	100.0	85	0	0	1	85	1	85	1.5e-46	180.6
UPI00001112E0	tr|A0A0H2V7S3|A0A0H2V7S3_ECOL6	98.8	85	1	0	1	85	6	90	5.7e-46	178.7
UPI0000111310	sp|P08244|PYRF_ECOLI	100.0	245	0	0	1	245	1	245	1.1e-134	474.9
UPI0000111310	UPI0000111310	100.0	245	0	0	1	245	1	245	1.1e-134	474.9
UPI0000111310	sp|Q8FHU2|PYRF_ECOL6	97.1	245	7	0	1	245	1	245	5.7e-131	462.6
UPI0000111347	sp|P0A787|PYRB_ECOL6	100.0	311	0	0	1	311	1	311	3.3e-176	613.2
UPI0000111347	UPI0000111347	100.0	311	0	0	1	311	1	311	3.3e-176	613.2
UPI0000111347	sp|P0A786|PYRB_ECOLI	100.0	311	0	0	1	311	1	311	3.3e-176	613.2
UPI00001113B7	sp|P21889|SYD_ECOLI	100.0	590	0	0	1	590	1	590	0.0e+00	1180.2
UPI00001113B7	UPI00001113B7	100.0	590	0	0	1	590	1	590	0.0e+00	1180.2
UPI00001113B7	sp|Q8FGQ9|SYD_ECOL6	99.5	590	3	0	1	590	1	590	0.0e+00	1174.1
UPI00001113F6	sp|P28305|PABC_ECOLI	100.0	269	0	0	1	269	1	269	1.6e-155	544.3
UPI00001113F6	UPI00001113F6	100.0	269	0	0	1	269	1	269	1.6e-155	544.3
UPI0000111422	UPI0000111422	100.0	213	0	0	1	213	1	213	1.5e-116	414.5
UPI0000111422	sp|P0A956|ALKH_ECOL6	100.0	213	0	0	1	213	1	213	1.5e-116	414.5
UPI0000111422	sp|P0A955|ALKH_ECOLI	100.0	213	0	0	1	213	1	213	1.5e-116	414.5
UPI0000111424	UPI0000111424	100.0	165	0	0	1	165	1	165	6.0e-92	332.4
UPI0000111424	sp|P0A998|FTNA_ECOLI	100.0	165	0	0	1	165	1	165	6.0e-92	332.4
UPI0000111424	sp|P0A999|FTNA_ECOL6	100.0	165	0	0	1	165	1	165	6.0e-92	332.4
UPI0000111441	sp|P27838|CYAY_ECOLI	100.0	106	0	0	1	106	1	106	1.6e-61	230.7
UPI0000111441	UPI0000111441	100.0	106	0	0	1	106	1	106	1.6e-61	230.7
UPI0000111441	sp|Q8FBN9|CYAY_ECOL6	98.1	106	2	0	1	106	1	106	3.9e-60	226.1
UPI0000111463	UPI0000111463	100.0	139	0	0	1	139	1	139	4.0e-73	269.6
UPI0000111463	sp|P0A781|NUSB_ECOL6	100.0	139	0	0	1	139	1	139	4.0e-73	269.6
UPI0000111463	sp|P0A780|NUSB_ECOLI	100.0	139	0	0	1	139	1	139	4.0e-73	269.6
UPI0000111476	UPI0000111476	100.0	392	0	0	1	392	1	392	5.0e-222	765.8
UPI0000111476	sp|P33221|PURT_ECOLI	100.0	392	0	0	1	392	1	392	5.0e-222	765.8
UPI00001114B1	sp|O32583|THIS_ECOLI	100.0	66	0	0	1	66	1	66	6.2e-32	131.7
UPI00001114B1	UPI00001114B1	100.0	66	0	0	1	66	1	66	6.2e-32	131.7
UPI00001114B1	tr|A0A0H2VFK5|A0A0H2VFK5_ECOL6	93.9	66	4	0	1	66	1	66	1.3e-29	124.0
UPI00001114B6	UPI00001114B6	100.0	571	0	0	1	571	1	571	0.0e+00	1168.7
UPI00001114B6	sp|P06149|DLD_ECOLI	100.0	571	0	0	1	571	1	571	0.0e+00	1168.7
UPI00001114B6	tr|A0A0H2V912|A0A0H2V912_ECOL6	99.5	571	3	0	1	571	12	582	0.0e+00	1164.8
UPI0000111574	sp|P0AC81|LGUL_ECOLI	100.0	135	0	0	1	135	1	135	4.2e-75	276.2
UPI0000111574	UPI0000111574	100.0	135	0	0	1	135	1	135	4.2e-75	276.2
UPI0000111574	tr|A0A0H2V7M0|A0A0H2V7M0_ECOL6	99.3	135	1	0	1	135	1	135	1.6e-74	274.2
UPI0000111624	sp|P0ABI8|CYOB_ECOLI	100.0	663	0	0	1	663	1	663	0.0e+00	1337.4
UPI0000111624	UPI0000111624	100.0	663	0	0	1	663	1	663	0.0e+00	1337.4
UPI0000111624	sp|P0ABI9|CYOB_ECOL6	100.0	663	0	0	1	663	1	663	0.0e+00	1337.4
UPI0000111625	sp|P0ABJ1|CYOA_ECOLI	100.0	315	0	0	1	315	1	315	5.3e-182	632.5
UPI0000111625	UPI0000111625	100.0	315	0	0	1	315	1	315	5.3e-182	632.5
UPI0000111625	sp|P0ABJ2|CYOA_ECOL6	100.0	315	0	0	1	315	1	315	5.3e-182	632.5
UPI0000111626	sp|P0ABJ4|CYOC_ECOL6	100.0	204	0	0	1	204	1	204	2.5e-116	413.7
UPI0000111626	UPI0000111626	100.0	204	0	0	1	204	1	204	2.5e-116	413.7
UPI0000111626	sp|P0ABJ3|CYOC_ECOLI	100.0	204	0	0	1	204	1	204	2.5e-116	413.7
UPI000011165E	sp|P29208|MENC_ECOLI	100.0	320	0	0	1	320	1	320	3.6e-186	646.4
UPI000011165E	UPI000011165E	100.0	320	0	0	1	320	1	320	3.6e-186	646.4
UPI000011165E	sp|Q8FFL4|MENC_ECOL6	97.8	320	7	0	1	320	1	320	1.4e-182	634.4
UPI00001116DF	sp|P30748|MOAD_ECOLI	100.0	81	0	0	1	81	1	81	3.1e-41	162.9
UPI00001116DF	UPI00001116DF	100.0	81	0	0	1	81	1	81	3.1e-41	162.9
UPI00001116DF	tr|A0A0H2V7H9|A0A0H2V7H9_ECOL6	96.3	81	3	0	1	81	8	88	2.2e-39	156.8
UPI00001116E0	sp|P30749|MOAE_ECOLI	100.0	150	0	0	1	150	1	150	6.9e-87	315.5
UPI00001116E0	UPI00001116E0	100.0	150	0	0	1	150	1	150	6.9e-87	315.5
UPI00001116E0	tr|A0A0H2V5E8|A0A0H2V5E8_ECOL6	99.3	150	1	0	1	150	1	150	3.4e-86	313.2
UPI0000111770	sp|P32173|MOBA_ECOLI	100.0	194	0	0	1	194	1	194	1.9e-113	404.1
UPI0000111770	UPI0000111770	100.0	194	0	0	1	194	1	194	1.9e-113	404.1
UPI0000111770	sp|Q8FBH7|MOBA_ECOL6	95.4	194	9	0	1	194	1	194	7.0e-108	385.6
UPI000011179B	sp|P0AB87|FUCA_ECOLI	100.0	215	0	0	1	215	1	215	3.6e-121	429.9
UPI000011179B	UPI000011179B	100.0	215	0	0	1	215	1	215	3.6e-121	429.9
UPI000011179B	sp|Q8FEF0|FUCA_ECOL6	99.1	215	2	0	1	215	1	215	4.0e-120	426.4
UPI000011179D	sp|P69922|FUCI_ECOLI	100.0	591	0	0	1	591	1	591	0.0e+00	1211.1
UPI000011179D	UPI000011179D	100.0	591	0	0	1	591	1	591	0.0e+00	1211.1
UPI000011179D	sp|Q8FEE7|FUCI_ECOL6	99.7	591	2	0	1	591	1	591	0.0e+00	1208.0
UPI00001117A0	UPI00001117A0	100.0	467	0	0	1	467	1	467	2.2e-269	923.3
UPI00001117A0	sp|P05042|FUMC_ECOLI	100.0	467	0	0	1	467	1	467	2.2e-269	923.3
UPI00001117A0	sp|Q8FHA7|FUMC_ECOL6	99.6	466	2	0	1	466	1	466	1.2e-267	917.5
UPI00001117A0	sp|P0AC39|ASPA_ECOL6	40.2	453	267	3	2	451	3	454	2.9e-91	331.6
UPI00001117A0	sp|P0AC38|ASPA_ECOLI	40.2	453	267	3	2	451	3	454	2.9e-91	331.6
UPI00001117A0	UPI0000112029	40.2	453	267	3	2	451	3	454	2.9e-91	331.6
UPI00001117E2	sp|P0AER1|GLPF_ECOL6	100.0	281	0	0	1	281	1	281	2.7e-161	563.5
UPI00001117E2	UPI00001117E2	100.0	281	0	0	1	281	1	281	2.7e-161	563.5
UPI00001117E2	sp|P0AER0|GLPF_ECOLI	100.0	281	0	0	1	281	1	281	2.7e-161	563.5
UPI0000111831	sp|P83842|ADPP_ECOL6	100.0	209	0	0	1	209	1	209	1.5e-116	414.5
UPI0000111831	UPI0000111831	100.0	209	0	0	1	209	1	209	1.5e-116	414.5
UPI0000111831	sp|Q93K97|ADPP_ECOLI	100.0	209	0	0	1	209	1	209	1.5e-116	414.5
UPI00001118C8	sp|P06986|HIS8_ECOLI	100.0	356	0	0	1	356	1	356	3.0e-205	709.9
UPI00001118C8	UPI00001118C8	100.0	356	0	0	1	356	1	356	3.0e-205	709.9
UPI00001118C8	sp|Q8FG51|HIS8_ECOL6	99.2	356	3	0	1	356	1	356	2.1e-203	703.7
UPI00001118EB	UPI00001118EB	100.0	350	0	0	1	350	1	350	2.2e-205	710.3
UPI00001118EB	sp|P0AB91|AROG_ECOLI	100.0	350	0	0	1	350	1	350	2.2e-205	710.3
UPI00001118EB	tr|A0A0H2V5C2|A0A0H2V5C2_ECOL6	98.6	350	5	0	1	350	1	350	4.7e-203	702.6
UPI00001118EB	sp|Q8FH32|AROH_ECOL6	57.1	345	148	0	4	348	3	347	2.3e-117	417.9
UPI00001118EB	sp|P00887|AROH_ECOLI	56.8	345	149	0	4	348	3	347	1.1e-116	415.6
UPI00001118EB	UPI00001680CA	56.8	345	149	0	4	348	3	347	1.1e-116	415.6
UPI00001118EB	sp|P00888|AROF_ECOLI	55.2	337	150	1	6	341	7	343	3.8e-104	374.0
UPI00001118EB	UPI0000126002	55.2	337	150	1	6	341	7	343	3.8e-104	374.0
UPI00001118EB	tr|A0A0H2V9U5|A0A0H2V9U5_ECOL6	55.2	337	150	1	6	341	30	366	5.0e-104	373.6
UPI00001118F3	sp|P21179|CATE_ECOLI	100.0	753	0	0	1	753	1	753	0.0e+00	1511.9
UPI00001118F3	UPI00001118F3	100.0	753	0	0	1	753	1	753	0.0e+00	1511.9
UPI00001118F3	tr|A0A0H2V921|A0A0H2V921_ECOL6	99.1	753	7	0	1	753	1	753	0.0e+00	1500.0
UPI000011190F	UPI000011190F	100.0	81	0	0	1	81	1	81	5.2e-41	162.2
UPI000011190F	sp|P0ABR1|DINI_ECOLI	100.0	81	0	0	1	81	1	81	5.2e-41	162.2
UPI000011190F	sp|P0ABR2|DINI_ECOL6	100.0	81	0	0	1	81	1	81	5.2e-41	162.2
UPI0000111973	sp|P0AC55|GLNK_ECOLI	100.0	112	0	0	1	112	1	112	7.2e-57	215.3
UPI0000111973	sp|P0AC56|GLNK_ECOL6	100.0	112	0	0	1	112	1	112	7.2e-57	215.3
UPI0000111973	UPI0000111973	100.0	112	0	0	1	112	1	112	7.2e-57	215.3
UPI0000111973	sp|P0A9Z2|GLNB_ECOL6	67.9	112	36	0	1	112	1	112	2.8e-40	160.2
UPI0000111973	sp|P0A9Z1|GLNB_ECOLI	67.9	112	36	0	1	112	1	112	2.8e-40	160.2
UPI0000111973	UPI0000059A7E	67.9	112	36	0	1	112	1	112	2.8e-40	160.2
UPI000011197C	sp|P0A6V6|GLPE_ECOL6	100.0	108	0	0	1	108	1	108	1.4e-60	227.6
UPI000011197C	UPI000011197C	100.0	108	0	0	1	108	1	108	1.4e-60	227.6
UPI000011197C	sp|P0A6V5|GLPE_ECOLI	100.0	108	0	0	1	108	1	108	1.4e-60	227.6
UPI00001119A3	UPI00001119A3	100.0	525	0	0	1	525	1	525	1.1e-314	1074.3
UPI00001119A3	sp|P04079|GUAA_ECOLI	100.0	525	0	0	1	525	1	525	1.1e-314	1074.3
UPI00001119A3	sp|P64294|GUAA_ECOL6	99.8	525	1	0	1	525	1	525	1.1e-314	1073.9
UPI00001119B5	UPI00001119B5	100.0	158	0	0	1	158	1	158	3.4e-84	306.6
UPI00001119B5	sp|P0A6W5|GREA_ECOLI	100.0	158	0	0	1	158	1	158	3.4e-84	306.6
UPI00001119B5	sp|P0A6W6|GREA_ECOL6	100.0	158	0	0	1	158	1	158	3.4e-84	306.6
UPI00001119B5	sp|P30128|GREB_ECOLI	35.3	153	97	2	6	158	6	156	4.5e-20	93.6
UPI00001119B5	UPI000012BABF	35.3	153	97	2	6	158	6	156	4.5e-20	93.6
UPI00001119B5	sp|P64273|GREB_ECOL6	34.6	153	98	2	6	158	6	156	7.6e-20	92.8
UPI00001119F1	sp|P32169|RHAD_ECOLI	100.0	274	0	0	1	274	1	274	1.5e-164	574.3
UPI00001119F1	sp|Q8FBE1|RHAD_ECOL6	98.9	274	3	0	1	274	1	274	1.3e-163	571.2
UPI00001119F5	UPI00001119F5	100.0	313	0	0	1	313	1	313	6.7e-177	615.5
UPI00001119F5	sp|P06983|HEM3_ECOLI	100.0	313	0	0	1	313	1	313	6.7e-177	615.5
UPI00001119F5	sp|Q8FBP1|HEM3_ECOL6	99.4	313	2	0	1	313	1	313	7.4e-176	612.1
UPI0000111A15	sp|P0AB75|KBAY_ECOL6	100.0	286	0	0	1	286	1	286	5.9e-164	572.4
UPI0000111A15	UPI0000111A15	100.0	286	0	0	1	286	1	286	5.9e-164	572.4
UPI0000111A15	sp|P0AB74|KBAY_ECOLI	100.0	286	0	0	1	286	1	286	5.9e-164	572.4
UPI0000111A15	tr|A0A0H2VBL4|A0A0H2VBL4_ECOL6	56.7	284	123	0	1	284	1	284	7.9e-92	332.8
UPI0000111A15	sp|Q8FFY7|GATY_ECOL6	55.1	283	127	0	1	283	1	283	3.9e-91	330.5
UPI0000111A15	sp|P0C8J6|GATY_ECOLI	54.8	283	128	0	1	283	1	283	2.0e-90	328.2
UPI0000111A15	UPI000012B1B2	54.8	283	128	0	1	283	1	283	2.0e-90	328.2
UPI0000111A15	tr|A0A0H2VC46|A0A0H2VC46_ECOL6	34.7	285	182	3	3	285	2	284	8.6e-46	179.9
UPI0000111A15	tr|A0A0H2VBR2|A0A0H2VBR2_ECOL6	35.9	284	179	2	1	284	1	281	1.2e-44	176.0
UPI0000111A15	sp|P77704|YDJI_ECOLI	37.5	275	164	4	7	280	6	273	1.2e-44	176.0
UPI0000111A15	UPI000013A9F2	37.5	275	164	4	7	280	6	273	1.2e-44	176.0
UPI0000111A15	tr|A0A0H2V7W1|A0A0H2V7W1_ECOL6	37.1	275	165	4	7	280	6	273	2.1e-44	175.3
UPI0000111A1D	sp|P24232|HMP_ECOLI	100.0	396	0	0	1	396	1	396	3.6e-236	812.8
UPI0000111A1D	UPI0000111A1D	100.0	396	0	0	1	396	1	396	3.6e-236	812.8
UPI0000111A1D	sp|Q8FF30|HMP_ECOL6	99.2	396	3	0	1	396	1	396	2.0e-234	807.0
UPI0000111A46	UPI0000111A46	100.0	283	0	0	1	283	1	283	1.8e-168	587.4
UPI0000111A46	sp|P37610|TAUD_ECOLI	100.0	283	0	0	1	283	1	283	1.8e-168	587.4
UPI0000111A46	tr|A0A0H2V6S8|A0A0H2V6S8_ECOL6	96.5	283	10	0	1	283	1	283	8.5e-163	568.5
UPI0000111A4D	sp|P68766|AMPA_ECOL6	100.0	503	0	0	1	503	1	503	1.4e-293	1003.8
UPI0000111A4D	UPI0000111A4D	100.0	503	0	0	1	503	1	503	1.4e-293	1003.8
UPI0000111A4D	sp|P68767|AMPA_ECOLI	100.0	503	0	0	1	503	1	503	1.4e-293	1003.8
UPI0000111BDE	sp|P0A6R0|FABH_ECOLI	100.0	317	0	0	1	317	1	317	2.5e-179	623.6
UPI0000111BDE	UPI0000111BDE	100.0	317	0	0	1	317	1	317	2.5e-179	623.6
UPI0000111BDE	sp|P0A6R1|FABH_ECOL6	100.0	317	0	0	1	317	1	317	2.5e-179	623.6
UPI0000111BDE	tr|A0A0H2V6Z2|A0A0H2V6Z2_ECOL6	27.1	314	221	4	4	309	26	339	3.2e-25	111.7
UPI0000111C7E	sp|P0ACC7|GLMU_ECOLI	100.0	456	0	0	1	456	1	456	7.8e-251	861.7
UPI0000111C7E	UPI0000111C7E	100.0	456	0	0	1	456	1	456	7.8e-251	861.7
UPI0000111C7E	sp|Q8FBT3|GLMU_ECOL6	96.3	456	17	0	1	456	1	456	1.0e-250	861.3
UPI0000111C8C	sp|P0A8V6|FADR_ECOLI	100.0	239	0	0	1	239	1	239	5.5e-139	489.2
UPI0000111C8C	sp|P0A8V7|FADR_ECOL6	100.0	239	0	0	1	239	1	239	5.5e-139	489.2
UPI0000111C8C	UPI0000111C8C	100.0	239	0	0	1	239	1	239	5.5e-139	489.2
UPI0000111CDC	UPI0000111CDC	100.0	309	0	0	1	309	1	309	4.0e-182	632.9
UPI0000111CDC	sp|P0AB80|ILVE_ECOLI	100.0	309	0	0	1	309	1	309	4.0e-182	632.9
UPI0000111CDC	sp|P0AB81|ILVE_ECOL6	100.0	309	0	0	1	309	1	309	4.0e-182	632.9
UPI0000111D53	UPI0000111D53	100.0	217	0	0	1	217	1	217	1.6e-121	431.0
UPI0000111D53	sp|P0A7J0|RIBB_ECOLI	100.0	217	0	0	1	217	1	217	1.6e-121	431.0
UPI0000111D53	sp|Q8FDH9|RIBB_ECOL6	99.5	217	1	0	1	217	1	217	3.6e-121	429.9
UPI0000111D8F	UPI0000111D8F	100.0	99	0	0	1	99	1	99	6.8e-51	195.3
UPI0000111D8F	sp|P0A6X8|IHFA_ECOL6	100.0	99	0	0	1	99	1	99	6.8e-51	195.3
UPI0000111D8F	sp|P0A6X7|IHFA_ECOLI	100.0	99	0	0	1	99	1	99	6.8e-51	195.3
UPI0000111D90	UPI0000111D90	100.0	94	0	0	1	94	1	94	1.2e-49	191.0
UPI0000111D90	sp|P0A6Y2|IHFB_ECOL6	100.0	94	0	0	1	94	1	94	1.2e-49	191.0
UPI0000111D90	sp|P0A6Y1|IHFB_ECOLI	100.0	94	0	0	1	94	1	94	1.2e-49	191.0
UPI0000111D90	sp|P0ACF5|DBHB_ECOL6	35.2	91	58	1	1	91	1	90	2.3e-11	63.9
UPI0000111D90	sp|P0ACF4|DBHB_ECOLI	35.2	91	58	1	1	91	1	90	2.3e-11	63.9
UPI0000111D90	UPI0000128EF7	35.2	91	58	1	1	91	1	90	2.3e-11	63.9
UPI0000111D9B	UPI0000111D9B	100.0	283	0	0	1	283	1	283	3.7e-158	553.1
UPI0000111D9B	sp|P31663|PANC_ECOLI	100.0	283	0	0	1	283	1	283	3.7e-158	553.1
UPI0000111D9B	sp|Q8FL31|PANC_ECOL6	99.3	283	2	0	1	283	1	283	5.3e-157	549.3
UPI0000111F90	sp|P0A6M5|DTD_ECOL6	100.0	145	0	0	1	145	1	145	4.3e-78	286.2
UPI0000111F90	sp|P0A6M4|DTD_ECOLI	100.0	145	0	0	1	145	1	145	4.3e-78	286.2
UPI0000111F90	UPI0000111F90	100.0	145	0	0	1	145	1	145	4.3e-78	286.2
UPI0000111F92	sp|P0A837|SUCC_ECOL6	100.0	388	0	0	1	388	1	388	6.1e-220	758.8
UPI0000111F92	UPI0000111F92	100.0	388	0	0	1	388	1	388	6.1e-220	758.8
UPI0000111F92	sp|P0A836|SUCC_ECOLI	100.0	388	0	0	1	388	1	388	6.1e-220	758.8
UPI0000111F92	tr|A0A0H2VDF1|A0A0H2VDF1_ECOL6	56.0	386	167	2	1	383	1	386	1.4e-112	402.1
UPI0000112029	sp|P0AC39|ASPA_ECOL6	100.0	478	0	0	1	478	1	478	6.7e-277	948.3
UPI0000112029	UPI0000112029	100.0	478	0	0	1	478	1	478	6.7e-277	948.3
UPI0000112029	sp|P0AC38|ASPA_ECOLI	100.0	478	0	0	1	478	1	478	6.7e-277	948.3
UPI000011202A	UPI000011202A	100.0	582	0	0	1	582	1	582	1.7e-311	1063.5
UPI000011202A	sp|P60752|MSBA_ECOLI	100.0	582	0	0	1	582	1	582	1.7e-311	1063.5
UPI000011202A	sp|Q8FJB1|MSBA_ECOL6	99.7	582	2	0	1	582	1	582	5.0e-311	1062.0
UPI000011202A	sp|P0AAG5|MDLB_ECOLI	30.0	580	389	8	11	579	2	575	6.4e-64	241.1
UPI000011202A	UPI000012EE6C	30.0	580	389	8	11	579	2	575	6.4e-64	241.1
UPI000011202A	sp|P0AAG6|MDLB_ECOL6	30.0	580	389	8	11	579	2	575	6.4e-64	241.1
UPI000011202A	tr|A0A0H2V4W0|A0A0H2V4W0_ECOL6	30.1	575	380	7	13	579	11	571	1.6e-62	236.5
UPI000011202A	sp|P77265|MDLA_ECOLI	29.7	575	382	7	13	579	11	571	1.3e-61	233.4
UPI000011202A	UPI000012EE68	29.7	575	382	7	13	579	11	571	1.3e-61	233.4
UPI000011202A	tr|A0A0H2V707|A0A0H2V707_ECOL6	27.8	564	403	3	14	575	662	1223	2.3e-58	222.6
UPI000011202A	tr|A0A0H2V8B0|A0A0H2V8B0_ECOL6	29.0	593	390	10	2	579	13	589	5.6e-52	201.4
UPI000011202A	tr|A0A0H2V8I8|A0A0H2V8I8_ECOL6	28.9	578	375	9	16	575	16	575	5.8e-49	191.4
UPI000011202A	tr|A0A0H2V4J2|A0A0H2V4J2_ECOL6	22.6	572	424	9	6	567	137	699	8.7e-29	124.4
UPI000011207E	UPI000011207E	100.0	249	0	0	1	249	1	249	2.3e-140	493.8
UPI000011207E	sp|P12282|MOEB_ECOLI	100.0	249	0	0	1	249	1	249	2.3e-140	493.8
UPI000011207E	tr|A0A0H2V7K5|A0A0H2V7K5_ECOL6	98.0	249	5	0	1	249	1	249	1.3e-138	488.0
UPI000011207E	UPI0000136DE7	42.4	245	140	1	4	248	1	244	5.9e-51	196.8
UPI000011207E	sp|P30138|THIF_ECOLI	42.4	245	140	1	4	248	1	244	5.9e-51	196.8
UPI000011207E	tr|A0A0H2VD00|A0A0H2VD00_ECOL6	42.0	245	141	1	4	248	6	249	6.5e-50	193.4
UPI00001120B4	UPI00001120B4	100.0	213	0	0	1	213	1	213	1.8e-128	454.1
UPI00001120B4	sp|P0A752|NADD_ECOLI	100.0	213	0	0	1	213	1	213	1.8e-128	454.1
UPI00001120B4	sp|Q8FJZ1|NADD_ECOL6	99.5	213	1	0	1	213	1	213	3.9e-128	453.0
UPI00001120EC	sp|P0A6D8|AROK_ECOL6	100.0	173	0	0	1	173	1	173	5.7e-93	335.9
UPI00001120EC	sp|P0A6D7|AROK_ECOLI	100.0	173	0	0	1	173	1	173	5.7e-93	335.9
UPI00001120EC	UPI00001120EC	100.0	173	0	0	1	173	1	173	5.7e-93	335.9
UPI000011214D	sp|P00363|FRDA_ECOLI	100.0	602	0	0	1	602	1	602	0.0e+00	1223.8
UPI000011214D	UPI000011214D	100.0	602	0	0	1	602	1	602	0.0e+00	1223.8
UPI000011214D	tr|A0A0H2VDV7|A0A0H2VDV7_ECOL6	99.8	602	1	0	1	602	1	602	0.0e+00	1223.0
UPI000011214D	sp|P0AC41|SDHA_ECOLI	41.9	597	308	13	7	581	9	588	6.3e-115	410.6
UPI000011214D	UPI00001127A5	41.9	597	308	13	7	581	9	588	6.3e-115	410.6
UPI000011214D	sp|P0AC42|SDHA_ECOL6	41.9	597	308	13	7	581	9	588	6.3e-115	410.6
UPI0000112150	UPI0000112150	100.0	119	0	0	1	119	1	119	2.2e-64	240.4
UPI0000112150	sp|P0A8Q3|FRDD_ECOLI	100.0	119	0	0	1	119	1	119	2.2e-64	240.4
UPI0000112150	sp|Q8FAL7|FRDD_ECOL6	99.2	119	1	0	1	119	1	119	3.8e-64	239.6
UPI00001121CF	UPI00001121CF	100.0	424	0	0	1	424	1	424	3.1e-249	856.3
UPI00001121CF	sp|P60906|SYH_ECOLI	100.0	424	0	0	1	424	1	424	3.1e-249	856.3
UPI00001121CF	sp|P60907|SYH_ECOL6	100.0	424	0	0	1	424	1	424	3.1e-249	856.3
UPI00001121F3	sp|P46859|GNTK_ECOLI	100.0	175	0	0	1	175	1	175	1.0e-97	351.7
UPI00001121F3	UPI00001121F3	100.0	175	0	0	1	175	1	175	1.0e-97	351.7
UPI0000112215	sp|P37019|CLCA_ECOLI	100.0	473	0	0	1	473	1	473	1.2e-262	901.0
UPI0000112215	UPI0000112215	100.0	473	0	0	1	473	1	473	1.2e-262	901.0
UPI0000112215	sp|Q8FL15|CLCA_ECOL6	99.6	473	2	0	1	473	1	473	6.0e-262	898.7
UPI0000112228	sp|P07464|THGA_ECOLI	100.0	203	0	0	1	203	1	203	3.5e-102	366.7
UPI0000112228	UPI0000112228	100.0	203	0	0	1	203	1	203	3.5e-102	366.7
UPI0000112228	tr|A0A0H2V5C5|A0A0H2V5C5_ECOL6	97.5	203	5	0	1	203	18	220	6.2e-99	355.9
UPI000011227A	UPI000011227A	100.0	216	0	0	1	216	1	216	5.5e-122	432.6
UPI000011227A	sp|P39304|ULAD_ECOLI	100.0	216	0	0	1	216	1	216	5.5e-122	432.6
UPI000011227A	sp|Q8FAI9|ULAD_ECOL6	99.5	216	1	0	1	216	1	216	4.7e-121	429.5
UPI000011227A	UPI0000135902	45.8	216	117	0	1	216	1	216	2.4e-56	214.5
UPI000011227A	sp|P37678|SGBH_ECOLI	45.8	216	117	0	1	216	1	216	2.4e-56	214.5
UPI000011227A	tr|A0A0H2VEQ7|A0A0H2VEQ7_ECOL6	45.4	216	118	0	1	216	1	216	1.2e-55	212.2
UPI0000112340	UPI0000112340	100.0	865	0	0	1	865	1	865	0.0e+00	1739.5
UPI0000112340	sp|P36683|ACNB_ECOLI	100.0	865	0	0	1	865	1	865	0.0e+00	1739.5
UPI0000112340	tr|A0A0H2V4N5|A0A0H2V4N5_ECOL6	99.7	865	3	0	1	865	52	916	0.0e+00	1735.7
UPI0000112353	sp|P78055|FSAA_ECOLI	100.0	220	0	0	1	220	1	220	8.4e-118	418.7
UPI0000112353	UPI0000112353	100.0	220	0	0	1	220	1	220	8.4e-118	418.7
UPI0000112353	sp|Q8FJL3|FSAA_ECOL6	98.2	220	4	0	1	220	1	220	3.9e-115	409.8
UPI0000112353	sp|Q8FBA7|FSAB_ECOL6	70.5	220	65	0	1	220	1	220	2.0e-82	301.2
UPI0000112353	UPI000012AC51	70.0	220	66	0	1	220	1	220	2.6e-82	300.8
UPI0000112353	sp|P32669|FSAB_ECOLI	70.0	220	66	0	1	220	1	220	2.6e-82	300.8
UPI0000112442	sp|P21888|SYC_ECOLI	100.0	461	0	0	1	461	1	461	3.9e-274	939.1
UPI0000112442	UPI0000112442	100.0	461	0	0	1	461	1	461	3.9e-274	939.1
UPI0000112442	sp|Q8FK44|SYC_ECOL6	99.8	461	1	0	1	461	1	461	8.7e-274	937.9
UPI0000112535	sp|P0A722|LPXA_ECOLI	100.0	262	0	0	1	262	1	262	1.0e-93	339.0
UPI0000112535	sp|P0A723|LPXA_ECOL6	100.0	262	0	0	1	262	1	262	1.0e-93	339.0
UPI0000112535	UPI0000112535	100.0	262	0	0	1	262	1	262	1.0e-93	339.0
UPI0000112592	UPI0000112592	100.0	342	0	0	1	342	1	342	3.7e-205	709.5
UPI0000112592	sp|P08373|MURB_ECOLI	100.0	342	0	0	1	342	1	342	3.7e-205	709.5
UPI0000112592	sp|Q8FB88|MURB_ECOL6	96.5	342	12	0	1	342	1	342	8.9e-199	688.3
UPI0000112664	sp|P0AAJ0|FABD_ECOL6	100.0	309	0	0	1	309	1	309	8.4e-172	598.6
UPI0000112664	UPI0000112664	100.0	309	0	0	1	309	1	309	8.4e-172	598.6
UPI0000112664	sp|P0AAI9|FABD_ECOLI	100.0	309	0	0	1	309	1	309	8.4e-172	598.6
UPI0000112672	sp|P12995|BIOA_ECOLI	99.8	429	1	0	1	429	1	429	9.9e-256	877.9
UPI0000112672	UPI0000030A9F	99.8	429	1	0	1	429	1	429	9.9e-256	877.9
UPI0000112672	tr|A0A0H2V5D8|A0A0H2V5D8_ECOL6	97.9	429	9	0	1	429	38	466	1.3e-250	860.9
UPI00001126EC	sp|P08337|MUTT_ECOLI	100.0	129	0	0	1	129	1	129	7.5e-74	271.9
UPI00001126EC	UPI00001126EC	100.0	129	0	0	1	129	1	129	7.5e-74	271.9
UPI00001126EC	tr|A0A0H2V431|A0A0H2V431_ECOL6	97.7	129	3	0	1	129	1	129	1.1e-72	268.1
