UPI0000111A46	tr|A0A0H2V6S8|A0A0H2V6S8_ECOL6	96.466	283	10	0	1	283	1	283	0.0	566
UPI0000111A4D	sp|P68767|AMPA_ECOLI	100.000	503	0	0	1	503	1	503	0.0	1042
UPI0000111A4D	UPI0000111A4D	100.000	503	0	0	1	503	1	503	0.0	1042
UPI0000111A4D	sp|P68766|AMPA_ECOL6	100.000	503	0	0	1	503	1	503	0.0	1042
UPI0000111BDE	sp|P0A6R0|FABH_ECOLI	100.000	317	0	0	1	317	1	317	0.0	650
UPI0000111BDE	UPI0000111BDE	100.000	317	0	0	1	317	1	317	0.0	650
UPI0000111BDE	sp|P0A6R1|FABH_ECOL6	100.000	317	0	0	1	317	1	317	0.0	650
UPI0000111BDE	tr|A0A0H2V6Z2|A0A0H2V6Z2_ECOL6	27.532	316	217	6	4	309	26	339	2.79e-28	110
UPI0000111C7E	sp|P0ACC7|GLMU_ECOLI	100.000	456	0	0	1	456	1	456	0.0	930
UPI0000111C7E	UPI0000111C7E	100.000	456	0	0	1	456	1	456	0.0	930
UPI0000111C7E	sp|Q8FBT3|GLMU_ECOL6	99.561	456	2	0	1	456	1	456	0.0	927
UPI0000111C8C	sp|P0A8V6|FADR_ECOLI	100.000	239	0	0	1	239	1	239	0.0	495
UPI0000111C8C	UPI0000111C8C	100.000	239	0	0	1	239	1	239	0.0	495
UPI0000111C8C	sp|P0A8V7|FADR_ECOL6	100.000	239	0	0	1	239	1	239	0.0	495
UPI0000111CDC	sp|P0AB80|ILVE_ECOLI	100.000	309	0	0	1	309	1	309	0.0	642
UPI0000111CDC	UPI0000111CDC	100.000	309	0	0	1	309	1	309	0.0	642
UPI0000111CDC	sp|P0AB81|ILVE_ECOL6	100.000	309	0	0	1	309	1	309	0.0	642
UPI0000111D53	sp|P0A7J0|RIBB_ECOLI	100.000	217	0	0	1	217	1	217	4.24e-162	444
UPI0000111D53	UPI0000111D53	100.000	217	0	0	1	217	1	217	4.24e-162	444
UPI0000111D53	sp|Q8FDH9|RIBB_ECOL6	99.539	217	1	0	1	217	1	217	1.48e-161	443
UPI0000111D8F	sp|P0A6X7|IHFA_ECOLI	100.000	99	0	0	1	99	1	99	5.32e-69	199
UPI0000111D8F	UPI0000111D8F	100.000	99	0	0	1	99	1	99	5.32e-69	199
UPI0000111D8F	sp|P0A6X8|IHFA_ECOL6	100.000	99	0	0	1	99	1	99	5.32e-69	199
UPI0000111D90	sp|P0A6Y1|IHFB_ECOLI	100.000	94	0	0	1	94	1	94	2.32e-67	195
UPI0000111D90	UPI0000111D90	100.000	94	0	0	1	94	1	94	2.32e-67	195
UPI0000111D90	sp|P0A6Y2|IHFB_ECOL6	100.000	94	0	0	1	94	1	94	2.32e-67	195
UPI0000111D90	sp|P0ACF4|DBHB_ECOLI	35.165	91	58	1	1	91	1	90	1.90e-18	71.6
UPI0000111D90	UPI0000128EF7	35.165	91	58	1	1	91	1	90	1.90e-18	71.6
UPI0000111D90	sp|P0ACF5|DBHB_ECOL6	35.165	91	58	1	1	91	1	90	1.90e-18	71.6
UPI0000111D90	sp|P0A6X7|IHFA_ECOLI	32.222	90	60	1	1	90	3	91	2.85e-13	58.5
UPI0000111D90	UPI0000111D8F	32.222	90	60	1	1	90	3	91	2.85e-13	58.5
UPI0000111D90	sp|P0A6X8|IHFA_ECOL6	32.222	90	60	1	1	90	3	91	2.85e-13	58.5
UPI0000111D9B	sp|P31663|PANC_ECOLI	100.000	283	0	0	1	283	1	283	0.0	577
UPI0000111D9B	UPI0000111D9B	100.000	283	0	0	1	283	1	283	0.0	577
UPI0000111D9B	sp|Q8FL31|PANC_ECOL6	99.293	283	2	0	1	283	1	283	0.0	573
UPI0000111F90	sp|P0A6M4|DTD_ECOLI	100.000	145	0	0	1	145	1	145	6.05e-106	296
UPI0000111F90	UPI0000111F90	100.000	145	0	0	1	145	1	145	6.05e-106	296
UPI0000111F90	sp|P0A6M5|DTD_ECOL6	100.000	145	0	0	1	145	1	145	6.05e-106	296
UPI0000111F92	sp|P0A836|SUCC_ECOLI	100.000	388	0	0	1	388	1	388	0.0	784
UPI0000111F92	UPI0000111F92	100.000	388	0	0	1	388	1	388	0.0	784
UPI0000111F92	sp|P0A837|SUCC_ECOL6	100.000	388	0	0	1	388	1	388	0.0	784
UPI0000111F92	tr|A0A0H2VDF1|A0A0H2VDF1_ECOL6	55.959	386	167	2	1	383	1	386	1.73e-146	419
UPI0000112029	sp|P0AC38|ASPA_ECOLI	100.000	478	0	0	1	478	1	478	0.0	984
UPI0000112029	UPI0000112029	100.000	478	0	0	1	478	1	478	0.0	984
UPI0000112029	sp|P0AC39|ASPA_ECOL6	100.000	478	0	0	1	478	1	478	0.0	984
UPI0000112029	sp|Q8FHA7|FUMC_ECOL6	40.177	453	267	3	3	454	2	451	2.22e-112	338
UPI0000112029	sp|P05042|FUMC_ECOLI	40.177	453	267	3	3	454	2	451	2.30e-112	338
UPI0000112029	UPI00001117A0	40.177	453	267	3	3	454	2	451	2.30e-112	338
UPI000011202A	sp|P60752|MSBA_ECOLI	100.000	582	0	0	1	582	1	582	0.0	1191
UPI000011202A	UPI000011202A	100.000	582	0	0	1	582	1	582	0.0	1191
UPI000011202A	sp|Q8FJB1|MSBA_ECOL6	99.656	582	2	0	1	582	1	582	0.0	1189
UPI000011202A	tr|A0A0H2V4W0|A0A0H2V4W0_ECOL6	30.796	578	372	8	13	579	11	571	8.67e-78	255
UPI000011202A	sp|P77265|MDLA_ECOLI	30.450	578	374	8	13	579	11	571	1.32e-76	252
UPI000011202A	UPI000012EE68	30.450	578	374	8	13	579	11	571	1.32e-76	252
UPI000011202A	sp|P0AAG5|MDLB_ECOLI	29.110	584	393	8	11	581	2	577	5.74e-75	248
UPI000011202A	UPI000012EE6C	29.110	584	393	8	11	581	2	577	5.74e-75	248
UPI000011202A	sp|P0AAG6|MDLB_ECOL6	29.110	584	393	8	11	581	2	577	5.74e-75	248
UPI000011202A	tr|A0A0H2V707|A0A0H2V707_ECOL6	27.837	564	403	3	14	575	662	1223	6.33e-66	231
UPI000011202A	tr|A0A0H2V8I8|A0A0H2V8I8_ECOL6	29.623	584	367	11	16	577	16	577	7.78e-63	216
UPI000011207E	sp|P12282|MOEB_ECOLI	100.000	249	0	0	1	249	1	249	0.0	509
UPI000011207E	UPI000011207E	100.000	249	0	0	1	249	1	249	0.0	509
UPI000011207E	tr|A0A0H2V7K5|A0A0H2V7K5_ECOL6	97.992	249	5	0	1	249	1	249	0.0	503
UPI000011207E	sp|P30138|THIF_ECOLI	45.306	245	133	1	4	248	1	244	4.45e-64	199
UPI000011207E	UPI0000136DE7	45.306	245	133	1	4	248	1	244	4.45e-64	199
UPI000011207E	tr|A0A0H2VD00|A0A0H2VD00_ECOL6	44.898	245	134	1	4	248	6	249	1.18e-62	195
UPI00001120B4	sp|P0A752|NADD_ECOLI	100.000	213	0	0	1	213	1	213	1.08e-160	441
UPI00001120B4	UPI00001120B4	100.000	213	0	0	1	213	1	213	1.08e-160	441
UPI00001120B4	sp|Q8FJZ1|NADD_ECOL6	99.531	213	1	0	1	213	1	213	2.83e-160	439
UPI00001120EC	sp|P0A6D7|AROK_ECOLI	100.000	173	0	0	1	173	1	173	4.87e-127	352
UPI00001120EC	UPI00001120EC	100.000	173	0	0	1	173	1	173	4.87e-127	352
UPI00001120EC	sp|P0A6D8|AROK_ECOL6	100.000	173	0	0	1	173	1	173	4.87e-127	352
UPI000011214D	sp|P00363|FRDA_ECOLI	100.000	602	0	0	1	602	1	602	0.0	1254
UPI000011214D	UPI000011214D	100.000	602	0	0	1	602	1	602	0.0	1254
UPI000011214D	tr|A0A0H2VDV7|A0A0H2VDV7_ECOL6	99.834	602	1	0	1	602	1	602	0.0	1253
UPI0000112150	sp|P0A8Q3|FRDD_ECOLI	100.000	119	0	0	1	119	1	119	9.37e-83	236
UPI0000112150	UPI0000112150	100.000	119	0	0	1	119	1	119	9.37e-83	236
UPI0000112150	sp|Q8FAL7|FRDD_ECOL6	99.160	119	1	0	1	119	1	119	2.21e-82	235
UPI00001121CF	sp|P60906|SYH_ECOLI	100.000	424	0	0	1	424	1	424	0.0	872
UPI00001121CF	UPI00001121CF	100.000	424	0	0	1	424	1	424	0.0	872
UPI00001121CF	sp|P60907|SYH_ECOL6	100.000	424	0	0	1	424	1	424	0.0	872
UPI00001121F3	sp|P46859|GNTK_ECOLI	100.000	175	0	0	1	175	1	175	1.02e-131	364
UPI00001121F3	UPI00001121F3	100.000	175	0	0	1	175	1	175	1.02e-131	364
UPI0000112215	sp|P37019|CLCA_ECOLI	100.000	473	0	0	1	473	1	473	0.0	939
UPI0000112215	UPI0000112215	100.000	473	0	0	1	473	1	473	0.0	939
UPI0000112215	sp|Q8FL15|CLCA_ECOL6	99.577	473	2	0	1	473	1	473	0.0	936
UPI0000112228	sp|P07464|THGA_ECOLI	100.000	203	0	0	1	203	1	203	2.16e-152	419
UPI0000112228	UPI0000112228	100.000	203	0	0	1	203	1	203	2.16e-152	419
UPI0000112228	tr|A0A0H2V5C5|A0A0H2V5C5_ECOL6	97.044	203	6	0	1	203	18	220	1.28e-148	410
UPI000011227A	sp|P39304|ULAD_ECOLI	100.000	216	0	0	1	216	1	216	1.81e-160	440
UPI000011227A	UPI000011227A	100.000	216	0	0	1	216	1	216	1.81e-160	440
UPI000011227A	sp|Q8FAI9|ULAD_ECOL6	99.537	216	1	0	1	216	1	216	2.41e-159	437
UPI000011227A	sp|P37678|SGBH_ECOLI	45.833	216	117	0	1	216	1	216	4.37e-69	209
UPI000011227A	UPI0000135902	45.833	216	117	0	1	216	1	216	4.37e-69	209
UPI000011227A	tr|A0A0H2VEQ7|A0A0H2VEQ7_ECOL6	45.370	216	118	0	1	216	1	216	3.54e-68	207
UPI0000112340	sp|P36683|ACNB_ECOLI	100.000	865	0	0	1	865	1	865	0.0	1776
UPI0000112340	UPI0000112340	100.000	865	0	0	1	865	1	865	0.0	1776
UPI0000112340	tr|A0A0H2V4N5|A0A0H2V4N5_ECOL6	99.653	865	3	0	1	865	52	916	0.0	1773
UPI0000112353	sp|P78055|FSAA_ECOLI	100.000	220	0	0	1	220	1	220	2.71e-161	442
UPI0000112353	UPI0000112353	100.000	220	0	0	1	220	1	220	2.71e-161	442
UPI0000112353	sp|Q8FJL3|FSAA_ECOL6	98.182	220	4	0	1	220	1	220	1.38e-157	433
UPI0000112353	sp|Q8FBA7|FSAB_ECOL6	70.455	220	65	0	1	220	1	220	3.51e-103	296
UPI0000112353	sp|P32669|FSAB_ECOLI	70.000	220	66	0	1	220	1	220	3.75e-103	295
UPI0000112353	UPI000012AC51	70.000	220	66	0	1	220	1	220	3.75e-103	295
UPI0000112442	sp|P21888|SYC_ECOLI	100.000	461	0	0	1	461	1	461	0.0	964
UPI0000112442	UPI0000112442	100.000	461	0	0	1	461	1	461	0.0	964
UPI0000112442	sp|Q8FK44|SYC_ECOL6	99.783	461	1	0	1	461	1	461	0.0	963
UPI0000112535	sp|P0A722|LPXA_ECOLI	100.000	262	0	0	1	262	1	262	0.0	533
UPI0000112535	UPI0000112535	100.000	262	0	0	1	262	1	262	0.0	533
UPI0000112535	sp|P0A723|LPXA_ECOL6	100.000	262	0	0	1	262	1	262	0.0	533
UPI0000112592	sp|P08373|MURB_ECOLI	100.000	342	0	0	1	342	1	342	0.0	712
UPI0000112592	UPI0000112592	100.000	342	0	0	1	342	1	342	0.0	712
UPI0000112592	sp|Q8FB88|MURB_ECOL6	96.491	342	12	0	1	342	1	342	0.0	689
UPI0000112664	sp|P0AAI9|FABD_ECOLI	100.000	309	0	0	1	309	1	309	0.0	630
UPI0000112664	UPI0000112664	100.000	309	0	0	1	309	1	309	0.0	630
UPI0000112664	sp|P0AAJ0|FABD_ECOL6	100.000	309	0	0	1	309	1	309	0.0	630
UPI0000112672	sp|P12995|BIOA_ECOLI	99.767	429	1	0	1	429	1	429	0.0	890
UPI0000112672	UPI0000030A9F	99.767	429	1	0	1	429	1	429	0.0	890
UPI0000112672	tr|A0A0H2V5D8|A0A0H2V5D8_ECOL6	97.902	429	9	0	1	429	38	466	0.0	873
UPI00001126EC	sp|P08337|MUTT_ECOLI	100.000	129	0	0	1	129	1	129	4.32e-93	263
UPI00001126EC	UPI00001126EC	100.000	129	0	0	1	129	1	129	4.32e-93	263
UPI00001126EC	tr|A0A0H2V431|A0A0H2V431_ECOL6	97.674	129	3	0	1	129	1	129	9.89e-92	259
UPI00001126EC	sp|P77788|NUDG_ECOLI	31.707	123	83	1	1	123	1	122	8.57e-11	54.3
UPI00001126EC	UPI00001308F7	31.707	123	83	1	1	123	1	122	8.57e-11	54.3
UPI00001127A5	sp|P0AC41|SDHA_ECOLI	100.000	588	0	0	1	588	1	588	0.0	1224
UPI00001127A5	UPI00001127A5	100.000	588	0	0	1	588	1	588	0.0	1224
UPI00001127A6	sp|P07014|SDHB_ECOLI	100.000	238	0	0	1	238	1	238	0.0	494
UPI00001127A6	UPI00001127A6	100.000	238	0	0	1	238	1	238	0.0	494
UPI00001127A6	tr|A0A0H2V5A1|A0A0H2V5A1_ECOL6	99.580	238	1	0	1	238	1	238	2.20e-180	492
UPI00001127A6	sp|P0AC47|FRDB_ECOLI	37.931	232	135	5	3	231	7	232	6.52e-44	146
UPI00001127A6	UPI0000165554	37.931	232	135	5	3	231	7	232	6.52e-44	146
UPI00001127A6	sp|P0AC48|FRDB_ECOL6	37.931	232	135	5	3	231	7	232	6.52e-44	146
UPI00001127A7	sp|P69054|DHSC_ECOLI	100.000	129	0	0	1	129	1	129	4.59e-91	258
UPI00001127A7	UPI00001127A7	100.000	129	0	0	1	129	1	129	4.59e-91	258
UPI00001127A7	tr|A0A0H2V5A5|A0A0H2V5A5_ECOL6	99.225	129	1	0	1	129	6	134	1.47e-90	256
UPI00001127A8	sp|P0AC44|DHSD_ECOLI	100.000	115	0	0	1	115	1	115	1.07e-77	223
UPI00001127A8	UPI00001127A8	100.000	115	0	0	1	115	1	115	1.07e-77	223
UPI00001127A8	sp|P0AC45|DHSD_ECOL6	100.000	115	0	0	1	115	1	115	1.07e-77	223
UPI000011287C	sp|P23869|PPIB_ECOLI	100.000	164	0	0	1	164	1	164	3.92e-123	342
UPI000011287C	UPI000011287C	100.000	164	0	0	1	164	1	164	3.92e-123	342
UPI000011287C	tr|A0A0H2V508|A0A0H2V508_ECOL6	99.390	164	1	0	1	164	1	164	1.71e-122	340
UPI000011287C	sp|P0AFL3|PPIA_ECOLI	55.901	161	68	1	2	162	31	188	1.37e-56	174
UPI000011287C	UPI0000132068	55.901	161	68	1	2	162	31	188	1.37e-56	174
UPI000011287C	sp|P0AFL4|PPIA_ECOL6	55.901	161	68	1	2	162	31	188	1.37e-56	174
UPI00001128D0	sp|P0A7E3|PYRE_ECOLI	100.000	213	0	0	1	213	1	213	2.33e-158	434
UPI00001128D0	UPI00001128D0	100.000	213	0	0	1	213	1	213	2.33e-158	434
UPI00001128D0	sp|P0A7E4|PYRE_ECOL6	100.000	213	0	0	1	213	1	213	2.33e-158	434
UPI0000112942	sp|P0A796|PFKA_ECOLI	100.000	320	0	0	1	320	1	320	0.0	650
UPI0000112942	UPI0000112942	100.000	320	0	0	1	320	1	320	0.0	650
UPI0000112942	sp|Q8FBD0|PFKA_ECOL6	99.688	320	1	0	1	320	1	320	0.0	649
UPI00001129AC	sp|P0A988|DPO3B_ECOLI	100.000	366	0	0	1	366	1	366	0.0	753
UPI00001129AC	UPI00001129AC	100.000	366	0	0	1	366	1	366	0.0	753
UPI00001129AC	sp|P0A989|DPO3B_ECOL6	100.000	366	0	0	1	366	1	366	0.0	753
UPI0000112B3C	sp|P28304|QOR1_ECOLI	100.000	327	0	0	1	327	1	327	0.0	666
UPI0000112B3C	UPI0000112B3C	100.000	327	0	0	1	327	1	327	0.0	666
UPI0000112B3C	tr|A0A0H2VFP6|A0A0H2VFP6_ECOL6	99.083	327	3	0	1	327	1	327	0.0	659
UPI0000112BC1	sp|P0A6C1|END4_ECOLI	100.000	285	0	0	1	285	1	285	0.0	593
UPI0000112BC1	UPI0000112BC1	100.000	285	0	0	1	285	1	285	0.0	593
UPI0000112BC1	sp|Q8FFU0|END4_ECOL6	99.298	285	2	0	1	285	1	285	0.0	589
UPI0000112BE0	sp|P00452|RIR1_ECOLI	100.000	761	0	0	1	761	1	761	0.0	1590
UPI0000112BE0	UPI0000112BE0	100.000	761	0	0	1	761	1	761	0.0	1590
UPI0000112BE0	tr|A0A0H2V977|A0A0H2V977_ECOL6	99.737	761	2	0	1	761	1	761	0.0	1586
UPI0000112C08	sp|P0A7Y4|RNH_ECOLI	100.000	155	0	0	1	155	1	155	2.45e-117	326
UPI0000112C08	UPI0000112C08	100.000	155	0	0	1	155	1	155	2.45e-117	326
UPI0000112C08	sp|P0A7Y5|RNH_ECOL6	100.000	155	0	0	1	155	1	155	2.45e-117	326
UPI0000112D7A	sp|P04693|TYRB_ECOLI	100.000	397	0	0	1	397	1	397	0.0	820
UPI0000112D7A	UPI0000112D7A	100.000	397	0	0	1	397	1	397	0.0	820
UPI0000112D7A	tr|A0A0H2VDE6|A0A0H2VDE6_ECOL6	96.725	397	13	0	1	397	15	411	0.0	796
UPI0000112D7A	sp|P00509|AAT_ECOLI	42.569	397	227	1	1	397	1	396	1.66e-114	338
UPI0000112D7A	UPI000011044B	42.569	397	227	1	1	397	1	396	1.66e-114	338
UPI0000112D7A	tr|A0A0H2V6L9|A0A0H2V6L9_ECOL6	42.569	397	227	1	1	397	1	396	4.76e-114	337
UPI0000112D97	sp|P04968|ILVA_ECOLI	100.000	514	0	0	1	514	1	514	0.0	1052
UPI0000112D97	UPI0000112D97	100.000	514	0	0	1	514	1	514	0.0	1052
UPI0000112D97	tr|A0A0H2VF90|A0A0H2VF90_ECOL6	99.416	514	3	0	1	514	2	515	0.0	1045
UPI0000112E87	sp|P07024|USHA_ECOLI	100.000	550	0	0	1	550	1	550	0.0	1139
UPI0000112E87	UPI0000112E87	100.000	550	0	0	1	550	1	550	0.0	1139
UPI0000112E87	tr|A0A0H2V4Z8|A0A0H2V4Z8_ECOL6	99.818	550	1	0	1	550	1	550	0.0	1137
UPI0000112F0A	sp|P0A881|TRPR_ECOLI	100.000	108	0	0	1	108	1	108	4.10e-76	218
UPI0000112F0A	UPI0000112F0A	100.000	108	0	0	1	108	1	108	4.10e-76	218
UPI0000112F0A	sp|Q8FA42|TRPR_ECOL6	99.074	108	1	0	1	108	1	108	1.26e-75	217
UPI0000112FF5	sp|P0A6H5|HSLU_ECOLI	100.000	443	0	0	1	443	1	443	0.0	903
UPI0000112FF5	UPI0000112FF5	100.000	443	0	0	1	443	1	443	0.0	903
UPI0000112FF5	sp|Q8FBC0|HSLU_ECOL6	99.774	443	1	0	1	443	1	443	0.0	900
UPI0000113012	sp|P0A6D3|AROA_ECOLI	100.000	427	0	0	1	427	1	427	0.0	881
UPI0000113012	UPI0000113012	100.000	427	0	0	1	427	1	427	0.0	881
UPI0000113012	sp|Q8FJB6|AROA_ECOL6	98.353	425	7	0	1	425	1	425	0.0	864
UPI0000113012	sp|P0A749|MURA_ECOLI	24.586	423	268	16	1	405	1	390	4.53e-09	56.2
UPI0000113012	UPI0000112E58	24.586	423	268	16	1	405	1	390	4.53e-09	56.2
UPI0000113012	sp|P0A750|MURA_ECOL6	24.586	423	268	16	1	405	1	390	4.53e-09	56.2
UPI000011303F	sp|P0AFI7|PDXH_ECOLI	100.000	218	0	0	1	218	1	218	2.88e-165	452
UPI000011303F	UPI000011303F	100.000	218	0	0	1	218	1	218	2.88e-165	452
UPI000011303F	sp|Q8FH87|PDXH_ECOL6	99.541	218	1	0	1	218	1	218	2.85e-164	450
UPI0000113056	sp|P12281|MOEA_ECOLI	100.000	411	0	0	1	411	1	411	0.0	837
UPI0000113056	UPI0000113056	100.000	411	0	0	1	411	1	411	0.0	837
UPI0000113056	tr|A0A0H2V5H3|A0A0H2V5H3_ECOL6	99.513	411	2	0	1	411	1	411	0.0	832
UPI000011309E	sp|P0AEK2|FABG_ECOLI	100.000	244	0	0	1	244	1	244	3.55e-177	484
UPI000011309E	UPI000011309E	100.000	244	0	0	1	244	1	244	3.55e-177	484
UPI000011309E	tr|A0A0H2V833|A0A0H2V833_ECOL6	41.597	238	133	4	9	241	6	242	2.34e-51	166
UPI000011309E	tr|A0A0H2V4F2|A0A0H2V4F2_ECOL6	36.508	252	149	3	1	241	7	258	4.53e-48	158
UPI000011309E	sp|P0A9P9|IDNO_ECOLI	35.537	242	151	3	5	241	9	250	1.50e-47	156
UPI000011309E	UPI000003EB3C	35.537	242	151	3	5	241	9	250	1.50e-47	156
UPI000011309E	sp|P0A9Q0|IDNO_ECOL6	35.537	242	151	3	5	241	9	250	1.50e-47	156
UPI000011309E	sp|P37440|UCPA_ECOLI	35.458	251	149	5	2	240	3	252	9.15e-46	152
UPI000011309E	UPI0000137A3D	35.458	251	149	5	2	240	3	252	9.15e-46	152
UPI000011309E	tr|A0A0H2VBR1|A0A0H2VBR1_ECOL6	35.857	251	148	5	2	240	55	304	1.07e-45	153
UPI000011309E	sp|P37769|KDUD_ECOLI	34.959	246	152	5	1	240	6	249	2.67e-43	145
UPI000011309E	UPI000012DD7F	34.959	246	152	5	1	240	6	249	2.67e-43	145
UPI000011309E	tr|A0A0H2VBT1|A0A0H2VBT1_ECOL6	35.366	246	151	6	1	240	6	249	7.01e-43	144
UPI000011309E	tr|A0A0H2VA30|A0A0H2VA30_ECOL6	33.871	248	159	4	1	244	39	285	1.05e-42	145
UPI000011309E	sp|P76633|YGCW_ECOLI	33.468	248	160	4	1	244	14	260	2.69e-42	143
UPI000011309E	UPI000013B04A	33.468	248	160	4	1	244	14	260	2.69e-42	143
UPI000011309E	tr|A0A0H2V770|A0A0H2V770_ECOL6	36.400	250	142	6	1	240	1	243	4.40e-37	129
UPI000011309E	sp|P15047|ENTA_ECOLI	36.400	250	142	6	1	240	1	243	8.45e-37	128
UPI000011309E	UPI0000129FCA	36.400	250	142	6	1	240	1	243	8.45e-37	128
UPI000011309E	tr|A0A0H2VEN0|A0A0H2VEN0_ECOL6	33.579	271	138	7	1	240	5	264	3.20e-34	122
UPI000011309E	sp|P33368|YOHF_ECOLI	32.510	243	159	3	6	243	3	245	2.18e-31	114
UPI000011309E	UPI000013BC81	32.510	243	159	3	6	243	3	245	2.18e-31	114
UPI000011309E	sp|P52037|YGFF_ECOLI	33.607	244	152	7	7	240	3	246	1.36e-30	112
UPI000011309E	UPI000013B07B	33.607	244	152	7	7	240	3	246	1.36e-30	112
UPI000011309E	sp|P39333|BDCA_ECOLI	35.983	239	142	6	3	239	4	233	1.85e-30	111
UPI000011309E	UPI000013B580	35.983	239	142	6	3	239	4	233	1.85e-30	111
UPI000011309E	sp|P0AET8|HDHA_ECOLI	33.469	245	156	4	1	240	7	249	4.10e-28	106
UPI000011309E	UPI000004959D	33.469	245	156	4	1	240	7	249	4.10e-28	106
UPI000011309E	tr|A0A0H2V7R9|A0A0H2V7R9_ECOL6	33.061	245	157	4	1	240	7	249	1.86e-27	104
UPI000011309E	sp|P05707|SRLD_ECOLI	28.906	256	164	5	6	243	3	258	4.07e-25	98.2
UPI000011309E	UPI0000135F4C	28.906	256	164	5	6	243	3	258	4.07e-25	98.2
UPI000011309E	tr|A0A0H2V9V1|A0A0H2V9V1_ECOL6	29.297	256	163	6	6	243	3	258	1.18e-24	97.1
UPI000011309E	tr|A0A0H2VDG0|A0A0H2VDG0_ECOL6	30.081	246	158	6	8	243	53	294	3.79e-23	93.6
UPI000011309E	sp|P0AG84|YGHA_ECOLI	30.081	246	158	6	8	243	52	293	6.04e-23	93.2
UPI000011309E	UPI000013B0A9	30.081	246	158	6	8	243	52	293	6.04e-23	93.2
UPI000011309E	tr|A0A0H2V6Y9|A0A0H2V6Y9_ECOL6	27.686	242	159	5	6	240	13	245	4.65e-20	84.7
UPI000011309E	sp|P31808|YCIK_ECOLI	27.273	242	160	5	6	240	13	245	3.31e-19	82.4
UPI000011309E	UPI0000036000	27.273	242	160	5	6	240	13	245	3.31e-19	82.4
UPI000011309E	tr|A0A0H2VDZ0|A0A0H2VDZ0_ECOL6	28.016	257	164	6	6	243	6	260	4.89e-17	76.6
UPI000011309E	sp|P0AEK4|FABI_ECOLI	25.600	250	169	8	5	241	6	251	4.56e-09	53.9
UPI000011309E	UPI0000110AFC	25.600	250	169	8	5	241	6	251	4.56e-09	53.9
UPI000011309E	tr|A0A0H2V6Z9|A0A0H2V6Z9_ECOL6	25.200	250	170	8	5	241	6	251	1.82e-08	52.0
UPI00001130BB	sp|P0AC65|NRDH_ECOLI	100.000	81	0	0	1	81	1	81	2.32e-58	171
UPI00001130BB	UPI00001130BB	100.000	81	0	0	1	81	1	81	2.32e-58	171
UPI00001130BB	sp|P0AC66|NRDH_ECOL6	100.000	81	0	0	1	81	1	81	2.32e-58	171
UPI0000113122	sp|P0A9R4|FER_ECOLI	100.000	111	0	0	1	111	1	111	6.29e-80	228
UPI0000113122	UPI0000113122	100.000	111	0	0	1	111	1	111	6.29e-80	228
UPI0000113122	tr|A0A0H2V9F9|A0A0H2V9F9_ECOL6	98.198	111	2	0	1	111	1	111	7.36e-79	225
UPI0000113130	sp|P0AFU8|RISA_ECOLI	100.000	213	0	0	1	213	1	213	1.30e-160	440
UPI0000113130	UPI0000113130	100.000	213	0	0	1	213	1	213	1.30e-160	440
UPI0000113130	tr|A0A0H2V7K6|A0A0H2V7K6_ECOL6	99.531	213	1	0	1	213	1	213	3.77e-160	439
UPI000011315E	sp|P61517|CAN_ECOLI	100.000	220	0	0	1	220	1	220	4.86e-167	457
UPI000011315E	UPI000011315E	100.000	220	0	0	1	220	1	220	4.86e-167	457
UPI000011315E	tr|A0A0H2V607|A0A0H2V607_ECOL6	99.545	220	1	0	1	220	1	220	5.49e-166	454
UPI00001131AE	sp|P37744|RMLA1_ECOLI	100.000	293	0	0	1	293	1	293	0.0	604
UPI00001131AE	UPI00001131AE	100.000	293	0	0	1	293	1	293	0.0	604
UPI00001131AE	sp|P61887|RMLA2_ECOLI	67.247	287	92	2	5	290	2	287	1.43e-140	396
UPI00001131AE	UPI00001337FD	67.247	287	92	2	5	290	2	287	1.43e-140	396
UPI00001131AE	tr|A0A0H2VCI5|A0A0H2VCI5_ECOL6	66.551	287	94	2	5	290	2	287	5.11e-139	392
UPI0000113221	sp|P68206|YJBJ_ECOLI	100.000	69	0	0	1	69	1	69	2.66e-45	137
UPI0000113221	UPI0000113221	100.000	69	0	0	1	69	1	69	2.66e-45	137
UPI0000113221	sp|Q8FB32|YJBJ_ECOL6	92.754	69	5	0	1	69	1	69	2.39e-41	127
UPI000011325F	sp|P12758|UDP_ECOLI	100.000	253	0	0	1	253	1	253	0.0	522
UPI000011325F	UPI000011325F	100.000	253	0	0	1	253	1	253	0.0	522
UPI00001132A2	sp|P45568|DXR_ECOLI	100.000	398	0	0	1	398	1	398	0.0	825
UPI00001132A2	UPI00001132A2	100.000	398	0	0	1	398	1	398	0.0	825
UPI00001132B8	sp|P76458|ATOD_ECOLI	100.000	220	0	0	1	220	1	220	3.69e-160	440
UPI00001132B8	UPI00001132B8	100.000	220	0	0	1	220	1	220	3.69e-160	440
UPI00001132B8	tr|A0A0H2V8Y9|A0A0H2V8Y9_ECOL6	99.545	220	1	0	1	220	1	220	4.41e-159	437
UPI00001132B8	sp|P37766|YDIF_ECOLI	24.291	247	156	6	2	219	12	256	3.65e-16	75.1
UPI00001132B8	UPI000013A9D1	24.291	247	156	6	2	219	12	256	3.65e-16	75.1
UPI00001132B8	tr|A0A0H2V7W2|A0A0H2V7W2_ECOL6	24.691	243	152	6	2	215	12	252	3.90e-16	75.1
