sp|P0AAH0|PSTB_ECOLI	sp|P33593|NIKD_ECOLI	25.296	253	176	6	8	256	2	245	7.29e-20	83.2
sp|P0AAH0|PSTB_ECOLI	sp|P77268|DDPD_ECOLI	25.200	250	171	6	11	248	8	253	1.17e-19	83.6
sp|P0AAH0|PSTB_ECOLI	sp|P31548|THIQ_ECOLI	27.935	247	159	7	11	254	2	232	6.45e-19	80.1
sp|P0AAH0|PSTB_ECOLI	sp|P0A9U1|YBHF_ECOLI	26.562	256	166	9	1	250	318	557	3.88e-18	80.5
sp|P0AAH0|PSTB_ECOLI	sp|P36879|YADG_ECOLI	24.681	235	161	5	19	252	14	233	3.62e-17	76.3
sp|P0AAH0|PSTB_ECOLI	sp|P0AAH4|SAPD_ECOLI	22.692	260	179	7	11	252	4	259	4.99e-16	73.6
sp|P0AAH0|PSTB_ECOLI	sp|P37388|XYLG_ECOLI	23.790	248	162	7	8	241	2	236	1.61e-14	69.7
sp|P66899|DPAL_ECOLI	sp|P66899|DPAL_ECOLI	100.000	398	0	0	1	398	1	398	0.0	829
sp|P76147|DGCF_ECOLI	sp|P76147|DGCF_ECOLI	100.000	315	0	0	1	315	1	315	0.0	647
sp|P56262|DLHH_ECOLI	sp|P56262|DLHH_ECOLI	100.000	271	0	0	1	271	1	271	0.0	560
sp|P37690|ENVC_ECOLI	sp|P37690|ENVC_ECOLI	100.000	419	0	0	1	419	1	419	0.0	835
sp|P75858|ELFG_ECOLI	sp|P75858|ELFG_ECOLI	100.000	356	0	0	1	356	1	356	0.0	731
sp|P0AB83|END3_ECOLI	sp|P0AB83|END3_ECOLI	100.000	211	0	0	1	211	1	211	3.37e-159	435
sp|P0A6C1|END4_ECOLI	sp|P0A6C1|END4_ECOLI	100.000	285	0	0	1	285	1	285	0.0	593
sp|P27303|EMRA_ECOLI	sp|P27303|EMRA_ECOLI	100.000	390	0	0	1	390	1	390	0.0	791
sp|P27303|EMRA_ECOLI	sp|P52599|EMRK_ECOLI	49.471	378	187	2	15	389	9	385	1.11e-126	367
sp|P0ACL2|EXUR_ECOLI	sp|P0ACL2|EXUR_ECOLI	100.000	258	0	0	1	258	1	258	0.0	540
sp|P0ACL2|EXUR_ECOLI	sp|P39161|UXUR_ECOLI	46.275	255	129	5	4	252	5	257	6.32e-68	207
sp|P38134|ETK_ECOLI	sp|P38134|ETK_ECOLI	100.000	726	0	0	1	726	1	726	0.0	1485
sp|P38134|ETK_ECOLI	sp|P76387|WZC_ECOLI	51.102	726	348	3	1	725	1	720	0.0	756
sp|P0A8V6|FADR_ECOLI	sp|P0A8V6|FADR_ECOLI	100.000	239	0	0	1	239	1	239	0.0	495
sp|P0AC05|FLIP_ECOLI	sp|P0AC05|FLIP_ECOLI	100.000	245	0	0	1	245	1	245	2.00e-174	476
sp|P0A6S5|FTSB_ECOLI	sp|P0A6S5|FTSB_ECOLI	100.000	103	0	0	1	103	1	103	2.81e-74	212
sp|P0C8J8|GATZ_ECOLI	sp|P0C8J8|GATZ_ECOLI	100.000	420	0	0	1	420	1	420	0.0	876
sp|P0C8J8|GATZ_ECOLI	sp|P0C8K0|KBAZ_ECOLI	53.095	420	195	2	1	418	4	423	6.43e-155	442
sp|P0AEN4|FTSL_ECOLI	sp|P0AEN4|FTSL_ECOLI	100.000	121	0	0	1	121	1	121	3.69e-87	246
sp|P22256|GABT_ECOLI	sp|P22256|GABT_ECOLI	100.000	426	0	0	1	426	1	426	0.0	874
sp|P22256|GABT_ECOLI	sp|P50457|PUUE_ECOLI	54.869	421	189	1	3	423	2	421	4.89e-158	450
sp|P22256|GABT_ECOLI	sp|P18335|ARGD_ECOLI	35.593	413	212	11	22	415	17	394	7.81e-76	239
sp|P22256|GABT_ECOLI	sp|P77581|ASTC_ECOLI	33.920	398	229	8	24	415	22	391	3.15e-65	211
sp|P22256|GABT_ECOLI	sp|P23893|GSA_ECOLI	30.201	447	265	14	1	426	1	421	3.31e-46	162
sp|P33195|GCSP_ECOLI	sp|P33195|GCSP_ECOLI	100.000	957	0	0	1	957	1	957	0.0	1988
sp|P31658|HCHA_ECOLI	sp|P31658|HCHA_ECOLI	100.000	283	0	0	1	283	1	283	0.0	588
sp|P10371|HIS4_ECOLI	sp|P10371|HIS4_ECOLI	100.000	245	0	0	1	245	1	245	1.07e-179	490
sp|P10371|HIS4_ECOLI	sp|P60664|HIS6_ECOLI	25.974	231	155	7	2	223	6	229	9.46e-14	65.9
sp|P30147|HYI_ECOLI	sp|P30147|HYI_ECOLI	100.000	258	0	0	1	258	1	258	0.0	542
sp|P30147|HYI_ECOLI	sp|Q46891|OTNI_ECOLI	40.310	258	154	0	1	258	1	258	5.18e-70	213
sp|P77625|HXPA_ECOLI	sp|P77625|HXPA_ECOLI	100.000	216	0	0	1	216	1	216	1.62e-159	436
sp|P77625|HXPA_ECOLI	sp|P77366|PGMB_ECOLI	27.064	218	135	8	1	204	1	208	1.28e-11	58.9
sp|P77625|HXPA_ECOLI	sp|P77247|HXPB_ECOLI	25.837	209	141	5	7	204	11	216	1.29e-08	50.4
sp|P0AAJ8|HYBA_ECOLI	sp|P0AAJ8|HYBA_ECOLI	100.000	328	0	0	1	328	1	328	0.0	681
sp|P37180|HYBB_ECOLI	sp|P37180|HYBB_ECOLI	100.000	392	0	0	1	392	1	392	0.0	785
sp|P45753|HOFM_ECOLI	sp|P45753|HOFM_ECOLI	100.000	259	0	0	1	259	1	259	0.0	526
sp|P0CE63|INH16_ECOLI	sp|P0CE58|INH11_ECOLI	100.000	326	0	0	1	326	13	338	0.0	682
sp|P0CE63|INH16_ECOLI	sp|P0CE57|INH10_ECOLI	100.000	326	0	0	1	326	13	338	0.0	682
sp|P0CE63|INH16_ECOLI	sp|P0CE55|INSH8_ECOLI	100.000	326	0	0	1	326	13	338	0.0	682
sp|P0CE63|INH16_ECOLI	sp|P0CE54|INSH7_ECOLI	100.000	326	0	0	1	326	13	338	0.0	682
sp|P0CE63|INH16_ECOLI	sp|P0CE52|INSH4_ECOLI	100.000	326	0	0	1	326	13	338	0.0	682
sp|P0CE63|INH16_ECOLI	sp|P0CE51|INSH3_ECOLI	100.000	326	0	0	1	326	13	338	0.0	682
sp|P0CE63|INH16_ECOLI	sp|P0CE50|INSH2_ECOLI	100.000	326	0	0	1	326	13	338	0.0	682
sp|P0CE63|INH16_ECOLI	sp|P0CE49|INSH1_ECOLI	100.000	326	0	0	1	326	13	338	0.0	682
sp|P0CE63|INH16_ECOLI	sp|A0A385XJE6|INH21_ECOLI	100.000	326	0	0	1	326	13	338	0.0	682
sp|P0CE63|INH16_ECOLI	sp|P0CE53|INSH6_ECOLI	99.693	326	1	0	1	326	13	338	0.0	681
sp|P0CE63|INH16_ECOLI	sp|P76071|INSH5_ECOLI	98.154	325	6	0	1	325	1	325	0.0	671
sp|P76268|KDGR_ECOLI	sp|P76268|KDGR_ECOLI	100.000	263	0	0	1	263	1	263	0.0	537
sp|P76268|KDGR_ECOLI	sp|P77300|XYNR_ECOLI	42.105	247	142	1	13	258	4	250	2.59e-58	183
sp|P76268|KDGR_ECOLI	sp|P16528|ICLR_ECOLI	29.839	248	171	2	13	257	24	271	1.11e-34	123
sp|P39400|LGOD_ECOLI	sp|P39400|LGOD_ECOLI	100.000	340	0	0	1	340	1	340	0.0	701
sp|P39400|LGOD_ECOLI	sp|P38105|RSPB_ECOLI	31.778	343	222	6	4	340	1	337	2.90e-49	165
sp|P39400|LGOD_ECOLI	sp|P07913|TDH_ECOLI	29.697	330	219	10	4	324	1	326	1.27e-39	140
sp|P39400|LGOD_ECOLI	sp|P0A9S3|GATD_ECOLI	29.874	318	209	8	24	330	22	336	5.03e-35	127
sp|P39400|LGOD_ECOLI	sp|P77539|YDJL_ECOLI	27.666	347	222	9	17	340	14	354	1.73e-33	124
sp|P39400|LGOD_ECOLI	sp|P77360|YPHC_ECOLI	27.469	324	212	10	18	323	18	336	7.02e-29	111
sp|P39400|LGOD_ECOLI	sp|P77316|YBDR_ECOLI	26.753	385	219	15	4	332	1	378	4.11e-26	104
sp|P62522|LPID_ECOLI	sp|P62522|LPID_ECOLI	100.000	32	0	0	1	32	1	32	8.48e-16	59.3
sp|P0ADC1|LPTE_ECOLI	sp|P0ADC1|LPTE_ECOLI	100.000	193	0	0	1	193	1	193	3.95e-144	395
sp|P0ACD8|MBHL_ECOLI	sp|P0ACE0|MBHM_ECOLI	42.809	591	300	10	17	596	3	566	1.56e-165	481
sp|P39386|MDTM_ECOLI	sp|P39386|MDTM_ECOLI	100.000	410	0	0	1	410	1	410	0.0	814
sp|P39386|MDTM_ECOLI	sp|P0AEY8|MDFA_ECOLI	41.489	376	218	2	12	386	16	390	3.21e-105	314
sp|P22186|MRAZ_ECOLI	sp|P22186|MRAZ_ECOLI	100.000	152	0	0	1	152	1	152	7.23e-113	313
sp|P76535|MURQ_ECOLI	sp|P76535|MURQ_ECOLI	100.000	298	0	0	1	298	1	298	0.0	602
sp|P69856|NANC_ECOLI	sp|P69856|NANC_ECOLI	100.000	238	0	0	1	238	1	238	0.0	496
sp|P69856|NANC_ECOLI	sp|P76773|OMPL_ECOLI	25.106	235	164	6	5	236	3	228	1.01e-13	65.5
sp|P0AEV4|HYCA_ECOLI	sp|P0AEV4|HYCA_ECOLI	100.000	153	0	0	1	153	1	153	3.75e-116	322
sp|P45750|HOFP_ECOLI	sp|P45750|HOFP_ECOLI	100.000	134	0	0	1	134	1	134	7.55e-97	271
sp|P0CF92|INSL2_ECOLI	sp|P0CF93|INSL3_ECOLI	100.000	370	0	0	1	370	1	370	0.0	753
sp|P0CF92|INSL2_ECOLI	sp|P0CF92|INSL2_ECOLI	100.000	370	0	0	1	370	1	370	0.0	753
sp|P0CF92|INSL2_ECOLI	sp|P0CF91|INSL1_ECOLI	100.000	370	0	0	1	370	1	370	0.0	753
sp|P0ADG1|ILVM_ECOLI	sp|P0ADG1|ILVM_ECOLI	100.000	87	0	0	1	87	1	87	4.64e-61	177
sp|P0CF26|INSB2_ECOLI	sp|P0CF27|INSB3_ECOLI	100.000	167	0	0	1	167	1	167	2.34e-126	348
sp|P0CF26|INSB2_ECOLI	sp|P0CF26|INSB2_ECOLI	100.000	167	0	0	1	167	1	167	2.34e-126	348
sp|P0CF26|INSB2_ECOLI	sp|P57998|INSB4_ECOLI	98.204	167	3	0	1	167	1	167	8.57e-124	342
sp|P0CF26|INSB2_ECOLI	sp|P0CF29|INSB6_ECOLI	96.407	167	6	0	1	167	1	167	5.26e-121	335
sp|P0CF26|INSB2_ECOLI	sp|P0CF28|INSB5_ECOLI	96.407	167	6	0	1	167	1	167	5.26e-121	335
sp|P0CF26|INSB2_ECOLI	sp|P0CF25|INSB1_ECOLI	96.407	167	6	0	1	167	1	167	5.26e-121	335
sp|P0CF26|INSB2_ECOLI	sp|A0A385XJL4|INSB9_ECOLI	96.407	167	6	0	1	167	1	167	5.26e-121	335
sp|P0AEX5|KPPR_ECOLI	sp|P0AEX5|KPPR_ECOLI	100.000	289	0	0	1	289	1	289	0.0	599
sp|P15977|MALQ_ECOLI	sp|P15977|MALQ_ECOLI	100.000	694	0	0	1	694	1	694	0.0	1444
sp|P0A6U3|MNMG_ECOLI	sp|P0A6U3|MNMG_ECOLI	100.000	629	0	0	1	629	1	629	0.0	1298
sp|P09833|MODC_ECOLI	sp|P09833|MODC_ECOLI	100.000	352	0	0	1	352	1	352	0.0	715
sp|P17802|MUTY_ECOLI	sp|P17802|MUTY_ECOLI	100.000	350	0	0	1	350	1	350	0.0	728
sp|P40874|MTOX_ECOLI	sp|P40874|MTOX_ECOLI	100.000	372	0	0	1	372	1	372	0.0	773
sp|P10903|NARK_ECOLI	sp|P10903|NARK_ECOLI	100.000	463	0	0	1	463	1	463	0.0	920
sp|P10903|NARK_ECOLI	sp|P37758|NARU_ECOLI	75.771	454	109	1	8	461	6	458	0.0	658
sp|P0A752|NADD_ECOLI	sp|P0A752|NADD_ECOLI	100.000	213	0	0	1	213	1	213	3.47e-161	441
sp|P31062|NOHD_ECOLI	sp|P31062|NOHD_ECOLI	100.000	181	0	0	1	181	1	181	1.06e-133	368
sp|P31062|NOHD_ECOLI	sp|P31061|NOHA_ECOLI	98.864	176	2	0	1	176	1	176	1.99e-128	355
sp|P0AF63|NSRR_ECOLI	sp|P0AF63|NSRR_ECOLI	100.000	141	0	0	1	141	1	141	4.01e-104	290
sp|P0AF63|NSRR_ECOLI	sp|P0AGK8|ISCR_ECOLI	29.412	136	94	2	1	134	1	136	9.40e-11	53.9
sp|P76027|OPPD_ECOLI	sp|P76027|OPPD_ECOLI	100.000	337	0	0	1	337	1	337	0.0	693
sp|P76027|OPPD_ECOLI	sp|P0AAG0|DPPD_ECOLI	45.625	320	172	2	18	335	2	321	1.43e-100	296
sp|P76027|OPPD_ECOLI	sp|P77268|DDPD_ECOLI	43.789	322	178	2	19	337	5	326	5.77e-95	282
sp|P76027|OPPD_ECOLI	sp|P77737|OPPF_ECOLI	42.202	327	168	7	19	331	11	330	2.38e-75	232
sp|P76027|OPPD_ECOLI	sp|P37313|DPPF_ECOLI	37.304	319	187	6	19	330	12	324	6.66e-66	208
sp|P76027|OPPD_ECOLI	sp|P0AAH4|SAPD_ECOLI	37.037	324	194	5	19	333	3	325	1.05e-65	207
sp|P76027|OPPD_ECOLI	sp|P77622|DDPF_ECOLI	36.061	330	172	9	16	331	2	306	7.66e-59	189
sp|P76773|OMPL_ECOLI	sp|P76773|OMPL_ECOLI	100.000	230	0	0	1	230	1	230	7.42e-175	476
sp|P76773|OMPL_ECOLI	sp|P69856|NANC_ECOLI	25.106	235	164	6	3	228	5	236	9.80e-14	65.5
sp|P76078|PAAB_ECOLI	sp|P76078|PAAB_ECOLI	100.000	95	0	0	1	95	1	95	4.80e-70	201
sp|P76086|PAAX_ECOLI	sp|P76086|PAAX_ECOLI	100.000	316	0	0	1	316	1	316	0.0	642
sp|P37613|PANZ_ECOLI	sp|P37613|PANZ_ECOLI	100.000	127	0	0	1	127	1	127	7.38e-94	263
sp|P23842|PDEA_ECOLI	sp|P23842|PDEA_ECOLI	100.000	729	0	0	1	729	1	729	0.0	1499
sp|P23842|PDEA_ECOLI	sp|P77172|PDEF_ECOLI	29.817	711	480	10	31	729	32	735	3.28e-96	311
sp|P0AG18|PURE_ECOLI	sp|P0AG18|PURE_ECOLI	100.000	169	0	0	1	169	1	169	5.46e-124	343
sp|P76037|PUUP_ECOLI	sp|P76037|PUUP_ECOLI	100.000	461	0	0	1	461	1	461	0.0	927
sp|P76037|PUUP_ECOLI	sp|P0AA47|PLAP_ECOLI	63.677	446	161	1	8	452	4	449	0.0	579
sp|P76037|PUUP_ECOLI	sp|Q47689|MMUP_ECOLI	24.411	467	314	17	18	454	10	467	9.15e-17	79.3
sp|P69828|PTKA_ECOLI	sp|P69828|PTKA_ECOLI	100.000	150	0	0	1	150	1	150	5.64e-112	311
sp|P0AFM6|PSPA_ECOLI	sp|P0AFM6|PSPA_ECOLI	100.000	222	0	0	1	222	1	222	5.84e-158	433
sp|P76062|RACR_ECOLI	sp|P76062|RACR_ECOLI	100.000	158	0	0	1	158	1	158	1.85e-117	325
sp|P0A7I4|RF3_ECOLI	sp|P0A7I4|RF3_ECOLI	100.000	529	0	0	1	529	1	529	0.0	1101
sp|P0ACQ0|RBSR_ECOLI	sp|P0ACQ0|RBSR_ECOLI	100.000	330	0	0	1	330	1	330	0.0	684
sp|P0ACQ0|RBSR_ECOLI	sp|P0ACP7|PURR_ECOLI	46.970	330	174	1	1	329	1	330	2.53e-110	322
sp|P0ACQ0|RBSR_ECOLI	sp|P0ACN7|CYTR_ECOLI	35.599	309	194	3	2	308	10	315	9.58e-63	200
sp|P0ACQ0|RBSR_ECOLI	sp|P77615|YCJW_ECOLI	30.408	319	214	4	3	314	4	321	1.34e-44	152
sp|P0ACQ0|RBSR_ECOLI	sp|P03023|LACI_ECOLI	33.548	310	192	4	3	306	5	306	5.30e-44	151
sp|P0ACQ0|RBSR_ECOLI	sp|P25748|GALS_ECOLI	29.508	305	210	3	1	303	1	302	4.36e-39	138
sp|P0ACQ0|RBSR_ECOLI	sp|P24242|ASCG_ECOLI	27.687	307	220	1	1	305	1	307	1.71e-36	131
sp|P0ACQ0|RBSR_ECOLI	sp|P0ACP5|GNTR_ECOLI	28.659	328	229	5	3	329	7	330	1.01e-32	121
sp|P0ACQ0|RBSR_ECOLI	sp|P18811|MALI_ECOLI	25.846	325	232	1	3	318	8	332	1.93e-30	115
sp|P0ACQ0|RBSR_ECOLI	sp|P0ACP1|CRA_ECOLI	27.586	319	210	9	4	311	3	311	5.92e-30	113
sp|P0ACQ0|RBSR_ECOLI	sp|P39343|IDNR_ECOLI	26.299	308	221	5	3	308	7	310	6.87e-27	105
sp|P0ACQ0|RBSR_ECOLI	sp|P06846|EBGR_ECOLI	26.498	317	209	9	1	307	1	303	3.26e-24	97.8
sp|P0ACQ0|RBSR_ECOLI	sp|P36673|TRER_ECOLI	24.159	327	210	10	3	316	6	307	4.32e-16	74.7
sp|P0A9J6|RBSK_ECOLI	sp|P0A9J6|RBSK_ECOLI	100.000	309	0	0	1	309	1	309	0.0	617
sp|P0A9J6|RBSK_ECOLI	sp|P77493|YDJH_ECOLI	30.565	301	185	8	17	306	24	311	2.44e-22	92.0
sp|P0A9J6|RBSK_ECOLI	sp|P32143|SQUV_ECOLI	30.241	291	193	6	16	305	13	294	1.19e-21	89.7
sp|P0A9J6|RBSK_ECOLI	sp|P33020|YEII_ECOLI	24.286	280	209	3	8	285	61	339	1.14e-16	76.6
sp|P0A9J6|RBSK_ECOLI	sp|P76419|YEGV_ECOLI	25.987	304	210	9	6	301	18	314	1.41e-14	70.1
sp|P09377|RHAS_ECOLI	sp|P09377|RHAS_ECOLI	100.000	278	0	0	1	278	1	278	0.0	573
sp|P09377|RHAS_ECOLI	sp|P09378|RHAR_ECOLI	35.714	266	167	2	8	270	11	275	6.49e-52	168
sp|P09377|RHAS_ECOLI	sp|P0ACH8|MELR_ECOLI	20.578	277	185	7	17	271	28	291	9.48e-07	46.2
sp|P52643|LDHD_ECOLI	sp|P52643|LDHD_ECOLI	100.000	329	0	0	1	329	1	329	0.0	682
sp|P0DPD0|LDRA_ECOLI	sp|P0DPD1|LDRC_ECOLI	100.000	35	0	0	1	35	1	35	9.57e-21	72.0
sp|P0DPD0|LDRA_ECOLI	sp|P0DPD0|LDRA_ECOLI	100.000	35	0	0	1	35	1	35	9.57e-21	72.0
sp|P0DPD0|LDRA_ECOLI	sp|Q6BF87|LDRB_ECOLI	94.286	35	2	0	1	35	1	35	1.97e-19	68.6
sp|P0DPD0|LDRA_ECOLI	sp|Q6BF25|LDRD_ECOLI	57.143	35	15	0	1	35	1	35	2.73e-11	48.1
sp|P0AC81|LGUL_ECOLI	sp|P0AC81|LGUL_ECOLI	100.000	135	0	0	1	135	1	135	6.43e-99	276
sp|P77432|LSRK_ECOLI	sp|P77432|LSRK_ECOLI	100.000	530	0	0	1	530	1	530	0.0	1093
sp|P77432|LSRK_ECOLI	sp|P37677|LYXK_ECOLI	25.347	505	338	13	13	506	4	480	1.60e-39	147
sp|P77432|LSRK_ECOLI	sp|P0A6F3|GLPK_ECOLI	26.892	502	327	20	10	496	3	479	8.01e-28	113
sp|P77432|LSRK_ECOLI	sp|P55138|YGCE_ECOLI	24.016	508	331	12	10	511	2	460	3.19e-27	111
sp|P77432|LSRK_ECOLI	sp|P11553|FUCK_ECOLI	23.366	505	317	16	14	493	6	465	1.03e-26	110
sp|P77432|LSRK_ECOLI	sp|P09099|XYLB_ECOLI	25.490	510	343	13	15	516	3	483	3.29e-24	102
sp|Q46888|LTND_ECOLI	sp|Q46888|LTND_ECOLI	100.000	302	0	0	1	302	1	302	0.0	604
sp|Q46888|LTND_ECOLI	sp|P0ABQ2|GARR_ECOLI	34.397	282	183	2	7	288	1	280	3.23e-47	157
sp|Q46888|LTND_ECOLI	sp|P0A9V8|SQUU_ECOLI	29.795	292	199	4	9	296	4	293	2.02e-34	124
sp|Q46888|LTND_ECOLI	sp|P77161|GLXR_ECOLI	28.322	286	194	4	9	290	3	281	4.78e-32	117
sp|P69776|LPP_ECOLI	sp|P69776|LPP_ECOLI	100.000	78	0	0	1	78	1	78	2.76e-51	152
sp|P0AEY3|MAZG_ECOLI	sp|P0AEY3|MAZG_ECOLI	100.000	263	0	0	1	263	1	263	0.0	539
sp|P07018|MCP4_ECOLI	sp|P07018|MCP4_ECOLI	100.000	533	0	0	1	533	1	533	0.0	1071
sp|P07018|MCP4_ECOLI	sp|P02942|MCP1_ECOLI	47.048	525	266	2	1	517	1	521	5.37e-139	410
sp|P07018|MCP4_ECOLI	sp|P07017|MCP2_ECOLI	47.868	516	265	3	1	513	1	515	1.06e-134	399
sp|P77044|MHPC_ECOLI	sp|P77044|MHPC_ECOLI	100.000	288	0	0	1	288	1	288	0.0	595
sp|P03817|MIOC_ECOLI	sp|P03817|MIOC_ECOLI	100.000	147	0	0	1	147	1	147	2.55e-106	296
sp|P03817|MIOC_ECOLI	sp|P65367|YQCA_ECOLI	30.201	149	102	2	1	147	1	149	2.42e-19	76.3
sp|P03817|MIOC_ECOLI	sp|P38038|CYSJ_ECOLI	27.815	151	100	5	1	147	61	206	7.76e-10	53.1
sp|P76343|MSRQ_ECOLI	sp|P76343|MSRQ_ECOLI	100.000	211	0	0	1	211	1	211	6.66e-151	414
sp|P12281|MOEA_ECOLI	sp|P12281|MOEA_ECOLI	100.000	411	0	0	1	411	1	411	0.0	837
sp|P76329|MPGP_ECOLI	sp|P76329|MPGP_ECOLI	100.000	271	0	0	1	271	1	271	0.0	555
sp|P39370|NANS_ECOLI	sp|P39370|NANS_ECOLI	100.000	326	0	0	1	326	1	326	0.0	688
sp|Q46877|NORV_ECOLI	sp|Q46877|NORV_ECOLI	100.000	479	0	0	1	479	1	479	0.0	1008
sp|P39401|OPGB_ECOLI	sp|P39401|OPGB_ECOLI	100.000	763	0	0	1	763	1	763	0.0	1581
sp|P21165|PEPQ_ECOLI	sp|P21165|PEPQ_ECOLI	100.000	443	0	0	1	443	1	443	0.0	924
sp|P32701|PDEC_ECOLI	sp|P32701|PDEC_ECOLI	100.000	528	0	0	1	528	1	528	0.0	1098
sp|P32701|PDEC_ECOLI	sp|P77473|PDEB_ECOLI	33.712	528	322	8	4	518	2	514	2.86e-97	301
sp|P33554|PPDA_ECOLI	sp|P33554|PPDA_ECOLI	100.000	156	0	0	1	156	1	156	3.78e-116	322
sp|P76440|PRET_ECOLI	sp|P76440|PRET_ECOLI	100.000	412	0	0	1	412	1	412	0.0	848
sp|P76440|PRET_ECOLI	sp|P37127|AEGA_ECOLI	32.071	449	251	10	7	406	208	651	3.96e-57	195
sp|P76440|PRET_ECOLI	sp|P09832|GLTD_ECOLI	31.674	442	259	11	9	407	30	471	2.18e-55	187
sp|P76440|PRET_ECOLI	sp|Q46820|YGFT_ECOLI	28.731	449	260	11	3	399	187	627	2.28e-44	160
sp|P76440|PRET_ECOLI	sp|Q46811|YGFK_ECOLI	29.750	400	248	11	29	402	455	847	6.28e-37	140
sp|P14175|PROV_ECOLI	sp|P14175|PROV_ECOLI	100.000	400	0	0	1	400	1	400	0.0	808
sp|P0C0L7|PROP_ECOLI	sp|P0C0L7|PROP_ECOLI	100.000	500	0	0	1	500	1	500	0.0	1015
sp|P07654|PSTA_ECOLI	sp|P07654|PSTA_ECOLI	100.000	296	0	0	1	296	1	296	0.0	589
sp|P77272|PTYBC_ECOLI	sp|P77272|PTYBC_ECOLI	100.000	474	0	0	1	474	1	474	0.0	945
sp|P77272|PTYBC_ECOLI	sp|P24241|PTIBC_ECOLI	25.462	487	325	15	1	474	1	462	1.75e-26	108
sp|P69801|PTNC_ECOLI	sp|P69801|PTNC_ECOLI	100.000	266	0	0	1	266	1	266	0.0	522
sp|P69801|PTNC_ECOLI	sp|P42910|PTPC1_ECOLI	25.856	263	191	4	2	263	3	262	5.49e-25	97.4
sp|P32131|HEMN_ECOLI	sp|P32131|HEMN_ECOLI	100.000	457	0	0	1	457	1	457	0.0	951
sp|P67697|HICB_ECOLI	sp|P67697|HICB_ECOLI	100.000	138	0	0	1	138	1	138	3.34e-100	280
sp|P23871|HEMH_ECOLI	sp|P23871|HEMH_ECOLI	100.000	320	0	0	1	320	1	320	0.0	662
sp|P25746|HFLD_ECOLI	sp|P25746|HFLD_ECOLI	100.000	213	0	0	1	213	1	213	6.04e-157	430
sp|P0A7B8|HSLV_ECOLI	sp|P0A7B8|HSLV_ECOLI	100.000	176	0	0	1	176	1	176	5.37e-130	358
sp|P0A703|HYBF_ECOLI	sp|P0A703|HYBF_ECOLI	100.000	113	0	0	1	113	1	113	4.53e-80	227
sp|P0A703|HYBF_ECOLI	sp|P0A700|HYPA_ECOLI	48.246	114	58	1	1	113	1	114	1.33e-36	117
sp|P36645|HOFB_ECOLI	sp|P36645|HOFB_ECOLI	100.000	461	0	0	1	461	1	461	0.0	937
sp|P0ACG8|HSLR_ECOLI	sp|P0ACG8|HSLR_ECOLI	100.000	133	0	0	1	133	1	133	2.17e-96	270
sp|P0CF83|INSF5_ECOLI	sp|P0CF83|INSF5_ECOLI	100.000	288	0	0	1	288	1	288	0.0	604
sp|P0CF83|INSF5_ECOLI	sp|P0CF82|INSF4_ECOLI	100.000	288	0	0	1	288	1	288	0.0	604
sp|P0CF83|INSF5_ECOLI	sp|P0CF81|INSF3_ECOLI	100.000	288	0	0	1	288	1	288	0.0	604
sp|P0CF83|INSF5_ECOLI	sp|P0CF80|INSF2_ECOLI	100.000	288	0	0	1	288	1	288	0.0	604
sp|P0CF83|INSF5_ECOLI	sp|P0CF79|INSF1_ECOLI	100.000	288	0	0	1	288	1	288	0.0	604
sp|P0CF83|INSF5_ECOLI	sp|P19769|INSK_ECOLI	30.769	273	183	3	13	285	11	277	7.64e-38	132
sp|P04968|ILVA_ECOLI	sp|P04968|ILVA_ECOLI	100.000	514	0	0	1	514	1	514	0.0	1052
sp|P0CF64|IND12_ECOLI	sp|P0CF58|INSD6_ECOLI	99.668	301	1	0	7	307	1	301	0.0	623
sp|P0CF64|IND12_ECOLI	sp|P0CF57|INSD5_ECOLI	99.668	301	1	0	7	307	1	301	0.0	623
sp|P0CF64|IND12_ECOLI	sp|P0CF56|INSD4_ECOLI	99.668	301	1	0	7	307	1	301	0.0	623
sp|P0CF64|IND12_ECOLI	sp|P0CF55|INSD3_ECOLI	99.668	301	1	0	7	307	1	301	0.0	623
sp|P0CF64|IND12_ECOLI	sp|P0CF54|INSD2_ECOLI	99.668	301	1	0	7	307	1	301	0.0	623
sp|P0CF64|IND12_ECOLI	sp|P0CF53|INSD1_ECOLI	99.668	301	1	0	7	307	1	301	0.0	623
sp|P45800|IGAA_ECOLI	sp|P45800|IGAA_ECOLI	100.000	711	0	0	1	711	1	711	0.0	1465
sp|P0AEZ3|MIND_ECOLI	sp|P0AEZ3|MIND_ECOLI	100.000	270	0	0	1	270	1	270	0.0	541
sp|P76264|MNTP_ECOLI	sp|P76264|MNTP_ECOLI	100.000	188	0	0	1	188	1	188	4.55e-133	367
sp|P31060|MODF_ECOLI	sp|P31060|MODF_ECOLI	100.000	490	0	0	1	490	1	490	0.0	998
sp|P31060|MODF_ECOLI	sp|P0A9U3|YBIT_ECOLI	23.194	526	297	19	24	478	22	511	7.13e-21	92.4
sp|P31060|MODF_ECOLI	sp|P37388|XYLG_ECOLI	24.842	475	318	11	10	463	11	467	1.88e-20	90.9
sp|P31060|MODF_ECOLI	sp|Q6BEX0|YTFR_ECOLI	23.326	463	321	11	16	464	22	464	6.84e-20	89.4
sp|P31060|MODF_ECOLI	sp|P32721|ALSA_ECOLI	21.941	474	328	11	19	468	21	476	7.86e-17	79.7
