sp|Q8FEI7|CYSJ_ECOL6	sp|P38038|CYSJ_ECOLI	99.2	599	5	0	1	599	1	599	0.0e+00	1177.5
sp|Q8FH91|DTPA_ECOL6	sp|P77304|DTPA_ECOLI	99.6	500	2	0	1	500	1	500	2.4e-279	954.9
sp|P0AEG2|DPPC_ECOL6	sp|P0AEG1|DPPC_ECOLI	100.0	300	0	0	1	300	1	300	1.3e-136	479.9
sp|P0AEG2|DPPC_ECOL6	sp|P0AGH5|SAPC_ECOLI	34.7	288	188	0	7	294	4	291	2.5e-42	166.8
sp|P59439|CHO_ECOL6	sp|P76213|CHO_ECOLI	97.3	295	8	0	1	295	1	295	7.4e-172	597.0
sp|Q8FEJ1|CYSN_ECOL6	sp|P23845|CYSN_ECOLI	99.8	475	1	0	1	475	1	475	7.5e-275	939.9
sp|P0A6L1|DEOC_ECOL6	sp|P0A6L0|DEOC_ECOLI	100.0	259	0	0	1	259	1	259	1.1e-142	500.0
sp|Q8FH02|ASTB_ECOL6	sp|P76216|ASTB_ECOLI	98.0	447	9	0	1	447	1	447	9.0e-246	843.2
sp|P0AE31|ARTM_ECOL6	sp|P0AE30|ARTM_ECOLI	100.0	222	0	0	1	222	1	222	2.2e-107	382.5
sp|Q8FJQ3|BIOB_ECOL6	sp|P12996|BIOB_ECOLI	99.7	346	1	0	1	346	1	346	3.1e-201	694.9
sp|P0A983|CSPH_ECOL6	sp|P0A982|CSPH_ECOLI	100.0	70	0	0	1	70	1	70	1.1e-36	146.0
sp|P0A983|CSPH_ECOL6	sp|P0A976|CSPF_ECOLI	77.1	70	16	0	1	70	1	70	2.0e-27	115.2
sp|P0A983|CSPH_ECOL6	sp|P36995|CSPB_ECOLI	47.1	70	37	0	1	70	1	70	8.3e-13	66.6
sp|P0A983|CSPH_ECOL6	sp|P0A978|CSPG_ECOLI	49.3	67	34	0	1	67	1	67	8.3e-13	66.6
sp|P0A983|CSPH_ECOL6	sp|P0A986|CSPI_ECOLI	49.3	67	34	0	1	67	1	67	8.3e-13	66.6
sp|P0A983|CSPH_ECOL6	sp|P0A9X9|CSPA_ECOLI	49.3	67	34	0	1	67	1	67	7.0e-12	63.5
sp|Q8FGQ2|CUTC_ECOL6	sp|P67826|CUTC_ECOLI	98.4	248	4	0	1	248	1	248	4.8e-140	491.1
sp|P0AC14|DHPS_ECOL6	sp|P0AC13|DHPS_ECOLI	100.0	282	0	0	1	282	1	282	5.8e-158	550.8
sp|Q8FKL2|ECPR_ECOL6	sp|P71301|ECPR_ECOLI	96.9	196	6	0	1	196	1	196	6.6e-108	384.0
sp|Q8FBI3|FADA_ECOL6	sp|P21151|FADA_ECOLI	98.2	387	7	0	1	387	1	387	4.9e-216	744.2
sp|Q8FBI3|FADA_ECOL6	sp|P0C7L2|PAAJ_ECOLI	45.3	404	201	6	1	387	1	401	4.1e-85	309.3
sp|Q8FBI3|FADA_ECOL6	sp|P76461|ATOB_ECOLI	43.4	401	205	8	1	387	1	393	5.5e-74	272.3
sp|Q8FBI3|FADA_ECOL6	sp|Q46939|YQEF_ECOLI	41.1	401	211	9	1	386	1	391	3.7e-70	259.6
sp|Q8FBI3|FADA_ECOL6	sp|P76503|FADI_ECOLI	35.3	428	227	9	2	385	13	434	5.0e-51	196.1
sp|P0A6A4|ACKA_ECOL6	sp|P0A6A3|ACKA_ECOLI	100.0	400	0	0	1	400	1	400	8.7e-232	796.6
sp|P0A6A4|ACKA_ECOL6	sp|P11868|TDCD_ECOLI	43.9	396	211	6	5	398	6	392	2.9e-86	313.2
sp|Q8FCK2|DCTR_ECOL6	sp|P37195|DCTR_ECOLI	98.3	176	3	0	1	176	1	176	3.7e-94	338.2
sp|Q8FJZ8|DCUC_ECOL6	sp|P0ABP3|DCUC_ECOLI	99.8	461	1	0	1	461	1	461	4.5e-240	824.3
sp|Q8FJZ8|DCUC_ECOL6	sp|P45428|DCUD_ECOLI	35.6	447	282	2	7	447	4	450	1.2e-70	261.5
sp|P0A831|DCTA_ECOL6	sp|P0A830|DCTA_ECOLI	100.0	428	0	0	1	428	1	428	1.9e-229	788.9
sp|P0A831|DCTA_ECOL6	sp|P77529|TCYP_ECOLI	22.4	428	310	9	4	411	28	453	8.1e-26	112.5
sp|P59343|DSBB_ECOL6	sp|P0A6M2|DSBB_ECOLI	98.9	176	2	0	1	176	1	176	9.1e-101	360.1
sp|Q8FKL3|ECPD_ECOL6	sp|P77694|ECPD_ECOLI	99.3	547	4	0	1	547	1	547	0.0e+00	1106.7
sp|P0ABC1|ATPZ_ECOL6	sp|P0ABC0|ATPZ_ECOLI	100.0	126	0	0	1	126	1	126	4.4e-57	214.5
sp|Q8FJ50|CBPA_ECOL6	sp|P36659|CBPA_ECOLI	99.7	306	1	0	1	306	1	306	2.5e-178	618.6
sp|Q8FJ50|CBPA_ECOL6	sp|P08622|DNAJ_ECOLI	30.4	349	185	7	1	293	1	347	9.2e-32	131.7
sp|P0A941|BAMA_ECOL6	sp|P0A940|BAMA_ECOLI	100.0	810	0	0	1	810	1	810	0.0e+00	1654.0
sp|Q8FB30|DUSA_ECOL6	sp|P32695|DUSA_ECOLI	97.6	328	8	0	4	331	18	345	4.0e-190	657.9
sp|P0A6P8|ENGB_ECOL6	sp|P0A6P7|ENGB_ECOLI	100.0	210	0	0	1	210	1	210	2.0e-115	409.1
sp|Q8FFM4|AIS_ECOL6	sp|P45565|AIS_ECOLI	98.5	200	3	0	1	200	1	200	1.4e-113	402.9
sp|Q8FK04|CITG_ECOL6	sp|P77231|CITG_ECOLI	96.9	292	9	0	1	292	1	292	6.7e-165	573.9
sp|Q8FIS3|OPGH_ECOL6	sp|P62517|OPGH_ECOLI	99.9	847	1	0	1	847	1	847	0.0e+00	1724.5
sp|P67555|OPGG_ECOL6	sp|P33136|OPGG_ECOLI	99.8	511	1	0	1	511	1	511	4.3e-308	1050.4
sp|P0AA17|OMPR_ECOL6	sp|P0AA16|OMPR_ECOLI	100.0	239	0	0	1	239	1	239	1.5e-135	476.1
sp|P0AA17|OMPR_ECOL6	sp|P0AE88|CPXR_ECOLI	40.9	235	124	6	6	233	3	229	6.5e-41	161.8
sp|P0AA17|OMPR_ECOL6	sp|P69228|BAER_ECOLI	37.4	235	137	3	6	238	12	238	3.5e-39	156.0
sp|P0AA17|OMPR_ECOL6	sp|P0A9Q1|ARCA_ECOLI	36.5	233	141	4	7	235	6	235	2.5e-37	149.8
sp|P0AA17|OMPR_ECOL6	sp|P38684|TORR_ECOLI	34.5	232	145	3	5	235	3	228	3.1e-35	142.9
sp|P0AA17|OMPR_ECOL6	sp|P0ACZ8|CUSR_ECOLI	37.5	232	137	3	6	236	2	226	9.0e-35	141.4
sp|P0AA17|OMPR_ECOL6	sp|P52108|RSTA_ECOLI	34.3	233	147	2	7	234	4	235	1.5e-34	140.6
sp|P0AA17|OMPR_ECOL6	sp|P30843|BASR_ECOLI	36.0	228	134	2	6	233	2	217	2.5e-32	133.3
sp|P0AA17|OMPR_ECOL6	sp|P76340|HPRR_ECOLI	32.0	228	145	3	6	233	2	219	1.7e-28	120.6
sp|P0AFK7|POTC_ECOL6	sp|P0AFK6|POTC_ECOLI	100.0	264	0	0	1	264	1	264	3.3e-139	488.4
sp|P0AFK7|POTC_ECOL6	sp|P77716|YCJP_ECOLI	26.2	275	185	7	5	264	8	279	8.0e-08	52.0
sp|P0A9L6|PPIC_ECOL6	sp|P0A9L5|PPIC_ECOLI	100.0	93	0	0	1	93	1	93	1.0e-50	193.0
sp|Q8FDB5|PRLF_ECOL6	sp|P15373|PRLF_ECOLI	97.3	111	3	0	1	111	1	111	1.2e-58	219.5
sp|P0ADR9|PPNN_ECOL6	sp|P0ADR8|PPNN_ECOLI	100.0	454	0	0	1	454	1	454	6.1e-266	910.2
sp|P0C038|PPNP_ECOL6	sp|P0C037|PPNP_ECOLI	100.0	94	0	0	1	94	1	94	8.7e-50	189.9
sp|Q8FFD8|PTFX_ECOL6	sp|P77439|PTFX1_ECOLI	98.3	831	14	0	1	831	1	831	0.0e+00	1600.1
sp|Q8FFD8|PTFX_ECOL6	sp|P32670|PTFX2_ECOLI	45.6	834	443	5	2	829	3	831	3.2e-204	706.1
sp|Q8FDE5|RLMG_ECOL6	sp|P42596|RLMG_ECOLI	96.0	378	15	0	1	378	1	378	3.5e-214	738.0
sp|P0AGH6|SAPC_ECOL6	sp|P0AGH5|SAPC_ECOLI	100.0	296	0	0	1	296	1	296	2.6e-164	572.0
sp|P0AGH6|SAPC_ECOL6	sp|P0AEG1|DPPC_ECOLI	34.7	288	188	0	4	291	7	294	4.4e-39	156.0
sp|Q8FHF9|SAFA_ECOL6	sp|P76136|SAFA_ECOLI	85.9	64	9	0	1	64	1	64	2.6e-24	104.8
sp|P0AG94|SECF_ECOL6	sp|P0AG93|SECF_ECOLI	100.0	323	0	0	1	323	1	323	3.2e-176	611.7
sp|Q8FH55|SUFE_ECOL6	sp|P76194|SUFE_ECOLI	99.3	138	1	0	1	138	1	138	6.7e-75	273.9
sp|P0ADG5|SUHB_ECOL6	sp|P0ADG4|SUHB_ECOLI	100.0	267	0	0	1	267	1	267	1.2e-152	533.1
sp|P0A859|TPIS_ECOL6	sp|P0A858|TPIS_ECOLI	100.0	255	0	0	1	255	1	255	2.2e-140	492.3
sp|P0AD31|YFCA_ECOL6	sp|P0AD30|YFCA_ECOLI	100.0	269	0	0	1	269	1	269	4.1e-145	508.1
sp|P0AAX9|YBIS_ECOL6	sp|P0AAX8|YBIS_ECOLI	100.0	306	0	0	1	306	1	306	3.2e-178	618.2
sp|P0AAX9|YBIS_ECOL6	sp|P39176|ERFK_ECOLI	64.4	295	105	0	12	306	9	303	2.6e-111	396.0
sp|P0AAX9|YBIS_ECOL6	sp|P75954|YCFS_ECOLI	50.5	301	141	5	7	303	12	308	4.2e-77	282.3
sp|P0AAX9|YBIS_ECOL6	sp|P76193|YNHG_ECOLI	46.2	303	151	6	7	306	10	303	3.7e-65	242.7
sp|P0AAQ1|YAIZ_ECOL6	sp|P0AAQ0|YAIZ_ECOLI	100.0	70	0	0	1	70	1	70	7.4e-38	149.8
sp|P0ADM1|YIDH_ECOL6	sp|P0ADM0|YIDH_ECOLI	100.0	115	0	0	1	115	1	115	1.3e-58	219.5
sp|P0ADP3|YIGI_ECOL6	sp|P0ADP2|YIGI_ECOLI	100.0	155	0	0	1	155	1	155	2.0e-83	302.4
sp|Q8FFE0|YPDB_ECOL6	sp|P0AE39|YPDB_ECOLI	99.2	245	1	1	1	245	1	244	3.8e-137	481.5
sp|Q8FFE0|YPDB_ECOL6	sp|P0AFT5|BTSR_ECOLI	30.4	247	161	6	1	245	2	239	3.3e-24	106.3
sp|P65624|YIDC_ECOL6	sp|P25714|YIDC_ECOLI	99.8	548	1	0	1	548	1	548	1.9e-306	1045.0
sp|P0ADR3|YGDD_ECOL6	sp|P0ADR2|YGDD_ECOLI	100.0	131	0	0	1	131	1	131	3.1e-69	255.0
sp|Q8FKL1|RL362_ECOL6	sp|Q2EEQ2|RL362_ECOLI	100.0	46	0	0	1	46	1	46	1.4e-21	95.1
sp|P0A8V3|RPOB_ECOL6	sp|P0A8V2|RPOB_ECOLI	100.0	1342	0	0	1	1342	1	1342	0.0e+00	2641.3
sp|P0A7V9|RS4_ECOL6	sp|P0A7V8|RS4_ECOLI	100.0	206	0	0	1	206	1	206	9.3e-113	400.2
sp|P0A7W2|RS5_ECOL6	sp|P0A7W1|RS5_ECOLI	100.0	167	0	0	1	167	1	167	4.5e-89	321.2
sp|P0A7X4|RS9_ECOL6	sp|P0A7X3|RS9_ECOLI	100.0	130	0	0	1	130	1	130	1.3e-67	249.6
sp|P0AG87|SECB_ECOL6	sp|P0AG86|SECB_ECOLI	100.0	155	0	0	1	155	1	155	1.0e-87	316.6
sp|P67036|SYFA_ECOL6	sp|P08312|SYFA_ECOLI	99.7	327	1	0	1	327	1	327	2.0e-189	655.6
sp|P59664|SYFB_ECOL6	sp|P07395|SYFB_ECOLI	99.5	795	4	0	1	795	1	795	0.0e+00	1581.6
sp|P0AE02|TRMJ_ECOL6	sp|P0AE01|TRMJ_ECOLI	100.0	246	0	0	1	246	1	246	1.2e-138	486.5
sp|Q8FFP0|UBIG_ECOL6	sp|P17993|UBIG_ECOLI	98.8	240	3	0	1	240	1	240	2.1e-140	492.3
sp|Q8FCB6|YIBT_ECOL6	sp|Q2M7R5|YIBT_ECOLI	98.5	67	1	0	1	67	1	67	8.4e-34	136.3
sp|Q8FB83|RPOC_ECOL6	sp|P0A8T7|RPOC_ECOLI	99.7	1407	4	0	1	1407	1	1407	0.0e+00	2682.5
sp|P0A7Z5|RPOA_ECOL6	sp|P0A7Z4|RPOA_ECOLI	100.0	329	0	0	1	329	1	329	1.7e-185	642.5
sp|P0A844|TATE_ECOL6	sp|P0A843|TATE_ECOLI	100.0	67	0	0	1	67	1	67	1.2e-29	122.5
sp|P0A844|TATE_ECOL6	sp|P69428|TATA_ECOLI	55.9	68	29	1	1	67	1	68	3.6e-13	67.8
sp|Q8FB78|THIE_ECOL6	sp|P30137|THIE_ECOLI	97.6	211	5	0	1	211	1	211	1.5e-113	402.9
sp|Q8FKA7|TIG_ECOL6	sp|P0A850|TIG_ECOLI	99.8	432	1	0	1	432	1	432	1.5e-237	815.8
sp|P59349|YEAH_ECOL6	sp|P76235|YEAH_ECOLI	99.8	426	1	0	1	426	1	426	3.5e-231	794.7
sp|Q8FHW3|YCIC_ECOL6	sp|P21365|YCIC_ECOLI	99.2	247	2	0	1	247	1	247	3.8e-121	428.3
sp|P0AB50|YCHH_ECOL6	sp|P0AB49|YCHH_ECOLI	100.0	92	0	0	1	92	1	92	2.2e-50	191.8
sp|Q8FHT8|YCIZ_ECOL6	sp|A5A614|YCIZ_ECOLI	100.0	57	0	0	1	57	1	57	2.2e-27	114.8
sp|P0A8B3|YFCN_ECOL6	sp|P0A8B2|YFCN_ECOLI	100.0	183	0	0	1	183	1	183	1.3e-105	376.3
sp|P0ADM9|YIEE_ECOL6	sp|P0ADM8|YIEE_ECOLI	100.0	249	0	0	1	249	1	249	1.6e-146	512.7
sp|P0ACA2|YIBF_ECOL6	sp|P0ACA1|YIBF_ECOLI	100.0	202	0	0	1	202	1	202	2.4e-113	402.1
sp|Q8FBE9|YIIE_ECOL6	sp|P0ADQ5|YIIE_ECOLI	90.3	72	7	0	1	72	1	72	4.8e-32	130.6
sp|Q8FBE9|YIIE_ECOL6	sp|P0AFU6|YIIF_ECOLI	40.8	71	41	1	3	72	1	71	3.2e-04	38.1
sp|P0AF71|YJEI_ECOL6	sp|P0AF70|YJEI_ECOLI	100.0	117	0	0	1	117	1	117	4.2e-62	231.1
sp|P0AA61|YGHB_ECOL6	sp|P0AA60|YGHB_ECOLI	100.0	219	0	0	1	219	1	219	4.0e-122	431.4
sp|P0AA61|YGHB_ECOL6	sp|P0AA63|YQJA_ECOLI	61.9	218	83	0	1	218	1	218	8.7e-77	280.8
sp|P0AD54|YGAC_ECOL6	sp|P0AD53|YGAC_ECOLI	100.0	114	0	0	1	114	1	114	2.2e-63	235.3
sp|P63418|YHBS_ECOL6	sp|P63417|YHBS_ECOLI	100.0	167	0	0	1	167	1	167	6.4e-96	344.0
sp|P0ADE3|YTFK_ECOL6	sp|P0ADE2|YTFK_ECOLI	100.0	68	0	0	1	68	1	68	3.1e-33	134.4
sp|P0AFY9|SEQA_ECOL6	sp|P0AFY8|SEQA_ECOLI	100.0	181	0	0	1	181	1	181	3.3e-98	351.7
sp|P0A8M1|SYN_ECOL6	sp|P0A8M0|SYN_ECOLI	100.0	466	0	0	1	466	1	466	1.3e-276	945.7
sp|P0ACI4|XYLR_ECOL6	sp|P0ACI3|XYLR_ECOLI	100.0	392	0	0	1	392	1	392	2.0e-228	785.4
sp|P0AEC1|YOAE_ECOL6	sp|P0AEC0|YOAE_ECOLI	100.0	518	0	0	1	518	1	518	1.2e-289	989.2
sp|P0AEC1|YOAE_ECOL6	sp|P76389|YEGH_ECOLI	50.2	520	242	9	1	508	1	515	1.3e-123	437.6
sp|Q8FBG9|YIHI_ECOL6	sp|P0A8H6|YIHI_ECOLI	99.4	169	1	0	1	169	1	169	1.7e-56	213.0
sp|P0ADW9|YHEV_ECOL6	sp|P0ADW8|YHEV_ECOLI	100.0	66	0	0	1	66	1	66	6.6e-36	143.3
sp|P65808|YGEY_ECOL6	sp|P65807|YGEY_ECOLI	100.0	403	0	0	1	403	1	403	1.6e-246	845.5
sp|P62089|PRSX_ECOL6	sp|P0ACR9|MPRA_ECOLI	36.1	158	101	0	7	164	8	165	1.4e-26	113.6
sp|P0AAE3|PROY_ECOL6	sp|P0AAE2|PROY_ECOLI	100.0	457	0	0	1	457	1	457	1.0e-260	892.9
sp|P0AAE3|PROY_ECOL6	sp|P27837|YIFK_ECOLI	45.3	444	232	5	2	439	3	441	1.6e-104	374.0
sp|P0AAE3|PROY_ECOL6	sp|P24207|PHEP_ECOLI	45.1	446	234	3	7	448	19	457	2.1e-104	373.6
sp|P0AAE3|PROY_ECOL6	sp|P15993|AROP_ECOLI	43.6	447	241	3	6	448	10	449	1.6e-101	364.0
sp|P0AAE3|PROY_ECOL6	sp|P0AAE0|CYCA_ECOLI	41.2	449	254	4	3	445	15	459	3.9e-95	342.8
sp|P0AAE3|PROY_ECOL6	sp|P77610|ANSP_ECOLI	37.2	443	275	2	9	448	28	470	3.3e-86	313.2
sp|P0AAE3|PROY_ECOL6	sp|P25527|GABP_ECOLI	33.3	448	286	5	5	443	8	451	2.7e-64	240.4
sp|P0AAE3|PROY_ECOL6	sp|P77400|YBAT_ECOLI	22.6	461	298	14	5	447	7	426	8.3e-13	69.3
sp|P0A9T1|SERA_ECOL6	sp|P0A9T0|SERA_ECOLI	100.0	410	0	0	1	410	1	410	4.3e-234	804.3
sp|Q8FKG2|SFGH1_ECOL6	sp|P51025|SFGH1_ECOLI	97.1	277	8	0	1	277	1	277	1.7e-162	565.8
sp|Q8FKG2|SFGH1_ECOL6	sp|P33018|SFGH2_ECOLI	54.3	276	124	1	1	274	1	276	1.5e-89	323.6
sp|P0A6D6|YDIB_ECOL6	sp|P0A6D5|YDIB_ECOLI	100.0	288	0	0	1	288	1	288	2.4e-167	582.0
sp|P0A9U4|YBIT_ECOL6	sp|P0A9U3|YBIT_ECOLI	100.0	530	0	0	1	530	1	530	2.2e-307	1048.1
sp|P0A9U4|YBIT_ECOL6	sp|P63389|YHES_ECOLI	32.5	526	341	8	1	523	1	515	2.4e-80	293.9
sp|P0A9U4|YBIT_ECOL6	sp|P0A9W3|ETTA_ECOLI	30.7	518	341	8	16	523	21	530	7.1e-64	239.2
sp|P0A9U4|YBIT_ECOL6	sp|P77257|LSRA_ECOLI	21.3	563	330	16	1	525	11	498	4.3e-13	70.5
sp|P0A9U4|YBIT_ECOL6	sp|Q6BEX0|YTFR_ECOLI	19.1	535	334	13	1	506	9	473	1.1e-11	65.9
sp|P0A9U4|YBIT_ECOL6	sp|P0AAG8|MGLA_ECOLI	19.2	557	307	16	1	506	13	477	1.2e-07	52.4
sp|P0AAV1|YBGE_ECOL6	sp|P0AAV0|YBGE_ECOLI	100.0	97	0	0	1	97	1	97	9.6e-52	196.4
sp|Q8FE36|SPEB_ECOL6	sp|P60651|SPEB_ECOLI	99.7	306	1	0	1	306	1	306	1.4e-181	629.4
sp|Q8FB81|THIG_ECOL6	sp|P30139|THIG_ECOLI	97.7	256	6	0	1	256	1	256	1.8e-137	482.6
sp|P0A863|TPX_ECOL6	sp|P0A862|TPX_ECOLI	100.0	168	0	0	1	168	1	168	1.1e-90	326.6
sp|Q8FCI4|TREF_ECOL6	sp|P62601|TREF_ECOLI	98.5	549	8	0	1	549	1	549	0.0e+00	1117.1
sp|P0ACT7|UIDR_ECOL6	sp|P0ACT6|UIDR_ECOLI	100.0	196	0	0	1	196	1	196	3.6e-106	378.3
sp|P0AAC1|USPE_ECOL6	sp|P0AAC0|USPE_ECOLI	100.0	316	0	0	1	316	1	316	5.1e-187	647.5
sp|P66797|UVRY_ECOL6	sp|P0AED5|UVRY_ECOLI	99.5	218	1	0	1	218	1	218	1.0e-117	416.8
sp|P66797|UVRY_ECOL6	sp|P0AEC5|BARA_ECOLI	23.6	212	147	8	2	210	668	867	3.4e-04	39.7
sp|Q8FAI9|ULAD_ECOL6	sp|P39304|ULAD_ECOLI	99.5	216	1	0	1	216	1	216	1.5e-121	429.5
sp|Q8FAI9|ULAD_ECOL6	sp|P37678|SGBH_ECOLI	45.8	216	117	0	1	216	1	216	3.4e-57	215.7
sp|P0A8F1|UPP_ECOL6	sp|P0A8F0|UPP_ECOLI	100.0	208	0	0	1	208	1	208	8.5e-114	403.7
sp|Q8FFY2|YEGX_ECOL6	sp|P76421|YEGX_ECOLI	97.8	272	6	0	1	272	1	272	9.6e-158	550.1
sp|P0ACR5|YEIE_ECOL6	sp|P0ACR4|YEIE_ECOLI	100.0	293	0	0	1	293	1	293	4.6e-166	577.8
sp|P0ACR5|YEIE_ECOL6	sp|P0ACR7|YFER_ECOLI	27.7	289	202	3	1	284	1	287	4.4e-23	102.8
sp|P0ACR5|YEIE_ECOL6	sp|Q47083|CBL_ECOLI	27.1	295	202	8	3	287	1	292	5.3e-21	95.9
sp|P0ACR5|YEIE_ECOL6	sp|P33634|YFIE_ECOLI	26.6	286	198	4	5	283	3	283	7.0e-21	95.5
sp|P0ACR5|YEIE_ECOL6	sp|P30864|YAFC_ECOLI	25.3	304	192	9	1	285	1	288	7.2e-18	85.5
sp|P0ACR5|YEIE_ECOL6	sp|P77559|YNFL_ECOLI	24.7	300	203	8	1	280	1	297	2.6e-15	77.0
sp|P0ACR5|YEIE_ECOL6	sp|P0ACQ4|OXYR_ECOLI	19.4	294	225	3	3	284	1	294	3.8e-11	63.2
sp|P67096|YFCE_ECOL6	sp|P67095|YFCE_ECOLI	100.0	184	0	0	1	184	1	184	3.4e-106	378.3
sp|P65557|YFCD_ECOL6	sp|P65556|YFCD_ECOLI	100.0	180	0	0	1	180	1	180	5.8e-103	367.5
sp|P0AAA6|YMCE_ECOL6	sp|P0AAA5|YMCE_ECOLI	100.0	76	0	0	1	76	1	76	1.3e-40	159.1
sp|P0A868|TALA_ECOL6	sp|P0A867|TALA_ECOLI	100.0	316	0	0	1	316	1	316	5.0e-182	630.9
sp|P0A868|TALA_ECOL6	sp|P0A870|TALB_ECOLI	64.6	311	110	0	2	312	3	313	5.2e-115	408.3
sp|Q8FA52|TYPH_ECOL6	sp|P07650|TYPH_ECOLI	99.8	440	1	0	1	440	1	440	7.3e-248	850.1
sp|P0A8S6|USPB_ECOL6	sp|P0A8S5|USPB_ECOLI	100.0	111	0	0	1	111	1	111	5.8e-61	227.3
sp|Q8FH05|VES_ECOL6	sp|P76214|VES_ECOLI	97.4	191	5	0	1	191	1	191	5.2e-110	391.0
sp|P67445|XANQ_ECOL6	sp|P67444|XANQ_ECOLI	100.0	466	0	0	1	466	1	466	6.5e-255	873.6
sp|Q8FIR0|YCEH_ECOL6	sp|P29217|YCEH_ECOLI	99.1	215	2	0	1	215	1	215	5.0e-117	414.5
sp|Q8FIP8|YCEQ_ECOL6	sp|P62066|YCEQ_ECOLI	99.1	106	1	0	1	106	1	106	2.3e-62	231.9
sp|Q8FLD3|YAAA_ECOL6	sp|P0A8I3|YAAA_ECOLI	98.8	258	3	0	1	258	1	258	1.8e-145	509.2
sp|P0A8E2|YCFP_ECOL6	sp|P0A8E1|YCFP_ECOLI	100.0	180	0	0	1	180	1	180	1.0e-107	383.3
sp|P0A8A3|YEEN_ECOL6	sp|P0A8A2|YEEN_ECOLI	100.0	238	0	0	1	238	1	238	1.4e-131	463.0
sp|P0A8A3|YEEN_ECOL6	sp|P0A8A0|YEBC_ECOLI	39.7	232	137	3	4	234	6	235	2.3e-38	153.3
sp|P64486|YEAQ_ECOL6	sp|P64485|YEAQ_ECOLI	100.0	82	0	0	1	82	1	82	8.4e-41	159.8
sp|P64486|YEAQ_ECOL6	sp|P76011|YMGE_ECOLI	67.1	82	26	1	1	81	1	82	4.5e-26	110.9
sp|P0A8L8|YCIU_ECOL6	sp|P0A8L7|YCIU_ECOLI	100.0	109	0	0	1	109	1	109	7.5e-61	226.9
sp|P67175|YEBC_ECOL6	sp|P0A8A0|YEBC_ECOLI	99.6	246	1	0	1	246	1	246	5.9e-138	484.2
sp|P64497|YOAG_ECOL6	sp|P64496|YOAG_ECOLI	100.0	60	0	0	1	60	1	60	2.8e-25	107.8
sp|P0ADN7|YIFL_ECOL6	sp|P0ADN6|YIFL_ECOLI	100.0	67	0	0	1	67	1	67	2.1e-34	138.3
sp|P0A8W6|YQGE_ECOL6	sp|P0A8W5|YQGE_ECOLI	100.0	187	0	0	1	187	1	187	2.6e-106	378.6
sp|P64430|YPFJ_ECOL6	sp|P64429|YPFJ_ECOLI	100.0	287	0	0	1	287	1	287	3.1e-167	581.6
sp|Q8FJ93|SSUD_ECOL6	sp|P80645|SSUD_ECOLI	97.6	381	9	0	1	381	1	381	7.5e-217	746.9
sp|P69429|TATA_ECOL6	sp|P69428|TATA_ECOLI	100.0	89	0	0	1	89	1	89	3.1e-41	161.4
sp|P0A874|TRMD_ECOL6	sp|P0A873|TRMD_ECOLI	100.0	255	0	0	1	255	1	255	2.6e-149	521.9
sp|P0AGN0|XANP_ECOL6	sp|P0AGM9|XANP_ECOLI	100.0	463	0	0	1	463	1	463	1.0e-252	866.3
sp|P0AGN0|XANP_ECOL6	sp|P67444|XANQ_ECOLI	44.8	440	242	1	20	459	9	447	1.5e-97	350.9
sp|P0AGI5|XYLH_ECOL6	sp|P0AGI4|XYLH_ECOLI	100.0	393	0	0	1	393	1	393	1.3e-200	693.0
sp|P0AG28|YIBN_ECOL6	sp|P0AG27|YIBN_ECOLI	100.0	143	0	0	1	143	1	143	2.2e-76	278.9
sp|P0ADX2|YHFA_ECOL6	sp|P0ADX1|YHFA_ECOLI	100.0	134	0	0	1	134	1	134	2.6e-71	261.9
sp|Q8FAF3|YJGA_ECOL6	sp|P0A8X0|YJGA_ECOLI	99.5	183	1	0	1	183	1	183	7.5e-98	350.5
sp|P67128|YGDQ_ECOL6	sp|P67127|YGDQ_ECOLI	100.0	237	0	0	1	237	1	237	1.0e-123	436.8
sp|P67128|YGDQ_ECOL6	sp|P0AEC0|YOAE_ECOLI	48.9	231	116	1	5	233	3	233	4.9e-57	215.3
sp|P64597|YRAP_ECOL6	sp|P64596|YRAP_ECOLI	100.0	191	0	0	1	191	1	191	7.1e-91	327.4
sp|P0A8Z8|YQIA_ECOL6	sp|P0A8Z7|YQIA_ECOLI	100.0	193	0	0	1	193	1	193	1.8e-113	402.5
sp|P0A9E3|SOXS_ECOL6	sp|P0A9E2|SOXS_ECOLI	100.0	107	0	0	1	107	1	107	2.6e-58	218.4
sp|P0A9E3|SOXS_ECOL6	sp|P0ACI0|ROB_ECOLI	55.8	104	46	0	1	104	1	104	2.5e-29	122.1
sp|P0A9E3|SOXS_ECOL6	sp|P77601|YKGA_ECOLI	46.2	106	57	0	1	106	12	117	7.2e-24	104.0
sp|P0A9E3|SOXS_ECOL6	sp|P09378|RHAR_ECOLI	29.8	104	73	0	2	105	173	276	1.1e-08	53.5
sp|P0A9E3|SOXS_ECOL6	sp|P32677|YIJO_ECOLI	27.2	103	75	0	4	106	168	270	1.0e-06	47.0
sp|P0A9E3|SOXS_ECOL6	sp|Q47129|FEAR_ECOLI	30.2	106	70	3	4	106	195	299	3.9e-06	45.1
sp|Q8CW73|TORA_ECOL6	sp|P33225|TORA_ECOLI	98.9	848	9	0	1	848	1	848	0.0e+00	1703.0
sp|Q8CW73|TORA_ECOL6	sp|P46923|TORZ_ECOLI	44.4	815	421	14	10	818	4	792	7.1e-191	661.8
