sp|P0A9T4|TAS_ECOLI	UPI000013A0F8	28.2	348	209	8	1	339	1	316	1.9e-28	122.5
sp|P0A9T4|TAS_ECOLI	UPI000013A0F8	28.2	348	209	8	1	339	1	316	1.9e-28	122.5
sp|P0A9T4|TAS_ECOLI	tr|A0A0H2VB22|A0A0H2VB22_ECOL6	29.0	345	207	10	1	335	13	329	8.4e-24	107.1
sp|P0A9T4|TAS_ECOLI	UPI000013B0B6	29.0	345	207	10	1	335	13	329	1.9e-23	105.9
sp|P0A9T4|TAS_ECOLI	UPI000013B0B6	29.0	345	207	10	1	335	13	329	1.9e-23	105.9
sp|P0A9T4|TAS_ECOLI	UPI000013ABA1	28.5	351	170	12	1	346	1	275	1.3e-16	83.2
sp|P0A9T4|TAS_ECOLI	UPI000013ABA1	28.5	351	170	12	1	346	1	275	1.3e-16	83.2
sp|P0A9T4|TAS_ECOLI	tr|A0A0H2V7V4|A0A0H2V7V4_ECOL6	28.2	351	171	12	1	346	16	290	6.4e-16	80.9
sp|P0A9T6|YBAQ_ECOLI	sp|P0A9T7|YBAQ_ECOL6	100.0	113	0	0	1	113	1	113	2.2e-58	220.3
sp|P0A9T6|YBAQ_ECOLI	UPI000013A2BA	100.0	113	0	0	1	113	1	113	2.2e-58	220.3
sp|P0A9T6|YBAQ_ECOLI	UPI000013A2BA	100.0	113	0	0	1	113	1	113	2.2e-58	220.3
sp|P0A9T8|YBBA_ECOLI	UPI000013A2C8	100.0	228	0	0	1	228	1	228	5.5e-125	442.6
sp|P0A9T8|YBBA_ECOLI	UPI000013A2C8	100.0	228	0	0	1	228	1	228	5.5e-125	442.6
sp|P0A9T8|YBBA_ECOLI	tr|A0A0H2V4Y9|A0A0H2V4Y9_ECOL6	99.6	228	1	0	1	228	1	228	4.7e-124	439.5
sp|P0A9T8|YBBA_ECOLI	UPI000012E7D4	45.0	222	122	0	6	227	5	226	4.2e-48	187.2
sp|P0A9T8|YBBA_ECOLI	UPI000012E7D4	45.0	222	122	0	6	227	5	226	4.2e-48	187.2
sp|P0A9T8|YBBA_ECOLI	sp|Q8FIM7|LOLD_ECOL6	45.0	222	122	0	6	227	5	226	5.5e-48	186.8
sp|P0A9T8|YBBA_ECOLI	UPI000012EB0B	42.0	219	126	1	6	224	4	221	1.5e-45	178.7
sp|P0A9T8|YBBA_ECOLI	UPI000012EB0B	42.0	219	126	1	6	224	4	221	1.5e-45	178.7
sp|P0A9T8|YBBA_ECOLI	sp|P0A9R8|FTSE_ECOL6	36.8	220	133	4	6	224	1	215	2.7e-31	131.3
sp|P0A9T8|YBBA_ECOLI	UPI000012ACC2	36.8	220	133	4	6	224	1	215	2.7e-31	131.3
sp|P0A9T8|YBBA_ECOLI	UPI000012ACC2	36.8	220	133	4	6	224	1	215	2.7e-31	131.3
sp|P0A9T8|YBBA_ECOLI	tr|A0A0H2V9G0|A0A0H2V9G0_ECOL6	35.2	227	136	5	7	227	4	225	7.9e-31	129.8
sp|P0A9T8|YBBA_ECOLI	UPI000013ABDC	35.2	227	136	5	7	227	4	225	7.9e-31	129.8
sp|P0A9T8|YBBA_ECOLI	UPI000013ABDC	35.2	227	136	5	7	227	4	225	7.9e-31	129.8
sp|P0A9T8|YBBA_ECOLI	sp|Q8FFB3|CYSA_ECOL6	36.4	225	128	5	7	226	3	217	7.4e-29	123.2
sp|P0A9T8|YBBA_ECOLI	UPI0000128CBA	36.4	225	128	5	7	226	3	217	7.4e-29	123.2
sp|P0A9T8|YBBA_ECOLI	UPI0000128CBA	36.4	225	128	5	7	226	3	217	7.4e-29	123.2
sp|P0A9T8|YBBA_ECOLI	sp|Q8FCM9|NIKE_ECOL6	37.2	223	133	6	10	226	11	232	1.1e-27	119.4
sp|P0A9T8|YBBA_ECOLI	UPI00001681C4	36.7	229	126	7	10	226	11	232	4.1e-27	117.5
sp|P0A9T8|YBBA_ECOLI	UPI00001681C4	36.7	229	126	7	10	226	11	232	4.1e-27	117.5
sp|P0A9T8|YBBA_ECOLI	tr|A0A0H2VD40|A0A0H2VD40_ECOL6	37.1	224	129	7	6	225	3	218	5.9e-26	113.6
sp|P0A9U1|YBHF_ECOLI	UPI000013A34C	100.0	578	0	0	1	578	1	578	0.0e+00	1163.3
sp|P0A9U1|YBHF_ECOLI	UPI000013A34C	100.0	578	0	0	1	578	1	578	0.0e+00	1163.3
sp|P0A9U1|YBHF_ECOLI	tr|A0A0H2V5F3|A0A0H2V5F3_ECOL6	99.7	578	2	0	1	578	6	583	0.0e+00	1158.3
sp|P0A9U3|YBIT_ECOLI	sp|P0A9U4|YBIT_ECOL6	100.0	530	0	0	1	530	1	530	6.7e-307	1048.1
sp|P0A9U3|YBIT_ECOLI	UPI000013A374	100.0	530	0	0	1	530	1	530	6.7e-307	1048.1
sp|P0A9U3|YBIT_ECOLI	UPI000013A374	100.0	530	0	0	1	530	1	530	6.7e-307	1048.1
sp|P0A9U3|YBIT_ECOLI	UPI000013B217	32.5	526	341	8	1	523	1	515	7.4e-80	293.9
sp|P0A9U3|YBIT_ECOLI	UPI000013B217	32.5	526	341	8	1	523	1	515	7.4e-80	293.9
sp|P0A9U3|YBIT_ECOLI	sp|A0A0H2VBH0|YHES_ECOL6	32.5	526	341	8	1	523	1	515	7.4e-80	293.9
sp|P0A9U3|YBIT_ECOLI	UPI0000047C8C	30.7	518	341	8	16	523	21	530	2.2e-63	239.2
sp|P0A9U3|YBIT_ECOLI	sp|A0A0H2VFI8|ETTA_ECOL6	30.7	518	341	8	16	523	21	530	2.2e-63	239.2
sp|P0A9U3|YBIT_ECOLI	UPI0000047C8C	30.7	518	341	8	16	523	21	530	2.2e-63	239.2
sp|P0A9U3|YBIT_ECOLI	tr|A0A0H2V7F9|A0A0H2V7F9_ECOL6	22.2	532	323	15	8	511	14	482	2.5e-19	92.8
sp|P0A9U6|PUUR_ECOLI	UPI000013A6D3	100.0	185	0	0	1	185	1	185	4.5e-101	362.8
sp|P0A9U6|PUUR_ECOLI	UPI000013A6D3	100.0	185	0	0	1	185	1	185	4.5e-101	362.8
sp|P0A9U8|YDIO_ECOLI	UPI000013A9DB	100.0	383	0	0	1	383	1	383	2.1e-225	776.9
sp|P0A9U8|YDIO_ECOLI	sp|P0A9U9|YDIO_ECOL6	100.0	383	0	0	1	383	1	383	2.1e-225	776.9
sp|P0A9U8|YDIO_ECOLI	UPI000013A9DB	100.0	383	0	0	1	383	1	383	2.1e-225	776.9
sp|P0A9U8|YDIO_ECOLI	sp|P60585|CAIA_ECOL6	47.9	382	196	3	1	381	1	380	1.0e-99	359.4
sp|P0A9U8|YDIO_ECOLI	UPI0000126E09	47.9	382	196	3	1	381	1	380	1.0e-99	359.4
sp|P0A9U8|YDIO_ECOLI	UPI0000126E09	47.9	382	196	3	1	381	1	380	1.0e-99	359.4
sp|P0A9V1|LPTB_ECOLI	UPI0000163A14	100.0	241	0	0	1	241	1	241	4.0e-134	473.0
sp|P0A9V1|LPTB_ECOLI	sp|P0A9V2|LPTB_ECOL6	100.0	241	0	0	1	241	1	241	4.0e-134	473.0
sp|P0A9V1|LPTB_ECOLI	UPI0000163A14	100.0	241	0	0	1	241	1	241	4.0e-134	473.0
sp|P0A9V1|LPTB_ECOLI	sp|Q8FFB3|CYSA_ECOL6	33.2	241	150	6	8	241	7	243	2.0e-32	135.2
sp|P0A9V1|LPTB_ECOLI	UPI0000128CBA	33.2	241	150	6	8	241	7	243	2.0e-32	135.2
sp|P0A9V1|LPTB_ECOLI	UPI0000128CBA	33.2	241	150	6	8	241	7	243	2.0e-32	135.2
sp|P0A9V1|LPTB_ECOLI	tr|A0A0H2VD85|A0A0H2VD85_ECOL6	32.2	233	156	1	4	236	10	240	9.9e-32	132.9
sp|P0A9V1|LPTB_ECOLI	UPI000012E738	32.2	233	156	1	4	236	6	236	9.9e-32	132.9
sp|P0A9V1|LPTB_ECOLI	UPI000012E738	32.2	233	156	1	4	236	6	236	9.9e-32	132.9
sp|P0A9V1|LPTB_ECOLI	UPI000012E73B	31.3	249	156	3	4	237	6	254	1.3e-31	132.5
sp|P0A9V1|LPTB_ECOLI	UPI000012E73B	31.3	249	156	3	4	237	6	254	1.3e-31	132.5
sp|P0A9V1|LPTB_ECOLI	tr|A0A0H2VBJ6|A0A0H2VBJ6_ECOL6	31.3	249	156	3	4	237	6	254	1.3e-31	132.5
sp|P0A9V1|LPTB_ECOLI	UPI0000131F9E	33.6	241	141	5	4	237	20	248	7.1e-30	126.7
sp|P0A9V1|LPTB_ECOLI	UPI0000131F9E	33.6	241	141	5	4	237	20	248	7.1e-30	126.7
sp|P0A9V1|LPTB_ECOLI	tr|A0A0H2V5R1|A0A0H2V5R1_ECOL6	33.2	241	142	5	4	237	47	275	2.1e-29	125.2
sp|P0A9V1|LPTB_ECOLI	UPI0000001366	31.4	236	156	3	3	234	2	235	8.7e-28	119.8
sp|P0A9V1|LPTB_ECOLI	UPI0000001366	31.4	236	156	3	3	234	2	235	8.7e-28	119.8
sp|P0A9V1|LPTB_ECOLI	UPI000013ABDC	29.7	239	161	1	1	232	1	239	1.3e-26	115.9
sp|P0A9V1|LPTB_ECOLI	UPI000013ABDC	29.7	239	161	1	1	232	1	239	1.3e-26	115.9
sp|P0A9V1|LPTB_ECOLI	tr|A0A0H2V9G0|A0A0H2V9G0_ECOL6	29.7	239	161	1	1	232	1	239	1.3e-26	115.9
sp|P0A9V1|LPTB_ECOLI	sp|Q8FKF5|TAUB_ECOL6	32.4	238	149	5	4	240	2	228	1.8e-25	112.1
sp|P0A9V1|LPTB_ECOLI	tr|A0A0H2V6V0|A0A0H2V6V0_ECOL6	30.1	239	159	3	1	234	1	236	1.8e-25	112.1
sp|P0A9V1|LPTB_ECOLI	UPI0000136959	31.9	238	150	5	4	240	2	228	2.4e-25	111.7
sp|P0A9V1|LPTB_ECOLI	UPI0000136959	31.9	238	150	5	4	240	2	228	2.4e-25	111.7
sp|P0A9V5|YIAG_ECOLI	sp|P0A9V6|YIAG_ECOL6	100.0	96	0	0	1	96	1	96	5.1e-48	185.7
sp|P0A9V5|YIAG_ECOLI	UPI000013B367	100.0	96	0	0	1	96	1	96	5.1e-48	185.7
sp|P0A9V5|YIAG_ECOLI	UPI000013B367	100.0	96	0	0	1	96	1	96	5.1e-48	185.7
sp|P0A9V8|SQUU_ECOLI	UPI000013B404	100.0	298	0	0	1	298	1	298	1.2e-164	574.7
sp|P0A9V8|SQUU_ECOLI	UPI000013B404	100.0	298	0	0	1	298	1	298	1.2e-164	574.7
sp|P0A9V8|SQUU_ECOLI	tr|A0A0H2VFE9|A0A0H2VFE9_ECOL6	72.3	292	81	0	1	292	68	359	9.5e-117	415.6
sp|P0A9V8|SQUU_ECOLI	UPI000012B84F	31.1	289	193	4	4	290	3	287	6.1e-31	130.6
sp|P0A9V8|SQUU_ECOLI	UPI000012B84F	31.1	289	193	4	4	290	3	287	6.1e-31	130.6
sp|P0A9V8|SQUU_ECOLI	tr|A0A0H2V5L8|A0A0H2V5L8_ECOL6	31.1	289	193	4	4	290	3	287	1.8e-30	129.0
sp|P0A9W0|ULAR_ECOLI	sp|P0A9W1|ULAR_ECOL6	100.0	251	0	0	1	251	1	251	9.7e-139	488.4
sp|P0A9W0|ULAR_ECOLI	UPI000003EAD3	100.0	251	0	0	1	251	1	251	9.7e-139	488.4
sp|P0A9W0|ULAR_ECOLI	UPI000003EAD3	100.0	251	0	0	1	251	1	251	9.7e-139	488.4
sp|P0A9W3|ETTA_ECOLI	UPI0000047C8C	100.0	555	0	0	1	555	1	555	0.0e+00	1107.0
sp|P0A9W3|ETTA_ECOLI	UPI0000047C8C	100.0	555	0	0	1	555	1	555	0.0e+00	1107.0
sp|P0A9W3|ETTA_ECOLI	sp|A0A0H2VFI8|ETTA_ECOL6	99.8	555	1	0	1	555	1	555	0.0e+00	1104.7
sp|P0A9W6|IBAG_ECOLI	sp|P0A9W7|IBAG_ECOL6	100.0	84	0	0	1	84	1	84	6.7e-44	171.8
sp|P0A9W6|IBAG_ECOLI	UPI000013BFA6	100.0	84	0	0	1	84	1	84	6.7e-44	171.8
sp|P0A9W6|IBAG_ECOLI	UPI000013BFA6	100.0	84	0	0	1	84	1	84	6.7e-44	171.8
sp|P0A9W9|YRDA_ECOLI	UPI000013BFBE	100.0	184	0	0	1	184	1	184	2.2e-92	334.0
sp|P0A9W9|YRDA_ECOLI	UPI000013BFBE	100.0	184	0	0	1	184	1	184	2.2e-92	334.0
sp|P0A9W9|YRDA_ECOLI	tr|A0A0H2VDZ5|A0A0H2VDZ5_ECOL6	98.4	184	3	0	1	184	99	282	1.2e-90	328.2
sp|P0A9X1|ZNUC_ECOLI	UPI000013C43F	100.0	251	0	0	1	251	1	251	8.5e-143	501.9
sp|P0A9X1|ZNUC_ECOLI	sp|P0A9X2|ZNUC_ECOL6	100.0	251	0	0	1	251	1	251	8.5e-143	501.9
sp|P0A9X1|ZNUC_ECOLI	UPI000013C43F	100.0	251	0	0	1	251	1	251	8.5e-143	501.9
sp|P0A9X4|MREB_ECOLI	UPI000005A541	100.0	347	0	0	1	347	1	347	1.1e-193	671.4
sp|P0A9X4|MREB_ECOLI	sp|P0A9X5|MREB_ECOL6	100.0	347	0	0	1	347	1	347	1.1e-193	671.4
sp|P0A9X4|MREB_ECOLI	UPI000005A541	100.0	347	0	0	1	347	1	347	1.1e-193	671.4
sp|P0A9X9|CSPA_ECOLI	UPI000003FF29	100.0	70	0	0	1	70	1	70	3.3e-36	146.0
sp|P0A9X9|CSPA_ECOLI	UPI000003FF29	100.0	70	0	0	1	70	1	70	3.3e-36	146.0
sp|P0A9X9|CSPA_ECOLI	sp|P0A9Y0|CSPA_ECOL6	100.0	70	0	0	1	70	1	70	3.3e-36	146.0
sp|P0A9X9|CSPA_ECOLI	UPI0000047CB6	83.6	67	11	0	1	67	1	67	2.5e-28	119.8
sp|P0A9X9|CSPA_ECOLI	UPI0000047CB6	83.6	67	11	0	1	67	1	67	2.5e-28	119.8
sp|P0A9X9|CSPA_ECOLI	tr|A0A0H2V9S9|A0A0H2V9S9_ECOL6	80.6	67	13	0	1	67	1	67	9.6e-28	117.9
sp|P0A9X9|CSPA_ECOLI	UPI000012858A	72.9	70	19	0	1	70	1	70	1.8e-26	113.6
sp|P0A9X9|CSPA_ECOLI	sp|P0A979|CSPG_ECOL6	72.9	70	19	0	1	70	1	70	1.8e-26	113.6
sp|P0A9X9|CSPA_ECOLI	UPI000012858A	72.9	70	19	0	1	70	1	70	1.8e-26	113.6
sp|P0A9X9|CSPA_ECOLI	UPI000012858D	70.0	70	21	0	1	70	1	70	6.4e-24	105.1
sp|P0A9X9|CSPA_ECOLI	UPI000012858D	70.0	70	21	0	1	70	1	70	6.4e-24	105.1
sp|P0A9X9|CSPA_ECOLI	sp|P0A987|CSPI_ECOL6	70.0	70	21	0	1	70	1	70	6.4e-24	105.1
sp|P0A9X9|CSPA_ECOLI	UPI000000023B	70.1	67	20	0	4	70	3	69	4.2e-23	102.4
sp|P0A9X9|CSPA_ECOLI	UPI000000023B	70.1	67	20	0	4	70	3	69	4.2e-23	102.4
sp|P0A9X9|CSPA_ECOLI	sp|P0A973|CSPE_ECOL6	70.1	67	20	0	4	70	3	69	4.2e-23	102.4
sp|P0A9X9|CSPA_ECOLI	UPI0000059D29	70.1	67	20	0	4	70	3	69	1.6e-22	100.5
sp|P0A9X9|CSPA_ECOLI	sp|P0A9Y7|CSPC_ECOL6	70.1	67	20	0	4	70	3	69	1.6e-22	100.5
sp|P0A9X9|CSPA_ECOLI	UPI0000059D29	70.1	67	20	0	4	70	3	69	1.6e-22	100.5
sp|P0A9X9|CSPA_ECOLI	UPI000012858C	49.3	67	34	0	1	67	1	67	2.4e-10	60.1
sp|P0A9X9|CSPA_ECOLI	sp|P0A983|CSPH_ECOL6	49.3	67	34	0	1	67	1	67	2.4e-10	60.1
sp|P0A9X9|CSPA_ECOLI	UPI000012858C	49.3	67	34	0	1	67	1	67	2.4e-10	60.1
sp|P0A9X9|CSPA_ECOLI	UPI0000128588	46.3	67	36	0	1	67	1	67	5.3e-10	58.9
sp|P0A9X9|CSPA_ECOLI	UPI0000128588	46.3	67	36	0	1	67	1	67	5.3e-10	58.9
sp|P0A9X9|CSPA_ECOLI	sp|P0A977|CSPF_ECOL6	46.3	67	36	0	1	67	1	67	5.3e-10	58.9
sp|P0A9Y6|CSPC_ECOLI	UPI0000059D29	100.0	69	0	0	1	69	1	69	9.4e-36	144.4
sp|P0A9Y6|CSPC_ECOLI	sp|P0A9Y7|CSPC_ECOL6	100.0	69	0	0	1	69	1	69	9.4e-36	144.4
sp|P0A9Y6|CSPC_ECOLI	UPI0000059D29	100.0	69	0	0	1	69	1	69	9.4e-36	144.4
sp|P0A9Y6|CSPC_ECOLI	UPI000000023B	82.6	69	12	0	1	69	1	69	6.5e-29	121.7
sp|P0A9Y6|CSPC_ECOLI	UPI000000023B	82.6	69	12	0	1	69	1	69	6.5e-29	121.7
sp|P0A9Y6|CSPC_ECOLI	sp|P0A973|CSPE_ECOL6	82.6	69	12	0	1	69	1	69	6.5e-29	121.7
sp|P0A9Y6|CSPC_ECOLI	UPI000012858D	73.1	67	18	0	3	69	4	70	8.3e-24	104.8
sp|P0A9Y6|CSPC_ECOLI	sp|P0A987|CSPI_ECOL6	73.1	67	18	0	3	69	4	70	8.3e-24	104.8
sp|P0A9Y6|CSPC_ECOLI	UPI000012858D	73.1	67	18	0	3	69	4	70	8.3e-24	104.8
sp|P0A9Y6|CSPC_ECOLI	UPI000003FF29	70.1	67	20	0	3	69	4	70	7.0e-23	101.7
sp|P0A9Y6|CSPC_ECOLI	sp|P0A9Y0|CSPA_ECOL6	70.1	67	20	0	3	69	4	70	7.0e-23	101.7
sp|P0A9Y6|CSPC_ECOLI	UPI000003FF29	70.1	67	20	0	3	69	4	70	7.0e-23	101.7
sp|P0A9Y6|CSPC_ECOLI	UPI000012858A	68.7	67	21	0	3	69	4	70	9.1e-23	101.3
sp|P0A9Y6|CSPC_ECOLI	UPI000012858A	68.7	67	21	0	3	69	4	70	9.1e-23	101.3
sp|P0A9Y6|CSPC_ECOLI	sp|P0A979|CSPG_ECOL6	68.7	67	21	0	3	69	4	70	9.1e-23	101.3
sp|P0A9Z1|GLNB_ECOLI	sp|P0A9Z2|GLNB_ECOL6	100.0	112	0	0	1	112	1	112	5.8e-59	222.2
sp|P0A9Z1|GLNB_ECOLI	UPI0000059A7E	100.0	112	0	0	1	112	1	112	5.8e-59	222.2
sp|P0A9Z1|GLNB_ECOLI	UPI0000059A7E	100.0	112	0	0	1	112	1	112	5.8e-59	222.2
sp|P0A9Z1|GLNB_ECOLI	sp|P0AC56|GLNK_ECOL6	67.9	112	36	0	1	112	1	112	2.1e-40	160.6
sp|P0A9Z1|GLNB_ECOLI	UPI0000111973	67.9	112	36	0	1	112	1	112	2.1e-40	160.6
sp|P0A9Z1|GLNB_ECOLI	UPI0000111973	67.9	112	36	0	1	112	1	112	2.1e-40	160.6
sp|P0AA04|PTHP_ECOLI	sp|P0AA05|PTHP_ECOL6	100.0	85	0	0	1	85	1	85	9.2e-41	161.4
sp|P0AA04|PTHP_ECOLI	UPI0000059AFA	100.0	85	0	0	1	85	1	85	9.2e-41	161.4
sp|P0AA04|PTHP_ECOLI	UPI0000059AFA	100.0	85	0	0	1	85	1	85	9.2e-41	161.4
sp|P0AA10|RL13_ECOLI	sp|P0AA11|RL13_ECOL6	100.0	142	0	0	1	142	1	142	2.6e-80	293.5
sp|P0AA10|RL13_ECOLI	UPI000005A528	100.0	142	0	0	1	142	1	142	2.6e-80	293.5
sp|P0AA10|RL13_ECOLI	UPI000005A528	100.0	142	0	0	1	142	1	142	2.6e-80	293.5
sp|P0AA16|OMPR_ECOLI	sp|P0AA17|OMPR_ECOL6	100.0	239	0	0	1	239	1	239	4.7e-135	476.1
sp|P0AA16|OMPR_ECOLI	UPI0000000AFA	100.0	239	0	0	1	239	1	239	4.7e-135	476.1
sp|P0AA16|OMPR_ECOLI	UPI0000000AFA	100.0	239	0	0	1	239	1	239	4.7e-135	476.1
sp|P0AA16|OMPR_ECOLI	tr|A0A0H2VC05|A0A0H2VC05_ECOL6	38.0	237	136	3	6	237	7	237	4.7e-42	167.2
sp|P0AA16|OMPR_ECOLI	tr|A0A0H2VFG8|A0A0H2VFG8_ECOL6	40.9	235	124	6	6	233	3	229	1.5e-40	162.2
sp|P0AA16|OMPR_ECOLI	UPI000012833F	40.9	235	124	6	6	233	3	229	2.0e-40	161.8
sp|P0AA16|OMPR_ECOLI	UPI000012833F	40.9	235	124	6	6	233	3	229	2.0e-40	161.8
sp|P0AA16|OMPR_ECOLI	sp|P69229|BAER_ECOL6	37.4	235	137	3	6	238	12	238	1.1e-38	156.0
sp|P0AA16|OMPR_ECOLI	UPI000012675F	37.4	235	137	3	6	238	12	238	1.1e-38	156.0
sp|P0AA16|OMPR_ECOLI	UPI000012675F	37.4	235	137	3	6	238	12	238	1.1e-38	156.0
sp|P0AA16|OMPR_ECOLI	sp|P0A9Q2|ARCA_ECOL6	36.5	233	141	4	7	235	6	235	7.8e-37	149.8
sp|P0AA16|OMPR_ECOLI	UPI0000125D8C	36.5	233	141	4	7	235	6	235	7.8e-37	149.8
sp|P0AA16|OMPR_ECOLI	UPI0000125D8C	36.5	233	141	4	7	235	6	235	7.8e-37	149.8
sp|P0AA16|OMPR_ECOLI	UPI0000137179	34.5	232	145	3	5	235	3	228	9.5e-35	142.9
sp|P0AA16|OMPR_ECOLI	UPI0000137179	34.5	232	145	3	5	235	3	228	9.5e-35	142.9
sp|P0AA16|OMPR_ECOLI	UPI00001286FD	37.5	232	137	3	6	236	2	226	2.8e-34	141.4
sp|P0AA16|OMPR_ECOLI	UPI00001286FD	37.5	232	137	3	6	236	2	226	2.8e-34	141.4
sp|P0AA16|OMPR_ECOLI	sp|P0ACZ9|CUSR_ECOL6	37.5	232	137	3	6	236	2	226	2.8e-34	141.4
sp|P0AA16|OMPR_ECOLI	tr|A0A0H2V5X7|A0A0H2V5X7_ECOL6	34.1	232	146	3	5	235	3	228	3.6e-34	141.0
sp|P0AA16|OMPR_ECOLI	tr|A0A0H2V8T1|A0A0H2V8T1_ECOL6	34.3	233	147	2	7	234	24	255	4.7e-34	140.6
sp|P0AA16|OMPR_ECOLI	UPI00005F0BBC	34.3	233	147	2	7	234	4	235	4.7e-34	140.6
sp|P0AA16|OMPR_ECOLI	UPI0000135226	34.3	233	147	2	7	234	7	238	4.7e-34	140.6
sp|P0AA16|OMPR_ECOLI	UPI000016821F	36.0	228	134	2	6	233	2	217	7.5e-32	133.3
sp|P0AA16|OMPR_ECOLI	UPI000016821F	36.0	228	134	2	6	233	2	217	7.5e-32	133.3
sp|P0AA16|OMPR_ECOLI	tr|A0A0H2VDK2|A0A0H2VDK2_ECOL6	35.5	228	135	2	6	233	2	217	1.3e-31	132.5
sp|P0AA25|THIO_ECOLI	sp|P0AA26|THIO_ECOL6	100.0	109	0	0	1	109	1	109	3.9e-60	226.1
sp|P0AA25|THIO_ECOLI	UPI000003112A	100.0	109	0	0	1	109	1	109	3.9e-60	226.1
sp|P0AA25|THIO_ECOLI	UPI000003112A	100.0	109	0	0	1	109	1	109	3.9e-60	226.1
sp|P0AA25|THIO_ECOLI	sp|P0AGG5|THIO2_ECOL6	38.1	105	64	1	4	108	36	139	2.3e-20	94.0
sp|P0AA25|THIO_ECOLI	UPI0000136D76	38.1	105	64	1	4	108	36	139	2.3e-20	94.0
sp|P0AA25|THIO_ECOLI	UPI0000136D76	38.1	105	64	1	4	108	36	139	2.3e-20	94.0
sp|P0AA31|YEDF_ECOLI	sp|P0AA32|YEDF_ECOL6	100.0	77	0	0	1	77	1	77	5.8e-42	165.2
sp|P0AA31|YEDF_ECOLI	UPI0000059CB5	100.0	77	0	0	1	77	1	77	5.8e-42	165.2
sp|P0AA31|YEDF_ECOLI	UPI0000059CB5	100.0	77	0	0	1	77	1	77	5.8e-42	165.2
sp|P0AA37|RLUA_ECOLI	UPI0000167FF8	100.0	219	0	0	1	219	1	219	3.0e-128	453.4
sp|P0AA37|RLUA_ECOLI	UPI0000167FF8	100.0	219	0	0	1	219	1	219	3.0e-128	453.4
sp|P0AA37|RLUA_ECOLI	sp|Q8FL93|RLUA_ECOL6	99.5	219	1	0	1	219	1	219	3.9e-128	453.0
sp|P0AA39|RLUC_ECOLI	UPI000013428A	100.0	319	0	0	1	319	1	319	4.9e-180	625.9
sp|P0AA39|RLUC_ECOLI	UPI000013428A	100.0	319	0	0	1	319	1	319	4.9e-180	625.9
sp|P0AA39|RLUC_ECOLI	sp|Q8FIP7|RLUC_ECOL6	99.7	319	1	0	1	319	1	319	2.4e-179	623.6
sp|P0AA39|RLUC_ECOLI	sp|P65834|RLUD_ECOL6	31.5	314	194	10	13	316	11	313	8.8e-28	120.2
sp|P0AA39|RLUC_ECOLI	UPI0000134292	31.2	314	195	10	13	316	11	313	1.1e-27	119.8
sp|P0AA39|RLUC_ECOLI	UPI0000134292	31.2	314	195	10	13	316	11	313	1.1e-27	119.8
sp|P0AA41|TRUC_ECOLI	UPI000013BED9	100.0	260	0	0	1	260	1	260	2.5e-153	537.0
sp|P0AA41|TRUC_ECOLI	UPI000013BED9	100.0	260	0	0	1	260	1	260	2.5e-153	537.0
sp|P0AA41|TRUC_ECOLI	sp|Q8FEF9|TRUC_ECOL6	99.2	260	2	0	1	260	1	260	2.7e-152	533.5
sp|P0AA43|RSUA_ECOLI	sp|P0AA44|RSUA_ECOL6	100.0	231	0	0	1	231	1	231	5.4e-136	479.2
sp|P0AA43|RSUA_ECOLI	UPI000003EB2D	100.0	231	0	0	1	231	1	231	5.4e-136	479.2
sp|P0AA43|RSUA_ECOLI	UPI000003EB2D	100.0	231	0	0	1	231	1	231	5.4e-136	479.2
sp|P0AA47|PLAP_ECOLI	UPI000013AC14	100.0	452	0	0	1	452	1	452	7.3e-254	871.7
sp|P0AA47|PLAP_ECOLI	UPI000013AC14	100.0	452	0	0	1	452	1	452	7.3e-254	871.7
sp|P0AA47|PLAP_ECOLI	tr|A0A0H2V8N9|A0A0H2V8N9_ECOL6	99.8	452	1	0	1	452	3	454	9.6e-254	871.3
sp|P0AA47|PLAP_ECOLI	UPI000013A6DB	63.7	446	161	1	4	449	8	452	5.0e-162	566.6
sp|P0AA47|PLAP_ECOLI	UPI00016DCF47	63.5	446	162	1	4	449	8	452	5.6e-161	563.1
sp|P0AA49|YFDV_ECOLI	UPI000013AE2F	100.0	314	0	0	1	314	1	314	6.6e-169	589.0
sp|P0AA49|YFDV_ECOLI	sp|P0AA50|YFDV_ECOL6	100.0	314	0	0	1	314	1	314	6.6e-169	589.0
sp|P0AA49|YFDV_ECOLI	UPI000013AE2F	100.0	314	0	0	1	314	1	314	6.6e-169	589.0
sp|P0AA53|QMCA_ECOLI	sp|P0AA54|QMCA_ECOL6	100.0	305	0	0	1	305	1	305	2.8e-124	440.7
sp|P0AA53|QMCA_ECOLI	UPI00000016C3	100.0	305	0	0	1	305	1	305	2.8e-124	440.7
sp|P0AA53|QMCA_ECOLI	UPI00000016C3	100.0	305	0	0	1	305	1	305	2.8e-124	440.7
sp|P0AA57|YOBA_ECOLI	sp|P0AA58|YOBA_ECOL6	100.0	124	0	0	1	124	1	124	4.1e-66	246.1
sp|P0AA57|YOBA_ECOLI	UPI000013BC60	100.0	124	0	0	1	124	1	124	4.1e-66	246.1
sp|P0AA57|YOBA_ECOLI	UPI000013BC60	100.0	124	0	0	1	124	1	124	4.1e-66	246.1
sp|P0AA60|YGHB_ECOLI	UPI000013B0AA	100.0	219	0	0	1	219	1	219	1.2e-121	431.4
