sp|P0ADM8|YIEE_ECOLI	sp|P0ADM8|YIEE_ECOLI	100.0	249	0	0	1	249	1	249	1.6e-146	512.7
sp|P0ADN0|VIAA_ECOLI	sp|P0ADN0|VIAA_ECOLI	100.0	483	0	0	1	483	1	483	4.1e-276	944.1
sp|P0ADN2|YIFE_ECOLI	sp|P0ADN2|YIFE_ECOLI	100.0	112	0	0	1	112	1	112	6.5e-52	197.2
sp|P0ADN6|YIFL_ECOLI	sp|P0ADN6|YIFL_ECOLI	100.0	67	0	0	1	67	1	67	2.1e-34	138.3
sp|P0ADP0|YIGB_ECOLI	sp|P0ADP0|YIGB_ECOLI	100.0	238	0	0	1	238	1	238	5.1e-139	487.6
sp|P0ADP2|YIGI_ECOLI	sp|P0ADP2|YIGI_ECOLI	100.0	155	0	0	1	155	1	155	2.0e-83	302.4
sp|P0ADP5|BIOP_ECOLI	sp|P0ADP5|BIOP_ECOLI	100.0	299	0	0	1	299	1	299	2.9e-171	595.1
sp|P0ADP7|UBIJ_ECOLI	sp|P0ADP7|UBIJ_ECOLI	100.0	201	0	0	1	201	1	201	4.7e-109	387.9
sp|P0ADP9|YIHD_ECOLI	sp|P0ADP9|YIHD_ECOLI	100.0	89	0	0	1	89	1	89	8.5e-47	179.9
sp|P0ADQ2|YIID_ECOLI	sp|P0ADQ2|YIID_ECOLI	100.0	329	0	0	1	329	1	329	4.1e-195	674.5
sp|P0ADQ5|YIIE_ECOLI	sp|P0ADQ5|YIIE_ECOLI	100.0	72	0	0	1	72	1	72	7.2e-36	143.3
sp|P0ADQ5|YIIE_ECOLI	sp|P0AFU6|YIIF_ECOLI	40.8	71	41	1	3	72	1	71	6.5e-05	40.4
sp|P0ADQ7|YGAM_ECOLI	sp|P0ADQ7|YGAM_ECOLI	100.0	109	0	0	1	109	1	109	5.5e-56	210.7
sp|P0ADR0|YQAA_ECOLI	sp|P0ADR0|YQAA_ECOLI	100.0	142	0	0	1	142	1	142	2.5e-77	282.0
sp|P0ADR2|YGDD_ECOLI	sp|P0ADR2|YGDD_ECOLI	100.0	131	0	0	1	131	1	131	3.1e-69	255.0
sp|P0ADR6|RLMM_ECOLI	sp|P0ADR6|RLMM_ECOLI	100.0	366	0	0	1	366	1	366	3.2e-225	774.6
sp|P0ADR8|PPNN_ECOLI	sp|P0ADR8|PPNN_ECOLI	100.0	454	0	0	1	454	1	454	6.1e-266	910.2
sp|P0ADS2|ZAPA_ECOLI	sp|P0ADS2|ZAPA_ECOLI	100.0	109	0	0	1	109	1	109	1.4e-46	179.5
sp|P0ADS6|YGGE_ECOLI	sp|P0ADS6|YGGE_ECOLI	100.0	246	0	0	1	246	1	246	2.8e-132	465.3
sp|P0ADS9|YGGN_ECOLI	sp|P0ADS9|YGGN_ECOLI	100.0	239	0	0	1	239	1	239	3.3e-130	458.4
sp|P0ADT2|YGIB_ECOLI	sp|P0ADT2|YGIB_ECOLI	100.0	223	0	0	1	223	1	223	1.7e-104	372.9
sp|P0ADT5|YGIC_ECOLI	sp|P0ADT5|YGIC_ECOLI	100.0	386	0	0	1	386	1	386	1.9e-236	812.0
sp|P0ADT5|YGIC_ECOLI	sp|P33222|YJFC_ECOLI	50.6	387	182	5	1	382	1	383	1.1e-114	407.5
sp|P0ADT8|YGIM_ECOLI	sp|P0ADT8|YGIM_ECOLI	100.0	206	0	0	1	206	1	206	3.8e-114	404.8
sp|P0ADU2|YGIN_ECOLI	sp|P0ADU2|YGIN_ECOLI	100.0	104	0	0	1	104	1	104	4.8e-57	214.2
sp|P0ADU5|YGIW_ECOLI	sp|P0ADU5|YGIW_ECOLI	100.0	130	0	0	1	130	1	130	2.1e-62	232.3
sp|P0ADU5|YGIW_ECOLI	sp|P31130|YDEI_ECOLI	30.2	129	86	1	3	127	2	130	1.2e-09	57.0
sp|P0ADU7|YQIB_ECOLI	sp|P0ADU7|YQIB_ECOLI	100.0	140	0	0	1	140	1	140	1.2e-79	289.7
sp|P0ADV1|LPTA_ECOLI	sp|P0ADV1|LPTA_ECOLI	100.0	185	0	0	1	185	1	185	2.1e-100	359.0
sp|P0ADV5|YHBW_ECOLI	sp|P0ADV5|YHBW_ECOLI	100.0	335	0	0	1	335	1	335	1.4e-195	676.0
sp|P0ADV7|MLAC_ECOLI	sp|P0ADV7|MLAC_ECOLI	100.0	211	0	0	1	211	1	211	3.7e-117	414.8
sp|P0ADV9|LPTC_ECOLI	sp|P0ADV9|LPTC_ECOLI	100.0	191	0	0	1	191	1	191	1.5e-104	372.9
sp|P0ADW3|YHCB_ECOLI	sp|P0ADW3|YHCB_ECOLI	100.0	132	0	0	1	132	1	132	1.2e-68	253.1
sp|P0ADW6|YHCC_ECOLI	sp|P0ADW6|YHCC_ECOLI	100.0	309	0	0	1	309	1	309	2.5e-186	645.2
sp|P0ADW8|YHEV_ECOLI	sp|P0ADW8|YHEV_ECOLI	100.0	66	0	0	1	66	1	66	6.6e-36	143.3
sp|P0ADX1|YHFA_ECOLI	sp|P0ADX1|YHFA_ECOLI	100.0	134	0	0	1	134	1	134	2.6e-71	261.9
sp|P0ADX5|YHFG_ECOLI	sp|P0ADX5|YHFG_ECOLI	100.0	55	0	0	1	55	1	55	9.7e-25	105.9
sp|P0ADX7|YHHA_ECOLI	sp|P0ADX7|YHHA_ECOLI	100.0	146	0	0	1	146	1	146	1.0e-41	163.7
sp|P0ADX9|RSMD_ECOLI	sp|P0ADX9|RSMD_ECOLI	100.0	198	0	0	1	198	1	198	5.2e-113	401.0
sp|P0ADY1|PPID_ECOLI	sp|P0ADY1|PPID_ECOLI	100.0	623	0	0	1	623	1	623	4.1e-315	1074.7
sp|P0ADY3|RL14_ECOLI	sp|P0ADY3|RL14_ECOLI	100.0	123	0	0	1	123	1	123	2.5e-65	241.9
sp|P0ADY7|RL16_ECOLI	sp|P0ADY7|RL16_ECOLI	100.0	136	0	0	1	136	1	136	2.8e-73	268.5
sp|P0ADZ0|RL23_ECOLI	sp|P0ADZ0|RL23_ECOLI	100.0	100	0	0	1	100	1	100	4.6e-49	187.6
sp|P0ADZ4|RS15_ECOLI	sp|P0ADZ4|RS15_ECOLI	100.0	89	0	0	1	89	1	89	4.0e-44	171.0
sp|P0ADZ7|YAJC_ECOLI	sp|P0ADZ7|YAJC_ECOLI	100.0	110	0	0	1	110	1	110	1.6e-55	209.1
sp|P0AE01|TRMJ_ECOLI	sp|P0AE01|TRMJ_ECOLI	100.0	246	0	0	1	246	1	246	1.2e-138	486.5
sp|P0AE06|ACRA_ECOLI	sp|P0AE06|ACRA_ECOLI	100.0	397	0	0	1	397	1	397	9.2e-218	750.0
sp|P0AE06|ACRA_ECOLI	sp|P24180|ACRE_ECOLI	68.0	388	120	2	1	388	1	384	4.0e-144	505.4
sp|P0AE06|ACRA_ECOLI	sp|P37636|MDTE_ECOLI	54.5	382	170	2	1	382	1	378	6.4e-110	391.7
sp|P0AE08|AHPC_ECOLI	sp|P0AE08|AHPC_ECOLI	100.0	187	0	0	1	187	1	187	2.2e-108	385.6
sp|P0AE12|AMN_ECOLI	sp|P0AE12|AMN_ECOLI	100.0	484	0	0	1	484	1	484	1.4e-292	998.8
sp|P0AE14|AMPE_ECOLI	sp|P0AE14|AMPE_ECOLI	100.0	284	0	0	1	284	1	284	3.3e-161	561.6
sp|P0AE16|AMPG_ECOLI	sp|P0AE16|AMPG_ECOLI	100.0	491	0	0	1	491	1	491	8.3e-277	946.4
sp|P0AE18|MAP1_ECOLI	sp|P0AE18|MAP1_ECOLI	100.0	264	0	0	1	264	1	264	9.6e-155	540.0
sp|P0AE18|MAP1_ECOLI	sp|P15034|AMPP_ECOLI	23.6	275	174	8	6	260	177	435	9.1e-12	65.1
sp|P0AE22|APHA_ECOLI	sp|P0AE22|APHA_ECOLI	100.0	237	0	0	1	237	1	237	1.3e-137	483.0
sp|P0AE24|ARAE_ECOLI	sp|P0AE24|ARAE_ECOLI	100.0	472	0	0	1	472	1	472	1.2e-261	896.0
sp|P0AE24|ARAE_ECOLI	sp|P0AEP1|GALP_ECOLI	64.9	456	157	1	16	471	9	461	4.8e-165	575.1
sp|P0AE26|ARAH_ECOLI	sp|P0AE26|ARAH_ECOLI	100.0	328	0	0	1	328	1	328	4.7e-159	554.7
sp|P0AE28|AROM_ECOLI	sp|P0AE28|AROM_ECOLI	100.0	225	0	0	1	225	1	225	1.6e-121	429.5
sp|P0AE30|ARTM_ECOLI	sp|P0AE30|ARTM_ECOLI	100.0	222	0	0	1	222	1	222	2.2e-107	382.5
sp|P0AE34|ARTQ_ECOLI	sp|P0AE34|ARTQ_ECOLI	100.0	238	0	0	1	238	1	238	2.2e-129	455.7
sp|P0AE34|ARTQ_ECOLI	sp|P0AFT2|TCYL_ECOLI	30.7	231	136	1	7	237	15	221	5.0e-25	109.0
sp|P0AE37|ASTA_ECOLI	sp|P0AE37|ASTA_ECOLI	100.0	344	0	0	1	344	1	344	2.9e-204	704.9
sp|P0AE39|YPDB_ECOLI	sp|P0AE39|YPDB_ECOLI	100.0	244	0	0	1	244	1	244	4.7e-140	491.1
sp|P0AE39|YPDB_ECOLI	sp|P0AFT5|BTSR_ECOLI	32.1	246	157	6	1	244	2	239	3.0e-25	109.8
sp|P0AE42|YQAE_ECOLI	sp|P0AE42|YQAE_ECOLI	100.0	52	0	0	1	52	1	52	4.9e-26	110.2
sp|P0AE45|YTFL_ECOLI	sp|P0AE45|YTFL_ECOLI	100.0	447	0	0	1	447	1	447	3.8e-228	784.6
sp|P0AE48|YTFP_ECOLI	sp|P0AE48|YTFP_ECOLI	100.0	113	0	0	1	113	1	113	3.6e-66	244.6
sp|P0AE52|BCP_ECOLI	sp|P0AE52|BCP_ECOLI	100.0	156	0	0	1	156	1	156	1.4e-92	332.8
sp|P0AE56|BFD_ECOLI	sp|P0AE56|BFD_ECOLI	100.0	64	0	0	1	64	1	64	7.8e-34	136.3
sp|P0AE58|CAIF_ECOLI	sp|P0AE58|CAIF_ECOLI	100.0	131	0	0	1	131	1	131	3.0e-72	265.0
sp|P0AE60|CEDA_ECOLI	sp|P0AE60|CEDA_ECOLI	100.0	80	0	0	1	80	1	80	2.0e-42	165.2
sp|P0AE63|CHAB_ECOLI	sp|P0AE63|CHAB_ECOLI	100.0	76	0	0	1	76	1	76	7.8e-41	159.8
sp|P0AE67|CHEY_ECOLI	sp|P0AE67|CHEY_ECOLI	100.0	129	0	0	1	129	1	129	3.3e-68	251.5
sp|P0AE67|CHEY_ECOLI	sp|P0DMC5|RCSC_ECOLI	38.2	123	73	2	5	127	824	943	2.8e-14	72.4
sp|P0AE67|CHEY_ECOLI	sp|P0AFU4|GLRR_ECOLI	28.6	126	87	2	1	126	1	123	1.0e-08	53.9
sp|P0AE70|MAZF_ECOLI	sp|P0AE70|MAZF_ECOLI	100.0	111	0	0	1	111	1	111	1.1e-62	233.0
sp|P0AE72|MAZE_ECOLI	sp|P0AE72|MAZE_ECOLI	100.0	82	0	0	1	82	1	82	3.7e-44	171.0
sp|P0AE74|CITT_ECOLI	sp|P0AE74|CITT_ECOLI	100.0	487	0	0	1	487	1	487	1.4e-279	955.7
sp|P0AE74|CITT_ECOLI	sp|P39414|TTDT_ECOLI	44.8	471	260	0	9	479	8	478	1.3e-128	454.1
sp|P0AE74|CITT_ECOLI	sp|P75763|YBHI_ECOLI	33.6	491	300	10	5	487	3	475	1.6e-70	261.2
sp|P0AE76|COBU_ECOLI	sp|P0AE76|COBU_ECOLI	100.0	181	0	0	1	181	1	181	2.2e-102	365.5
sp|P0AE78|CORC_ECOLI	sp|P0AE78|CORC_ECOLI	100.0	292	0	0	1	292	1	292	2.5e-164	572.0
sp|P0AE82|CPXA_ECOLI	sp|P0AE82|CPXA_ECOLI	100.0	457	0	0	1	457	1	457	5.0e-260	890.6
sp|P0AE85|CPXP_ECOLI	sp|P0AE85|CPXP_ECOLI	100.0	166	0	0	1	166	1	166	3.3e-84	305.1
sp|P0AE88|CPXR_ECOLI	sp|P0AE88|CPXR_ECOLI	100.0	232	0	0	1	232	1	232	1.3e-131	463.0
sp|P0AE88|CPXR_ECOLI	sp|P0AA16|OMPR_ECOLI	40.9	235	124	6	3	229	6	233	8.2e-41	161.4
sp|P0AE88|CPXR_ECOLI	sp|P69228|BAER_ECOLI	38.2	225	132	2	3	226	12	230	3.8e-38	152.5
sp|P0AE88|CPXR_ECOLI	sp|P0AFJ5|PHOB_ECOLI	39.3	229	125	5	3	226	4	223	2.1e-36	146.7
sp|P0AE88|CPXR_ECOLI	sp|P76340|HPRR_ECOLI	37.1	229	133	3	3	230	2	220	2.8e-33	136.3
sp|P0AE88|CPXR_ECOLI	sp|P08368|CREB_ECOLI	36.9	225	134	3	4	226	6	224	1.5e-31	130.6
sp|P0AE88|CPXR_ECOLI	sp|P0A9Q1|ARCA_ECOLI	32.0	225	151	2	4	226	6	230	2.0e-31	130.2
sp|P0AE88|CPXR_ECOLI	sp|P30843|BASR_ECOLI	37.9	232	125	5	3	230	2	218	2.6e-31	129.8
sp|P0AE88|CPXR_ECOLI	sp|P52108|RSTA_ECOLI	33.6	232	149	2	1	227	1	232	4.5e-31	129.0
sp|P0AE88|CPXR_ECOLI	sp|P38684|TORR_ECOLI	31.4	229	149	4	4	230	5	227	3.2e-29	122.9
sp|P0AE88|CPXR_ECOLI	sp|P52076|QSEB_ECOLI	35.1	228	133	4	3	228	2	216	3.2e-29	122.9
sp|P0AE88|CPXR_ECOLI	sp|P0ACZ8|CUSR_ECOLI	34.2	228	140	4	3	228	2	221	1.6e-28	120.6
sp|P0AE88|CPXR_ECOLI	sp|P21866|KDPE_ECOLI	32.5	228	145	3	1	226	1	221	3.3e-26	112.8
sp|P0AE88|CPXR_ECOLI	sp|P23836|PHOP_ECOLI	29.5	227	149	4	3	227	2	219	9.1e-24	104.8
sp|P0AE91|CREA_ECOLI	sp|P0AE91|CREA_ECOLI	100.0	157	0	0	1	157	1	157	7.4e-86	310.5
sp|P0AE95|CSGE_ECOLI	sp|P0AE95|CSGE_ECOLI	100.0	129	0	0	1	129	1	129	1.7e-72	265.8
sp|P0AE98|CSGF_ECOLI	sp|P0AE98|CSGF_ECOLI	100.0	138	0	0	1	138	1	138	3.0e-75	275.0
sp|P0AEA2|CSGG_ECOLI	sp|P0AEA2|CSGG_ECOLI	100.0	277	0	0	1	277	1	277	3.5e-155	541.6
sp|P0AEA5|CYOE_ECOLI	sp|P0AEA5|CYOE_ECOLI	100.0	296	0	0	1	296	1	296	8.8e-165	573.5
sp|P0AEA8|CYSG_ECOLI	sp|P0AEA8|CYSG_ECOLI	100.0	457	0	0	1	457	1	457	6.8e-265	906.7
sp|P0AEB0|CYSW_ECOLI	sp|P0AEB0|CYSW_ECOLI	100.0	291	0	0	1	291	1	291	9.0e-162	563.5
sp|P0AEB2|DACA_ECOLI	sp|P0AEB2|DACA_ECOLI	100.0	403	0	0	1	403	1	403	3.8e-235	807.7
sp|P0AEB2|DACA_ECOLI	sp|P08506|DACC_ECOLI	60.5	395	151	1	9	403	7	396	1.6e-140	493.4
sp|P0AEB2|DACA_ECOLI	sp|P33013|DACD_ECOLI	47.7	390	198	3	11	400	3	386	1.4e-104	374.0
sp|P0AEB5|YNAI_ECOLI	sp|P0AEB5|YNAI_ECOLI	100.0	343	0	0	1	343	1	343	3.6e-194	671.4
sp|P0AEB7|YOAB_ECOLI	sp|P0AEB7|YOAB_ECOLI	100.0	114	0	0	1	114	1	114	1.2e-61	229.6
sp|P0AEC0|YOAE_ECOLI	sp|P0AEC0|YOAE_ECOLI	100.0	518	0	0	1	518	1	518	1.2e-289	989.2
sp|P0AEC0|YOAE_ECOLI	sp|P76389|YEGH_ECOLI	50.2	520	242	9	1	508	1	515	1.3e-123	437.6
sp|P0AEC3|ARCB_ECOLI	sp|P0AEC3|ARCB_ECOLI	100.0	778	0	0	1	778	1	778	0.0e+00	1419.4
sp|P0AEC5|BARA_ECOLI	sp|P0AEC5|BARA_ECOLI	100.0	918	0	0	1	918	1	918	0.0e+00	1786.2
sp|P0AEC8|DCUS_ECOLI	sp|P0AEC8|DCUS_ECOLI	100.0	543	0	0	1	543	1	543	5.4e-293	1000.3
sp|P0AEC8|DCUS_ECOLI	sp|P77510|DPIB_ECOLI	26.6	537	364	11	16	535	15	538	2.8e-47	184.1
sp|P0AEC8|DCUS_ECOLI	sp|P0AEC5|BARA_ECOLI	20.4	558	370	19	10	537	6	519	1.4e-06	48.9
sp|P0AED0|USPA_ECOLI	sp|P0AED0|USPA_ECOLI	100.0	144	0	0	1	144	1	144	6.1e-79	287.3
sp|P0AED0|USPA_ECOLI	sp|P0AAB8|USPD_ECOLI	35.9	142	91	0	1	142	1	142	8.2e-23	100.9
sp|P0AED0|USPA_ECOLI	sp|P46888|USPC_ECOLI	38.6	140	84	2	1	139	1	139	1.8e-22	99.8
sp|P0AED5|UVRY_ECOLI	sp|P0AED5|UVRY_ECOLI	100.0	218	0	0	1	218	1	218	2.0e-118	419.1
sp|P0AED5|UVRY_ECOLI	sp|P0AEC5|BARA_ECOLI	23.6	212	147	8	2	210	668	867	2.6e-04	40.0
sp|P0AED7|DAPE_ECOLI	sp|P0AED7|DAPE_ECOLI	100.0	375	0	0	1	375	1	375	9.0e-223	766.5
sp|P0AED7|DAPE_ECOLI	sp|P65807|YGEY_ECOLI	22.8	382	261	10	10	369	26	395	3.3e-15	77.0
sp|P0AED9|DCM_ECOLI	sp|P0AED9|DCM_ECOLI	100.0	472	0	0	1	472	1	472	6.7e-284	969.9
sp|P0AEE1|DCRB_ECOLI	sp|P0AEE1|DCRB_ECOLI	100.0	185	0	0	1	185	1	185	5.3e-99	354.4
sp|P0AEE3|DEGS_ECOLI	sp|P0AEE3|DEGS_ECOLI	100.0	355	0	0	1	355	1	355	5.6e-198	684.1
sp|P0AEE5|DGAL_ECOLI	sp|P0AEE5|DGAL_ECOLI	100.0	332	0	0	1	332	1	332	4.1e-187	647.9
sp|P0AEE5|DGAL_ECOLI	sp|P37387|XYLF_ECOLI	21.9	351	217	10	1	328	1	317	4.3e-11	63.2
sp|P0AEE8|DMA_ECOLI	sp|P0AEE8|DMA_ECOLI	100.0	278	0	0	1	278	1	278	5.4e-164	570.9
sp|P0AEF0|DNAC_ECOLI	sp|P0AEF0|DNAC_ECOLI	100.0	245	0	0	1	245	1	245	3.8e-137	481.5
sp|P0AEF0|DNAC_ECOLI	sp|P77546|YDAV_ECOLI	50.4	242	117	2	1	240	1	241	6.0e-66	245.0
sp|P0AEF4|DPIA_ECOLI	sp|P0AEF4|DPIA_ECOLI	100.0	226	0	0	1	226	1	226	1.0e-128	453.4
sp|P0AEF4|DPIA_ECOLI	sp|P0AD01|DCUR_ECOLI	31.1	219	147	3	5	219	2	220	2.3e-27	116.7
sp|P0AEF8|DPPB_ECOLI	sp|P0AEF8|DPPB_ECOLI	100.0	339	0	0	1	339	1	339	6.3e-191	660.6
sp|P0AEF8|DPPB_ECOLI	sp|P77308|DDPB_ECOLI	43.9	326	179	3	10	335	13	334	2.6e-72	266.5
sp|P0AEF8|DPPB_ECOLI	sp|P75798|GSIC_ECOLI	42.1	342	158	3	1	338	1	306	6.1e-69	255.4
sp|P0AEF8|DPPB_ECOLI	sp|P0AGH3|SAPB_ECOLI	35.3	343	191	6	1	339	1	316	5.5e-54	205.7
sp|P0AEF8|DPPB_ECOLI	sp|P33591|NIKB_ECOLI	33.1	338	193	2	1	336	1	307	4.1e-49	189.5
sp|P0AEF8|DPPB_ECOLI	sp|P0AFH2|OPPB_ECOLI	32.2	338	196	4	1	337	1	306	1.7e-39	157.5
sp|P0AEF8|DPPB_ECOLI	sp|P0AFU0|YEJB_ECOLI	27.7	372	213	6	4	335	4	359	1.5e-30	127.9
sp|P0AEG1|DPPC_ECOLI	sp|P0AEG1|DPPC_ECOLI	100.0	300	0	0	1	300	1	300	1.3e-136	479.9
sp|P0AEG1|DPPC_ECOLI	sp|P0AGH5|SAPC_ECOLI	34.7	288	188	0	7	294	4	291	2.5e-42	166.8
sp|P0AEG4|DSBA_ECOLI	sp|P0AEG4|DSBA_ECOLI	100.0	208	0	0	1	208	1	208	2.6e-118	418.7
sp|P0AEG6|DSBC_ECOLI	sp|P0AEG6|DSBC_ECOLI	100.0	236	0	0	1	236	1	236	4.4e-135	474.6
sp|P0AEG8|DSRB_ECOLI	sp|P0AEG8|DSRB_ECOLI	100.0	62	0	0	1	62	1	62	6.4e-33	133.3
sp|P0AEH1|RSEP_ECOLI	sp|P0AEH1|RSEP_ECOLI	100.0	450	0	0	1	450	1	450	2.9e-260	891.3
sp|P0AEH3|ELAA_ECOLI	sp|P0AEH3|ELAA_ECOLI	100.0	153	0	0	1	153	1	153	2.4e-89	322.0
sp|P0AEH5|ELAB_ECOLI	sp|P0AEH5|ELAB_ECOLI	100.0	101	0	0	1	101	1	101	5.9e-52	197.2
sp|P0AEH5|ELAB_ECOLI	sp|P64581|YQJD_ECOLI	41.6	101	59	0	1	101	1	101	1.9e-18	85.9
sp|P0AEH8|YJIG_ECOLI	sp|P0AEH8|YJIG_ECOLI	100.0	153	0	0	1	153	1	153	1.2e-80	293.1
sp|P0AEI1|MIAB_ECOLI	sp|P0AEI1|MIAB_ECOLI	100.0	474	0	0	1	474	1	474	1.2e-280	959.1
sp|P0AEI4|RIMO_ECOLI	sp|P0AEI4|RIMO_ECOLI	100.0	441	0	0	1	441	1	441	8.0e-263	899.8
sp|P0AEI6|NUDJ_ECOLI	sp|P0AEI6|NUDJ_ECOLI	100.0	153	0	0	1	153	1	153	4.4e-91	327.8
sp|P0AEJ0|EMRB_ECOLI	sp|P0AEJ0|EMRB_ECOLI	100.0	512	0	0	1	512	1	512	1.7e-288	985.3
sp|P0AEJ0|EMRB_ECOLI	sp|P52600|EMRY_ECOLI	61.7	499	191	0	6	504	10	508	2.5e-175	609.4
sp|P0AEJ2|ENTC_ECOLI	sp|P0AEJ2|ENTC_ECOLI	100.0	391	0	0	1	391	1	391	1.7e-224	772.3
sp|P0AEJ4|ENVZ_ECOLI	sp|P0AEJ4|ENVZ_ECOLI	100.0	450	0	0	1	450	1	450	3.2e-259	887.9
sp|P0AEJ6|EUTB_ECOLI	sp|P0AEJ6|EUTB_ECOLI	100.0	453	0	0	1	453	1	453	5.7e-264	903.7
sp|P0AEJ8|EUTN_ECOLI	sp|P0AEJ8|EUTN_ECOLI	100.0	95	0	0	1	95	1	95	1.6e-51	195.7
sp|P0AEK0|EXOX_ECOLI	sp|P0AEK0|EXOX_ECOLI	100.0	220	0	0	1	220	1	220	5.6e-132	464.2
sp|P0AEK2|FABG_ECOLI	sp|P0AEK2|FABG_ECOLI	100.0	244	0	0	1	244	1	244	1.5e-130	459.5
sp|P0AEK2|FABG_ECOLI	sp|P37440|UCPA_ECOLI	35.9	248	146	5	5	240	6	252	3.7e-36	146.0
sp|P0AEK2|FABG_ECOLI	sp|P0A9P9|IDNO_ECOLI	35.5	242	151	3	5	241	9	250	1.4e-35	144.1
sp|P0AEK2|FABG_ECOLI	sp|P37769|KDUD_ECOLI	35.1	245	151	5	2	240	7	249	1.6e-34	140.6
sp|P0AEK2|FABG_ECOLI	sp|P76633|YGCW_ECOLI	33.6	247	159	4	2	244	15	260	2.5e-32	133.3
sp|P0AEK2|FABG_ECOLI	sp|P15047|ENTA_ECOLI	33.2	250	150	4	1	240	1	243	9.3e-27	114.8
sp|P0AEK2|FABG_ECOLI	sp|P0AET8|HDHA_ECOLI	32.8	244	159	3	1	240	7	249	1.2e-26	114.4
sp|P0AEK2|FABG_ECOLI	sp|P52037|YGFF_ECOLI	33.6	244	152	7	7	240	3	246	5.1e-25	109.0
sp|P0AEK2|FABG_ECOLI	sp|P33368|YOHF_ECOLI	32.5	243	159	3	6	243	3	245	3.3e-24	106.3
sp|P0AEK2|FABG_ECOLI	sp|P39333|BDCA_ECOLI	34.3	239	146	5	3	239	4	233	1.4e-22	100.9
sp|P0AEK2|FABG_ECOLI	sp|P05707|SRLD_ECOLI	28.9	256	164	5	6	243	3	258	3.2e-19	89.7
sp|P0AEK2|FABG_ECOLI	sp|P0AG84|YGHA_ECOLI	29.9	244	161	5	8	243	52	293	1.3e-17	84.3
sp|P0AEK2|FABG_ECOLI	sp|P31808|YCIK_ECOLI	27.3	242	160	5	6	240	13	245	4.8e-15	75.9
sp|P0AEK2|FABG_ECOLI	sp|P0AEK4|FABI_ECOLI	24.9	249	170	7	5	240	6	250	8.7e-09	55.1
sp|P0AEK4|FABI_ECOLI	sp|P0AEK4|FABI_ECOLI	100.0	262	0	0	1	262	1	262	1.3e-146	513.1
sp|P0AEK4|FABI_ECOLI	sp|P37440|UCPA_ECOLI	26.2	263	176	5	1	253	1	255	4.1e-12	66.2
sp|P0AEK4|FABI_ECOLI	sp|P39333|BDCA_ECOLI	23.8	261	163	9	1	251	1	235	2.7e-08	53.5
sp|P0AEK7|FDNI_ECOLI	sp|P0AEK7|FDNI_ECOLI	100.0	217	0	0	1	217	1	217	9.5e-124	436.8
sp|P0AEK7|FDNI_ECOLI	sp|P0AEL0|FDOI_ECOLI	48.3	211	107	1	1	211	1	209	6.9e-58	218.0
sp|P0AEL0|FDOI_ECOLI	sp|P0AEL0|FDOI_ECOLI	100.0	211	0	0	1	211	1	211	6.2e-120	424.1
sp|P0AEL0|FDOI_ECOLI	sp|P0AEK7|FDNI_ECOLI	48.3	211	107	1	1	209	1	211	4.3e-57	215.3
sp|P0AEL3|FEOA_ECOLI	sp|P0AEL3|FEOA_ECOLI	100.0	75	0	0	1	75	1	75	2.1e-38	151.8
sp|P0AEL6|FEPB_ECOLI	sp|P0AEL6|FEPB_ECOLI	100.0	318	0	0	1	318	1	318	2.0e-175	609.0
sp|P0AEL8|FIMZ_ECOLI	sp|P0AEL8|FIMZ_ECOLI	100.0	210	0	0	1	210	1	210	2.3e-114	405.6
sp|P0AEL8|FIMZ_ECOLI	sp|P0ACZ4|EVGA_ECOLI	32.3	201	133	2	5	205	2	199	5.9e-30	125.2
sp|P0AEL8|FIMZ_ECOLI	sp|P0AED5|UVRY_ECOLI	27.8	205	140	2	5	204	3	204	8.5e-21	94.7
sp|P0AEM0|FKBX_ECOLI	sp|P0AEM0|FKBX_ECOLI	100.0	149	0	0	1	149	1	149	3.6e-82	298.1
sp|P0AEM0|FKBX_ECOLI	sp|P0A9K9|SLYD_ECOLI	29.9	144	99	2	5	148	3	144	1.8e-12	66.6
sp|P0AEM4|FLGM_ECOLI	sp|P0AEM4|FLGM_ECOLI	100.0	97	0	0	1	97	1	97	3.9e-45	174.5
sp|P0AEM6|FLIA_ECOLI	sp|P0AEM6|FLIA_ECOLI	100.0	239	0	0	1	239	1	239	6.7e-131	460.7
sp|P0AEM9|TCYJ_ECOLI	sp|P0AEM9|TCYJ_ECOLI	100.0	266	0	0	1	266	1	266	3.6e-149	521.5
sp|P0AEM9|TCYJ_ECOLI	sp|P0AEQ3|GLNH_ECOLI	31.2	256	164	4	9	263	2	246	2.5e-33	136.7
sp|P0AEM9|TCYJ_ECOLI	sp|P37902|GLTI_ECOLI	25.7	272	178	6	8	260	4	270	1.9e-17	84.0
sp|P0AEN1|FRE_ECOLI	sp|P0AEN1|FRE_ECOLI	100.0	233	0	0	1	233	1	233	3.4e-135	474.9
sp|P0AEN4|FTSL_ECOLI	sp|P0AEN4|FTSL_ECOLI	100.0	121	0	0	1	121	1	121	4.0e-63	234.6
sp|P0AEN8|FUCM_ECOLI	sp|P0AEN8|FUCM_ECOLI	100.0	140	0	0	1	140	1	140	2.1e-76	278.9
sp|P0AEP1|GALP_ECOLI	sp|P0AEP1|GALP_ECOLI	100.0	464	0	0	1	464	1	464	1.6e-261	895.6
