tr|A0A0H2V5L8|A0A0H2V5L8_ECOL6	tr|A0A0H2V5L8|A0A0H2V5L8_ECOL6	100.0	292	0	0	1	292	1	292	7.4e-162	565.5
tr|A0A0H2V5L8|A0A0H2V5L8_ECOL6	sp|P77161|GLXR_ECOLI	99.0	292	3	0	1	292	1	292	1.8e-160	560.8
tr|A0A0H2V5L8|A0A0H2V5L8_ECOL6	UPI000012B84F	99.0	292	3	0	1	292	1	292	1.8e-160	560.8
tr|A0A0H2V5L8|A0A0H2V5L8_ECOL6	sp|P0ABQ3|GARR_ECOL6	43.4	288	162	1	1	287	1	288	1.9e-61	231.9
tr|A0A0H2V5L8|A0A0H2V5L8_ECOL6	sp|P0ABQ2|GARR_ECOLI	43.4	288	162	1	1	287	1	288	1.9e-61	231.9
tr|A0A0H2V5L8|A0A0H2V5L8_ECOL6	UPI000012B0E1	43.4	288	162	1	1	287	1	288	1.9e-61	231.9
tr|A0A0H2V5L8|A0A0H2V5L8_ECOL6	sp|P0A9V8|SQUU_ECOLI	31.1	289	193	4	3	287	4	290	3.6e-31	131.3
tr|A0A0H2V5L8|A0A0H2V5L8_ECOL6	UPI000013B404	31.1	289	193	4	3	287	4	290	3.6e-31	131.3
tr|A0A0H2V5L8|A0A0H2V5L8_ECOL6	sp|A0A0H2VA68|LTND_ECOL6	28.4	282	199	3	3	281	9	290	5.7e-29	124.0
tr|A0A0H2V5L8|A0A0H2V5L8_ECOL6	sp|Q46888|LTND_ECOLI	28.0	282	200	3	3	281	9	290	3.7e-28	121.3
tr|A0A0H2V5L8|A0A0H2V5L8_ECOL6	UPI000013B029	28.0	282	200	3	3	281	9	290	3.7e-28	121.3
tr|A0A0H2V4A1|A0A0H2V4A1_ECOL6	tr|A0A0H2V4A1|A0A0H2V4A1_ECOL6	100.0	235	0	0	1	235	1	235	2.5e-136	480.3
tr|A0A0H2V4A1|A0A0H2V4A1_ECOL6	UPI000013A058	99.1	235	2	0	1	235	1	235	1.4e-134	474.6
tr|A0A0H2V4A1|A0A0H2V4A1_ECOL6	sp|P28634|TRMO_ECOLI	99.1	235	2	0	1	235	1	235	1.4e-134	474.6
tr|A0A0H2VA28|A0A0H2VA28_ECOL6	tr|A0A0H2VA28|A0A0H2VA28_ECOL6	100.0	246	0	0	1	246	1	246	1.4e-137	484.6
tr|A0A0H2VA28|A0A0H2VA28_ECOL6	UPI000012AD56	99.2	243	2	0	4	246	1	243	1.1e-134	474.9
tr|A0A0H2VA28|A0A0H2VA28_ECOL6	sp|P0ACK8|FUCR_ECOLI	99.2	243	2	0	4	246	1	243	1.1e-134	474.9
tr|A0A0H2VA28|A0A0H2VA28_ECOL6	tr|A0A0H2V9Y0|A0A0H2V9Y0_ECOL6	24.5	237	173	4	2	236	10	242	5.9e-11	63.9
tr|A0A0H2VA28|A0A0H2VA28_ECOL6	tr|A0A0H2V6D1|A0A0H2V6D1_ECOL6	21.9	237	180	4	1	235	2	235	4.8e-05	44.3
tr|A0A0H2VA28|A0A0H2VA28_ECOL6	sp|P0ACK6|DEOR_ECOL6	20.8	245	171	5	1	235	1	232	1.3e-02	36.2
tr|A0A0H2VA28|A0A0H2VA28_ECOL6	sp|P0ACK5|DEOR_ECOLI	20.8	245	171	5	1	235	1	232	1.3e-02	36.2
tr|A0A0H2VA28|A0A0H2VA28_ECOL6	UPI00001291CA	20.8	245	171	5	1	235	1	232	1.3e-02	36.2
tr|A0A0H2V5K1|A0A0H2V5K1_ECOL6	tr|A0A0H2V5K1|A0A0H2V5K1_ECOL6	100.0	423	0	0	1	423	1	423	2.6e-224	773.5
tr|A0A0H2V5K1|A0A0H2V5K1_ECOL6	sp|P75810|YBJJ_ECOLI	99.5	402	2	0	22	423	1	402	2.8e-210	726.9
tr|A0A0H2V5K1|A0A0H2V5K1_ECOL6	UPI000013A38C	99.5	402	2	0	22	423	1	402	2.8e-210	726.9
tr|A0A0H2V5L1|A0A0H2V5L1_ECOL6	tr|A0A0H2V5L1|A0A0H2V5L1_ECOL6	100.0	119	0	0	1	119	1	119	2.7e-62	233.4
tr|A0A0H2VCK3|A0A0H2VCK3_ECOL6	tr|A0A0H2VCK3|A0A0H2VCK3_ECOL6	100.0	150	0	0	1	150	1	150	9.0e-87	315.1
tr|A0A0H2V780|A0A0H2V780_ECOL6	tr|A0A0H2V780|A0A0H2V780_ECOL6	100.0	127	0	0	1	127	1	127	1.1e-72	268.1
tr|A0A0H2V8V4|A0A0H2V8V4_ECOL6	tr|A0A0H2V8V4|A0A0H2V8V4_ECOL6	100.0	93	0	0	1	93	1	93	9.3e-50	191.4
tr|A0A0H2VCM6|A0A0H2VCM6_ECOL6	tr|A0A0H2VCM6|A0A0H2VCM6_ECOL6	100.0	49	0	0	1	49	1	49	7.1e-25	107.8
tr|A0A0H2V5V8|A0A0H2V5V8_ECOL6	tr|A0A0H2V5V8|A0A0H2V5V8_ECOL6	100.0	715	0	0	1	715	1	715	0.0e+00	1444.1
tr|A0A0H2V5V8|A0A0H2V5V8_ECOL6	sp|P15038|HELD_ECOLI	99.1	684	6	0	32	715	1	684	0.0e+00	1367.4
tr|A0A0H2V5V8|A0A0H2V5V8_ECOL6	UPI000012C3DB	99.1	684	6	0	32	715	1	684	0.0e+00	1367.4
tr|A0A0H2VAP8|A0A0H2VAP8_ECOL6	tr|A0A0H2VAP8|A0A0H2VAP8_ECOL6	100.0	502	0	0	1	502	1	502	1.5e-290	993.8
tr|A0A0H2V3Z8|A0A0H2V3Z8_ECOL6	tr|A0A0H2V3Z8|A0A0H2V3Z8_ECOL6	100.0	307	0	0	1	307	1	307	2.7e-178	620.2
tr|A0A0H2V3Z8|A0A0H2V3Z8_ECOL6	sp|P0A9G2|NHAR_ECOLI	95.7	299	13	0	7	305	1	299	1.5e-165	577.8
tr|A0A0H2V3Z8|A0A0H2V3Z8_ECOL6	UPI00000B03B7	95.7	299	13	0	7	305	1	299	1.5e-165	577.8
tr|A0A0H2VA09|A0A0H2VA09_ECOL6	tr|A0A0H2VA09|A0A0H2VA09_ECOL6	100.0	428	0	0	1	428	1	428	6.4e-247	848.6
tr|A0A0H2VA09|A0A0H2VA09_ECOL6	UPI000002C264	98.1	426	8	0	3	428	1	426	4.8e-242	832.4
tr|A0A0H2VA09|A0A0H2VA09_ECOL6	sp|P22256|GABT_ECOLI	98.1	426	8	0	3	428	1	426	4.8e-242	832.4
tr|A0A0H2VA09|A0A0H2VA09_ECOL6	UPI000012B8DD	54.9	421	189	1	5	425	2	421	5.1e-127	450.3
tr|A0A0H2VA09|A0A0H2VA09_ECOL6	sp|P50457|PUUE_ECOLI	54.9	421	189	1	5	425	2	421	5.1e-127	450.3
tr|A0A0H2VBT9|A0A0H2VBT9_ECOL6	tr|A0A0H2VBT9|A0A0H2VBT9_ECOL6	100.0	571	0	0	1	571	1	571	0.0e+00	1099.7
tr|A0A0H2VBT9|A0A0H2VBT9_ECOL6	UPI000012FD8C	99.5	566	3	0	6	571	1	566	0.0e+00	1086.2
tr|A0A0H2VBT9|A0A0H2VBT9_ECOL6	sp|P27896|NARQ_ECOLI	99.5	566	3	0	6	571	1	566	0.0e+00	1086.2
tr|A0A0H2V4Q1|A0A0H2V4Q1_ECOL6	tr|A0A0H2V4Q1|A0A0H2V4Q1_ECOL6	100.0	389	0	0	1	389	1	389	9.4e-229	788.1
tr|A0A0H2V4Q1|A0A0H2V4Q1_ECOL6	sp|P31660|PRPC_ECOLI	99.2	389	3	0	1	389	1	389	8.8e-227	781.6
tr|A0A0H2V4Q1|A0A0H2V4Q1_ECOL6	UPI0000132346	99.2	389	3	0	1	389	1	389	8.8e-227	781.6
tr|A0A0H2VEV7|A0A0H2VEV7_ECOL6	tr|A0A0H2VEV7|A0A0H2VEV7_ECOL6	100.0	156	0	0	1	156	1	156	1.1e-84	308.1
tr|A0A0H2V618|A0A0H2V618_ECOL6	tr|A0A0H2V618|A0A0H2V618_ECOL6	100.0	125	0	0	1	125	1	125	1.5e-71	264.2
tr|A0A0H2V8H7|A0A0H2V8H7_ECOL6	tr|A0A0H2V8H7|A0A0H2V8H7_ECOL6	100.0	134	0	0	1	134	1	134	1.2e-55	211.5
tr|A0A0H2V8H7|A0A0H2V8H7_ECOL6	sp|P0ACF9|HNS_ECOL6	68.9	135	41	1	1	134	1	135	3.7e-31	130.2
tr|A0A0H2V8H7|A0A0H2V8H7_ECOL6	sp|P0ACF8|HNS_ECOLI	68.9	135	41	1	1	134	1	135	3.7e-31	130.2
tr|A0A0H2V8H7|A0A0H2V8H7_ECOL6	UPI00001639B0	68.9	135	41	1	1	134	1	135	3.7e-31	130.2
tr|A0A0H2V8H7|A0A0H2V8H7_ECOL6	sp|P0ACG1|STPA_ECOLI	56.7	134	58	0	1	134	1	134	4.2e-27	116.7
tr|A0A0H2V8H7|A0A0H2V8H7_ECOL6	UPI0000136130	56.7	134	58	0	1	134	1	134	4.2e-27	116.7
tr|A0A0H2V8H7|A0A0H2V8H7_ECOL6	tr|A0A0H2VCA0|A0A0H2VCA0_ECOL6	56.0	134	59	0	1	134	1	134	2.1e-26	114.4
tr|A0A0H2V771|A0A0H2V771_ECOL6	tr|A0A0H2V771|A0A0H2V771_ECOL6	100.0	1174	0	0	1	1174	1	1174	0.0e+00	2346.2
tr|A0A0H2V771|A0A0H2V771_ECOL6	sp|P52647|NIFJ_ECOLI	99.1	1174	11	0	1	1174	1	1174	0.0e+00	2324.3
tr|A0A0H2V771|A0A0H2V771_ECOL6	UPI00001300E2	99.1	1174	11	0	1	1174	1	1174	0.0e+00	2324.3
tr|A0A0H2VAP4|A0A0H2VAP4_ECOL6	tr|A0A0H2VAP4|A0A0H2VAP4_ECOL6	100.0	151	0	0	1	151	1	151	1.6e-91	330.9
tr|A0A0H2VAF9|A0A0H2VAF9_ECOL6	tr|A0A0H2VAF9|A0A0H2VAF9_ECOL6	100.0	311	0	0	1	311	1	311	6.4e-172	599.0
tr|A0A0H2VAF9|A0A0H2VAF9_ECOL6	sp|P03030|LYSR_ECOLI	98.1	311	6	0	1	311	1	311	6.7e-169	589.0
tr|A0A0H2VAF9|A0A0H2VAF9_ECOL6	UPI000012EAA3	98.1	311	6	0	1	311	1	311	6.7e-169	589.0
tr|A0A0H2VAI4|A0A0H2VAI4_ECOL6	tr|A0A0H2VAI4|A0A0H2VAI4_ECOL6	100.0	485	0	0	1	485	1	485	4.5e-305	1042.0
tr|A0A0H2VAI4|A0A0H2VAI4_ECOL6	sp|Q46829|BGLA_ECOLI	98.7	479	6	0	7	485	1	479	9.1e-298	1017.7
tr|A0A0H2VAI4|A0A0H2VAI4_ECOL6	UPI0000126904	98.7	479	6	0	7	485	1	479	9.1e-298	1017.7
tr|A0A0H2VAI4|A0A0H2VAI4_ECOL6	tr|A0A0H2V7E4|A0A0H2V7E4_ECOL6	60.0	475	184	3	16	485	8	481	2.5e-178	620.9
tr|A0A0H2VAI4|A0A0H2VAI4_ECOL6	UPI00001260EE	51.7	476	218	6	15	485	5	473	1.9e-146	515.0
tr|A0A0H2VAI4|A0A0H2VAI4_ECOL6	sp|P24240|ASCB_ECOLI	51.7	476	218	6	15	485	5	473	1.9e-146	515.0
tr|A0A0H2VAI4|A0A0H2VAI4_ECOL6	UPI0000126909	51.3	472	215	7	15	485	5	462	4.4e-135	477.2
tr|A0A0H2VAI4|A0A0H2VAI4_ECOL6	sp|P11988|BGLB_ECOLI	51.3	472	215	7	15	485	5	462	4.4e-135	477.2
tr|A0A0H2VAI4|A0A0H2VAI4_ECOL6	tr|A0A0H2VCS3|A0A0H2VCS3_ECOL6	51.1	472	216	7	15	485	5	462	5.8e-135	476.9
tr|A0A0H2VEZ9|A0A0H2VEZ9_ECOL6	tr|A0A0H2VEZ9|A0A0H2VEZ9_ECOL6	100.0	505	0	0	1	505	1	505	3.6e-281	962.6
tr|A0A0H2VAM3|A0A0H2VAM3_ECOL6	tr|A0A0H2VAM3|A0A0H2VAM3_ECOL6	100.0	759	0	0	1	759	1	759	0.0e+00	1533.9
tr|A0A0H2V907|A0A0H2V907_ECOL6	tr|A0A0H2V907|A0A0H2V907_ECOL6	100.0	42	0	0	1	42	1	42	1.7e-19	89.7
tr|A0A0H2VF43|A0A0H2VF43_ECOL6	tr|A0A0H2VF43|A0A0H2VF43_ECOL6	100.0	219	0	0	1	219	1	219	4.8e-129	456.1
tr|A0A0H2VF43|A0A0H2VF43_ECOL6	UPI000013B56C	97.3	219	6	0	1	219	1	219	7.1e-125	442.2
tr|A0A0H2VF43|A0A0H2VF43_ECOL6	sp|P39293|YJFK_ECOLI	97.3	219	6	0	1	219	1	219	7.1e-125	442.2
tr|A0A0H2VA59|A0A0H2VA59_ECOL6	tr|A0A0H2VA59|A0A0H2VA59_ECOL6	100.0	307	0	0	1	307	1	307	5.2e-166	579.3
tr|A0A0H2VA59|A0A0H2VA59_ECOL6	UPI000012CFE1	99.7	307	1	0	1	307	1	307	1.5e-165	577.8
tr|A0A0H2VA59|A0A0H2VA59_ECOL6	sp|P16430|HYCD_ECOLI	99.7	307	1	0	1	307	1	307	1.5e-165	577.8
tr|A0A0H2VA59|A0A0H2VA59_ECOL6	UPI000012CFFE	52.2	301	141	2	3	302	11	309	5.2e-81	297.0
tr|A0A0H2VA59|A0A0H2VA59_ECOL6	sp|P77858|HYFC_ECOLI	52.2	301	141	2	3	302	11	309	5.2e-81	297.0
tr|A0A0H2VBA9|A0A0H2VBA9_ECOL6	tr|A0A0H2VBA9|A0A0H2VBA9_ECOL6	100.0	185	0	0	1	185	1	185	1.3e-108	387.9
tr|A0A0H2VBA9|A0A0H2VBA9_ECOL6	sp|P0AA86|DSBE_ECOLI	99.5	185	1	0	1	185	1	185	1.1e-107	384.8
tr|A0A0H2VBA9|A0A0H2VBA9_ECOL6	UPI00001298E2	99.5	185	1	0	1	185	1	185	1.1e-107	384.8
tr|A0A0H2V9C5|A0A0H2V9C5_ECOL6	tr|A0A0H2V9C5|A0A0H2V9C5_ECOL6	100.0	122	0	0	1	122	1	122	3.0e-64	240.0
tr|A0A0H2V9C5|A0A0H2V9C5_ECOL6	UPI000013AE47	95.9	122	5	0	1	122	1	122	8.1e-62	231.9
tr|A0A0H2V9C5|A0A0H2V9C5_ECOL6	sp|Q47702|YFEK_ECOLI	95.9	122	5	0	1	122	1	122	8.1e-62	231.9
tr|A0A0H2V656|A0A0H2V656_ECOL6	tr|A0A0H2V656|A0A0H2V656_ECOL6	100.0	246	0	0	1	246	1	246	4.5e-144	506.1
tr|A0A0H2V8Q0|A0A0H2V8Q0_ECOL6	tr|A0A0H2V8Q0|A0A0H2V8Q0_ECOL6	100.0	381	0	0	1	381	1	381	8.6e-219	755.0
tr|A0A0H2V739|A0A0H2V739_ECOL6	tr|A0A0H2V739|A0A0H2V739_ECOL6	100.0	95	0	0	1	95	1	95	2.3e-43	170.2
tr|A0A0H2VBW4|A0A0H2VBW4_ECOL6	tr|A0A0H2VBW4|A0A0H2VBW4_ECOL6	100.0	206	0	0	1	206	1	206	8.8e-109	388.7
tr|A0A0H2VBW4|A0A0H2VBW4_ECOL6	sp|P76576|YFGM_ECOLI	99.5	206	1	0	1	206	1	206	2.5e-108	387.1
tr|A0A0H2VBW4|A0A0H2VBW4_ECOL6	UPI000013AE84	99.5	206	1	0	1	206	1	206	2.5e-108	387.1
tr|A0A0H2V868|A0A0H2V868_ECOL6	tr|A0A0H2V868|A0A0H2V868_ECOL6	100.0	336	0	0	1	336	1	336	7.6e-195	675.2
tr|A0A0H2V9T4|A0A0H2V9T4_ECOL6	tr|A0A0H2V9T4|A0A0H2V9T4_ECOL6	100.0	119	0	0	1	119	1	119	5.5e-63	235.7
tr|A0A0H2V8W6|A0A0H2V8W6_ECOL6	tr|A0A0H2V8W6|A0A0H2V8W6_ECOL6	100.0	305	0	0	1	305	1	305	7.7e-170	592.0
tr|A0A0H2V8W6|A0A0H2V8W6_ECOL6	UPI000013AC57	95.7	305	13	0	1	305	1	305	2.4e-163	570.5
tr|A0A0H2V8W6|A0A0H2V8W6_ECOL6	sp|P33362|YEHZ_ECOLI	95.7	305	13	0	1	305	1	305	2.4e-163	570.5
tr|A0A0H2V8N9|A0A0H2V8N9_ECOL6	tr|A0A0H2V8N9|A0A0H2V8N9_ECOL6	100.0	454	0	0	1	454	1	454	8.9e-255	874.8
tr|A0A0H2V8N9|A0A0H2V8N9_ECOL6	UPI000013AC14	99.8	452	1	0	3	454	1	452	9.8e-254	871.3
tr|A0A0H2V8N9|A0A0H2V8N9_ECOL6	sp|P0AA47|PLAP_ECOLI	99.8	452	1	0	3	454	1	452	9.8e-254	871.3
tr|A0A0H2V8N9|A0A0H2V8N9_ECOL6	sp|P76037|PUUP_ECOLI	63.9	446	160	1	6	451	8	452	5.2e-162	566.6
tr|A0A0H2V8N9|A0A0H2V8N9_ECOL6	UPI000013A6DB	63.9	446	160	1	6	451	8	452	5.2e-162	566.6
tr|A0A0H2VAU5|A0A0H2VAU5_ECOL6	tr|A0A0H2VAU5|A0A0H2VAU5_ECOL6	100.0	236	0	0	1	236	1	236	7.4e-136	478.8
tr|A0A0H2VDB2|A0A0H2VDB2_ECOL6	tr|A0A0H2VDB2|A0A0H2VDB2_ECOL6	100.0	108	0	0	1	108	1	108	5.5e-62	232.3
tr|A0A0H2VBB1|A0A0H2VBB1_ECOL6	tr|A0A0H2VBB1|A0A0H2VBB1_ECOL6	100.0	398	0	0	1	398	1	398	1.8e-206	714.1
tr|A0A0H2VBB1|A0A0H2VBB1_ECOL6	sp|P41441|GSPF_ECOLI	95.7	398	17	0	1	398	1	398	2.5e-205	710.3
tr|A0A0H2VBB1|A0A0H2VBB1_ECOL6	UPI000012BC36	95.7	398	17	0	1	398	1	398	2.5e-205	710.3
tr|A0A0H2VDM9|A0A0H2VDM9_ECOL6	tr|A0A0H2VDM9|A0A0H2VDM9_ECOL6	100.0	291	0	0	1	291	1	291	2.7e-172	600.1
tr|A0A0H2V6Z8|A0A0H2V6Z8_ECOL6	tr|A0A0H2V6Z8|A0A0H2V6Z8_ECOL6	100.0	401	0	0	1	401	1	401	6.2e-244	838.6
tr|A0A0H2V5W3|A0A0H2V5W3_ECOL6	tr|A0A0H2V5W3|A0A0H2V5W3_ECOL6	100.0	58	0	0	1	58	1	58	8.7e-30	124.4
tr|A0A0H2V7Q5|A0A0H2V7Q5_ECOL6	tr|A0A0H2V7Q5|A0A0H2V7Q5_ECOL6	100.0	58	0	0	1	58	1	58	3.6e-28	119.0
tr|A0A0H2VEB7|A0A0H2VEB7_ECOL6	tr|A0A0H2VEB7|A0A0H2VEB7_ECOL6	100.0	221	0	0	1	221	1	221	7.4e-122	432.2
tr|A0A0H2VEB7|A0A0H2VEB7_ECOL6	sp|P37619|QPTR_ECOLI	99.1	221	2	0	1	221	1	221	3.1e-120	426.8
tr|A0A0H2VEB7|A0A0H2VEB7_ECOL6	UPI0000047C55	99.1	221	2	0	1	221	1	221	3.1e-120	426.8
tr|A0A0H2VAR3|A0A0H2VAR3_ECOL6	tr|A0A0H2VAR3|A0A0H2VAR3_ECOL6	100.0	371	0	0	1	371	1	371	5.8e-228	785.4
tr|A0A0H2VBJ5|A0A0H2VBJ5_ECOL6	tr|A0A0H2VBJ5|A0A0H2VBJ5_ECOL6	100.0	574	0	0	1	574	1	574	0.0e+00	1114.0
tr|A0A0H2VBJ5|A0A0H2VBJ5_ECOL6	UPI000013B239	90.8	574	53	0	1	574	1	574	3.8e-295	1009.2
tr|A0A0H2VBJ5|A0A0H2VBJ5_ECOL6	sp|P45804|YHGE_ECOLI	90.8	574	53	0	1	574	1	574	3.8e-295	1009.2
tr|A0A0H2V5V3|A0A0H2V5V3_ECOL6	tr|A0A0H2V5V3|A0A0H2V5V3_ECOL6	100.0	314	0	0	1	314	1	314	1.0e-180	628.2
tr|A0A0H2V5V3|A0A0H2V5V3_ECOL6	UPI000012E5AC	99.4	314	2	0	1	314	1	314	1.4e-179	624.4
tr|A0A0H2V5V3|A0A0H2V5V3_ECOL6	sp|P10151|LEUO_ECOLI	99.4	314	2	0	1	314	1	314	1.4e-179	624.4
tr|A0A0H2V8L9|A0A0H2V8L9_ECOL6	tr|A0A0H2V8L9|A0A0H2V8L9_ECOL6	100.0	472	0	0	1	472	1	472	1.5e-281	963.8
tr|A0A0H2V8L9|A0A0H2V8L9_ECOL6	sp|P24175|MANB_ECOLI	99.6	456	2	0	17	472	1	456	1.2e-270	927.5
tr|A0A0H2V8L9|A0A0H2V8L9_ECOL6	UPI000012EB8B	99.6	456	2	0	17	472	1	456	1.2e-270	927.5
tr|A0A0H2V8L9|A0A0H2V8L9_ECOL6	tr|A0A0H2VA01|A0A0H2VA01_ECOL6	97.6	456	11	0	17	472	1	456	1.8e-266	913.7
tr|A0A0H2VCH0|A0A0H2VCH0_ECOL6	tr|A0A0H2VCH0|A0A0H2VCH0_ECOL6	100.0	318	0	0	1	318	1	318	9.2e-174	605.1
tr|A0A0H2VCH0|A0A0H2VCH0_ECOL6	sp|P0A9J6|RBSK_ECOLI	99.7	309	1	0	10	318	1	309	1.7e-167	584.3
tr|A0A0H2VCH0|A0A0H2VCH0_ECOL6	UPI000003EB7F	99.7	309	1	0	10	318	1	309	1.7e-167	584.3
tr|A0A0H2VCH0|A0A0H2VCH0_ECOL6	tr|A0A0H2VD20|A0A0H2VD20_ECOL6	28.7	303	208	4	12	314	17	311	8.1e-21	97.1
tr|A0A0H2V7H0|A0A0H2V7H0_ECOL6	tr|A0A0H2V7H0|A0A0H2V7H0_ECOL6	100.0	158	0	0	1	158	1	158	2.7e-94	340.1
tr|A0A0H2V7H0|A0A0H2V7H0_ECOL6	UPI0000030AA0	98.7	158	2	0	1	158	1	158	1.0e-93	338.2
tr|A0A0H2V7H0|A0A0H2V7H0_ECOL6	sp|P12994|YBHB_ECOLI	98.7	158	2	0	1	158	1	158	1.0e-93	338.2
tr|A0A0H2V7H0|A0A0H2V7H0_ECOL6	UPI000013A2DF	50.0	158	77	2	2	157	23	180	1.4e-42	168.3
tr|A0A0H2V7H0|A0A0H2V7H0_ECOL6	sp|P77368|YBCL_ECOLI	50.0	158	77	2	2	157	23	180	1.4e-42	168.3
tr|A0A0H2V7H0|A0A0H2V7H0_ECOL6	tr|A0A0H2VAH6|A0A0H2VAH6_ECOL6	48.1	158	80	2	2	157	23	180	2.1e-41	164.5
tr|A0A0H2V4Q5|A0A0H2V4Q5_ECOL6	tr|A0A0H2V4Q5|A0A0H2V4Q5_ECOL6	100.0	417	0	0	1	417	1	417	1.0e-228	788.1
tr|A0A0H2V4Q5|A0A0H2V4Q5_ECOL6	sp|P02920|LACY_ECOLI	97.8	417	9	0	1	417	1	417	1.2e-221	764.6
tr|A0A0H2V4Q5|A0A0H2V4Q5_ECOL6	UPI000011F071	97.8	417	9	0	1	417	1	417	1.2e-221	764.6
tr|A0A0H2V8K0|A0A0H2V8K0_ECOL6	tr|A0A0H2V8K0|A0A0H2V8K0_ECOL6	100.0	268	0	0	1	268	1	268	1.6e-155	544.3
tr|A0A0H2VCJ5|A0A0H2VCJ5_ECOL6	tr|A0A0H2VCJ5|A0A0H2VCJ5_ECOL6	100.0	271	0	0	1	271	1	271	1.8e-165	577.4
tr|A0A0H2VCJ5|A0A0H2VCJ5_ECOL6	sp|P24197|YGID_ECOLI	97.4	271	7	0	1	271	1	271	1.2e-161	564.7
tr|A0A0H2VCJ5|A0A0H2VCJ5_ECOL6	UPI00016DCF4E	97.3	262	7	0	10	271	1	262	1.5e-156	547.7
tr|A0A0H2V963|A0A0H2V963_ECOL6	tr|A0A0H2V963|A0A0H2V963_ECOL6	100.0	347	0	0	1	347	1	347	9.3e-204	704.9
tr|A0A0H2V963|A0A0H2V963_ECOL6	UPI000013A9F3	99.7	347	1	0	1	347	1	347	3.5e-203	703.0
tr|A0A0H2V963|A0A0H2V963_ECOL6	sp|P77280|YDJJ_ECOLI	99.7	347	1	0	1	347	1	347	3.5e-203	703.0
tr|A0A0H2V963|A0A0H2V963_ECOL6	sp|P38105|RSPB_ECOLI	27.0	345	238	8	7	347	5	339	1.8e-34	142.5
tr|A0A0H2V963|A0A0H2V963_ECOL6	UPI000013521D	27.0	345	238	8	7	347	5	339	1.8e-34	142.5
tr|A0A0H2V963|A0A0H2V963_ECOL6	tr|A0A0H2V9Q5|A0A0H2V9Q5_ECOL6	27.2	345	237	8	7	347	13	347	3.1e-34	141.7
tr|A0A0H2V963|A0A0H2V963_ECOL6	tr|A0A0H2VEF5|A0A0H2VEF5_ECOL6	28.5	340	216	10	15	346	14	334	1.2e-28	123.2
tr|A0A0H2V963|A0A0H2V963_ECOL6	tr|A0A0H2VAK5|A0A0H2VAK5_ECOL6	25.1	386	220	17	1	341	1	362	3.5e-09	58.5
tr|A0A0H2V963|A0A0H2V963_ECOL6	UPI000013B09B	24.9	386	221	17	1	341	1	362	1.7e-08	56.2
tr|A0A0H2V963|A0A0H2V963_ECOL6	sp|P52048|YGGP_ECOLI	24.9	386	221	17	1	341	1	362	1.7e-08	56.2
tr|A0A0H2V6J5|A0A0H2V6J5_ECOL6	tr|A0A0H2V6J5|A0A0H2V6J5_ECOL6	100.0	54	0	0	1	54	1	54	1.3e-08	53.9
tr|A0A0H2VD77|A0A0H2VD77_ECOL6	tr|A0A0H2VD77|A0A0H2VD77_ECOL6	100.0	90	0	0	1	90	1	90	1.4e-47	184.1
tr|A0A0H2VD77|A0A0H2VD77_ECOL6	UPI000013B548	98.9	90	1	0	1	90	1	90	4.2e-47	182.6
tr|A0A0H2VD77|A0A0H2VD77_ECOL6	sp|P39274|YJDJ_ECOLI	98.9	90	1	0	1	90	1	90	4.2e-47	182.6
tr|A0A0H2VCA8|A0A0H2VCA8_ECOL6	tr|A0A0H2VCA8|A0A0H2VCA8_ECOL6	100.0	51	0	0	1	51	1	51	2.8e-24	105.9
tr|A0A0H2V4B1|A0A0H2V4B1_ECOL6	tr|A0A0H2V4B1|A0A0H2V4B1_ECOL6	100.0	148	0	0	1	148	1	148	3.5e-83	303.1
tr|A0A0H2V4B1|A0A0H2V4B1_ECOL6	tr|A0A0H2VEX7|A0A0H2VEX7_ECOL6	70.9	148	43	0	1	148	1	148	5.6e-57	216.1
tr|A0A0H2V4B1|A0A0H2V4B1_ECOL6	tr|A0A0H2V8A5|A0A0H2V8A5_ECOL6	68.9	148	46	0	1	148	1	148	6.2e-56	212.6
tr|A0A0H2V4B1|A0A0H2V4B1_ECOL6	tr|A0A0H2VAQ0|A0A0H2VAQ0_ECOL6	68.9	148	46	0	1	148	1	148	2.3e-55	210.7
tr|A0A0H2V4B1|A0A0H2V4B1_ECOL6	tr|A0A0H2VCC5|A0A0H2VCC5_ECOL6	68.2	148	47	0	1	148	1	148	3.1e-55	210.3
tr|A0A0H2VDI3|A0A0H2VDI3_ECOL6	tr|A0A0H2VDI3|A0A0H2VDI3_ECOL6	100.0	128	0	0	1	128	1	128	2.2e-70	260.4
tr|A0A0H2V7D7|A0A0H2V7D7_ECOL6	tr|A0A0H2V7D7|A0A0H2V7D7_ECOL6	100.0	43	0	0	1	43	1	43	1.2e-20	93.6
tr|A0A0H2V738|A0A0H2V738_ECOL6	tr|A0A0H2V738|A0A0H2V738_ECOL6	100.0	430	0	0	1	430	1	430	3.9e-244	839.3
tr|A0A0H2V738|A0A0H2V738_ECOL6	sp|P76042|YCJN_ECOLI	98.1	430	8	0	1	430	1	430	3.8e-239	822.8
tr|A0A0H2V738|A0A0H2V738_ECOL6	UPI000013A6DE	98.1	430	8	0	1	430	1	430	3.8e-239	822.8
tr|A0A0H2VFD5|A0A0H2VFD5_ECOL6	tr|A0A0H2VFD5|A0A0H2VFD5_ECOL6	100.0	237	0	0	1	237	1	237	3.8e-132	466.5
